city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.906791,100.902464,387.0,2019-11-04 00:00:00,013000200000861311009632562,-
Chon Buri,12.872119999999999,100.889103,435.0,2019-11-04 00:00:01,025000300000864507032288481,-
Chon Buri,12.950407,100.897746,580.0,2019-11-04 00:00:01,013000200000861311007615262,-
Chon Buri,13.434445000000002,101.102739,430.0,2019-11-04 00:00:02,013000200000861311006702558,-
Chon Buri,12.924767,100.90289200000001,749.0,2019-11-04 00:00:02,013000200000861311007857419,-
Chon Buri,13.401193,101.03045,332.0,2019-11-04 00:00:02,013000100000868998030565564,-
Chon Buri,13.17172,100.92840799999999,1432.0,2019-11-04 00:00:03,033000400000863835029894958,-
Chon Buri,13.28992,100.940125,372.0,2019-11-04 00:00:03,017000200000863835027270318,-
Chon Buri,12.937672000000001,100.886354,550.0,2019-11-04 00:00:04,040000100000863835029397861,-
Chon Buri,12.883942,100.88337299999999,520.0,2019-11-04 00:00:04,040000100000863835026292818,-
Chon Buri,12.900935,100.86704300000001,1.0,2019-11-04 00:00:04,033000400000863835029929234,-
Chon Buri,12.947999000000001,100.944897,483.0,2019-11-04 00:00:05,048000100000000000000063144,-
Chon Buri,13.103021,100.94763499999999,390.0,2019-11-04 00:00:05,02800040000000GBNF610800037,-
Chon Buri,12.874521000000001,100.899198,909.0,2019-11-04 00:00:06,033000400000864507038849492,-
Chon Buri,13.462641,101.033311,373.0,2019-11-04 00:00:06,025000200000864507031203366,-
Chon Buri,13.113098999999998,100.928762,387.0,2019-11-04 00:00:07,013000200000861311005600829,-
Chon Buri,13.049092,101.008989,337.0,2019-11-04 00:00:07,003000400000000011871501257,-
Chon Buri,12.897858,100.89755799999999,537.0,2019-11-04 00:00:07,025000300000868998035468236,-
Chon Buri,12.958745,100.939828,1430.0,2019-11-04 00:00:08,013000200000861311007972606,-
Chon Buri,12.917904,100.94580400000001,378.0,2019-11-04 00:00:09,025000100000861172035347439,-
Chon Buri,13.47246,101.102853,329.0,2019-11-04 00:00:09,013000100000868998030773002,-
Chon Buri,12.953451,100.898976,748.0,2019-11-04 00:00:09,025000600000359857080985567,-
Chon Buri,13.473089000000002,101.100378,296.0,2019-11-04 00:00:09,02800040000000GBNF610800156,-
Chon Buri,13.359470000000002,100.997231,373.0,2019-11-04 00:00:10,013000200000861311005197479,-
Chon Buri,13.143719,101.01065600000001,325.0,2019-11-04 00:00:10,0190002000000000001214303168,-
Chon Buri,13.473053,101.100476,295.0,2019-11-04 00:00:10,02800040000000GBNF610800157,-
Chon Buri,12.908430000000001,100.88668,181.0,2019-11-04 00:00:10,048000100000000000000065076,-
Chon Buri,13.466078,101.090956,331.0,2019-11-04 00:00:11,013000100000868998030567222,-
Chon Buri,13.22251,100.950186,219.0,2019-11-04 00:00:11,013000200000861311009530535,-
Chon Buri,13.170241,100.929408,415.0,2019-11-04 00:00:12,013000200000863790021363686,-
Chon Buri,12.901674,100.934726,437.0,2019-11-04 00:00:13,067000400000013227004401877,-
Chon Buri,13.094371,100.950322,372.0,2019-11-04 00:00:14,025000300000864606043078467,-
