city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.018858,101.062722,334.0,2020-04-24 00:00:01,019000200000000001229125561,-
Chon Buri,13.058860000000001,101.001053,1438.0,2020-04-24 00:00:02,003000900000000011772406592,-
Chon Buri,13.03191,100.939809,435.0,2020-04-24 00:00:02,007000400000000TT6007191881,-
Chon Buri,13.219235999999999,100.940248,338.0,2020-04-24 00:00:02,003000900000000011773203549,-
Chon Buri,13.058607,101.001238,960.0,2020-04-24 00:00:03,003000900000000011772406650,-
Chon Buri,13.019244,101.063055,277.0,2020-04-24 00:00:03,019000500000520184201000610,-
Chon Buri,12.973958,100.9686,1437.0,2020-04-24 00:00:03,0290003-201809-01996-000005,-
Chon Buri,13.175766000000001,100.95716,369.0,2020-04-24 00:00:04,003000900000000011772406986,-
Chon Buri,12.669031,100.93497099999999,1434.0,2020-04-24 00:00:04,017000200000863835027272090,-
Chon Buri,12.938827999999999,100.953299,1413.0,2020-04-24 00:00:04,033000400000863835027800163,-
Chon Buri,13.055378,100.99015899999999,1383.0,2020-04-24 00:00:05,019000500000520192801001252,-
Chon Buri,12.924344,100.909684,1437.0,2020-04-24 00:00:06,033000400000863835029904468,-
Chon Buri,13.058161,101.001108,1433.0,2020-04-24 00:00:06,003000900000000011772406542,-
Chon Buri,13.329525,100.940748,341.0,2020-04-24 00:00:07,003000600000000003081844734,-
Chon Buri,13.095945,100.97955999999999,1433.0,2020-04-24 00:00:07,0290002-201608-00566-000001,-
Chon Buri,13.035521000000001,101.076391,1356.0,2020-04-24 00:00:07,017000200000863835024501921,-
Chon Buri,13.066558,101.002883,1430.0,2020-04-24 00:00:08,003000900000000011772406782,-
Chon Buri,12.97448,100.9681,981.0,2020-04-24 00:00:08,0290003-201809-01996-000008,Big Bee Garden
Chon Buri,13.459848000000001,101.08629300000001,274.0,2020-04-24 00:00:08,043001300000000MTG01D000116,-
Chon Buri,12.949272,100.89221500000001,1439.0,2020-04-24 00:00:08,043000300000863835024879798,-
Chon Buri,13.000002,100.991161,586.0,2020-04-24 00:00:08,013000200000868959031743154,-
Chon Buri,13.069084,100.915818,288.0,2020-04-24 00:00:09,003000900000000011772406944,-
Chon Buri,13.058589999999999,101.001448,1434.0,2020-04-24 00:00:09,003000900000000011770601816,-
Chon Buri,13.058306,101.000546,1437.0,2020-04-24 00:00:09,003000900000000011875100863,-
Chon Buri,12.973906,100.968765,1438.0,2020-04-24 00:00:09,0290003-201810-01996-000009,-
Chon Buri,13.068896,101.040599,403.0,2020-04-24 00:00:09,003000900000000011772406076,-
Chon Buri,13.417815,100.99817,270.0,2020-04-24 00:00:10,003000300000359769034337961,-
Chon Buri,13.26141,101.162818,284.0,2020-04-24 00:00:10,003000900000000011772406721,-
Chon Buri,12.727973,100.897774,1430.0,2020-04-24 00:00:10,033000400000864606041773408,-
Chon Buri,13.353786999999999,100.981925,412.0,2020-04-24 00:00:10,003000400000863789022752657,-
Chon Buri,13.350616,101.116753,335.0,2020-04-24 00:00:10,033000400000864507032368176,-
Chon Buri,12.850026,100.935273,785.0,2020-04-24 00:00:10,033000400000863835027799910,-
Chon Buri,12.958552000000001,100.906475,1438.0,2020-04-24 00:00:11,013000200000861311009696971,-
Chon Buri,13.452989,101.137385,446.0,2020-04-24 00:00:11,013000200000861311006700016,-
