city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.019072,101.062653,327.0,2020-06-09 00:00:01,019000200000000001229125575,-
Chon Buri,12.944119,101.043356,315.0,2020-06-09 00:00:02,003000900000000011772703150,-
Chon Buri,13.432607,101.39602,771.0,2020-06-09 00:00:04,150000200000863835027152854,-
Chon Buri,13.049957000000001,101.065904,344.0,2020-06-09 00:00:04,003000900000000011772406082,-
Chon Buri,13.084582000000001,101.011555,321.0,2020-06-09 00:00:04,007000500000000TA6103160474,-
Chon Buri,12.938129,100.954251,1150.0,2020-06-09 00:00:06,150000100000868998030023572,-
Chon Buri,13.116848999999998,101.02953000000001,321.0,2020-06-09 00:00:06,0290002-201606-00469-000001,-
Chon Buri,12.973498,100.92035,368.0,2020-06-09 00:00:07,013000400000864606040838046,-
Chon Buri,13.097633,100.969401,338.0,2020-06-09 00:00:08,019000200000000001222101928,-
Chon Buri,13.444028,101.017993,329.0,2020-06-09 00:00:09,033000400000868998038781882,-
Chon Buri,13.373185000000001,100.9959,383.0,2020-06-09 00:00:09,0290002-201609-00620-000001,-
Chon Buri,12.956025,100.920562,1097.0,2020-06-09 00:00:10,003000900000000011773901492,-
Chon Buri,13.045003,101.122771,300.0,2020-06-09 00:00:11,003000900000000011871904438,-
Chon Buri,13.095605,100.924544,346.0,2020-06-09 00:00:12,0110005GPS4SME-180700400014,-
Chon Buri,13.119042000000002,100.999438,556.0,2020-06-09 00:00:13,0110005GPS4SME-171200400034,-
Chon Buri,13.083364,101.154485,422.0,2020-06-09 00:00:13,033000100000867965026706669,-
Chon Buri,12.925733000000001,100.931076,472.0,2020-06-09 00:00:14,013000200000861311006696917,-
Chon Buri,12.950352,100.90935999999999,813.0,2020-06-09 00:00:14,013000200000861311007331662,-
Chon Buri,13.422938,101.409389,1071.0,2020-06-09 00:00:15,0110005GPS4SME-180700400037,-
Chon Buri,13.090176,100.95394300000001,334.0,2020-06-09 00:00:15,033000400000864507030592769,-
Chon Buri,13.0596,100.983147,361.0,2020-06-09 00:00:15,003000900000000011772406460,-
Chon Buri,12.842668,100.958955,1438.0,2020-06-09 00:00:15,013000200000861311004373956,-
Chon Buri,12.847793,100.914237,378.0,2020-06-09 00:00:16,0390002000000000000EE108075,-
Chon Buri,13.082542,100.87808199999999,312.0,2020-06-09 00:00:16,0390002000000000000EE138033,-
Chon Buri,13.392624,101.029724,394.0,2020-06-09 00:00:16,033000100000869103022813101,-
Chon Buri,12.937234,100.896231,1434.0,2020-06-09 00:00:16,0110005GPS4SME-170600400065,-
Chon Buri,13.301698000000002,100.94924499999999,367.0,2020-06-09 00:00:17,033000200000863835029758898,-
Chon Buri,12.825704,100.914895,274.0,2020-06-09 00:00:18,003000900000000011772406935,-
Chon Buri,13.083766,101.078826,357.0,2020-06-09 00:00:18,067000500000000001000014804,-
Chon Buri,13.003608,101.08152199999999,428.0,2020-06-09 00:00:19,001000800000011124800000059,-
Chon Buri,13.428004000000001,101.002282,343.0,2020-06-09 00:00:19,0290002-201909-00593-000001,-
Chon Buri,12.87798,100.928701,1413.0,2020-06-09 00:00:19,003000400000863789021711142,-
Chon Buri,13.000841000000001,101.078509,395.0,2020-06-09 00:00:20,003000900000000011772406285,-
Chon Buri,13.409104000000001,101.03330799999999,1434.0,2020-06-09 00:00:20,0110005GPS4SME-190200400013,-
Chon Buri,13.243094000000001,101.151645,346.0,2020-06-09 00:00:21,003000900000000011772406925,-
Chon Buri,12.974227,100.968864,1439.0,2020-06-09 00:00:21,0290003-201809-01996-000010,-
Chon Buri,13.109801000000001,100.965423,469.0,2020-06-09 00:00:22,017000200000863835023335271,-
Chon Buri,13.082416,100.962096,365.0,2020-06-09 00:00:23,003000900000000011871802914,-
Chon Buri,13.139134,100.93940699999999,1425.0,2020-06-09 00:00:23,0110005GPS4SME-191200400110,-
Chon Buri,13.415713,101.0669,370.0,2020-06-09 00:00:25,0290003-201708-01401-000009,-
Chon Buri,13.049299000000001,101.00765,279.0,2020-06-09 00:00:25,003000900000000001701401615,-
Chon Buri,12.922145,100.95187299999999,1436.0,2020-06-09 00:00:25,0110005GPS4SME-200200400004,-
Chon Buri,13.083236999999999,100.994753,325.0,2020-06-09 00:00:26,003000900000000011772406898,-
Chon Buri,13.020511,101.135913,300.0,2020-06-09 00:00:26,003000900000000011772406542,-
Chon Buri,13.286757999999999,101.207306,1439.0,2020-06-09 00:00:28,0290003-201708-01401-000013,-
Chon Buri,12.689627999999999,100.893002,294.0,2020-06-09 00:00:29,001000800000000120370101116,-
Chon Buri,13.350669,101.116722,346.0,2020-06-09 00:00:30,033000400000864507032368176,-
Chon Buri,13.009545,101.063766,332.0,2020-06-09 00:00:30,003000900000000011772406446,-
Chon Buri,13.020833999999999,101.139473,278.0,2020-06-09 00:00:32,003000900000000011772406848,-
Chon Buri,13.060116,100.94288399999999,332.0,2020-06-09 00:00:32,013000200000861311003683298,-
Chon Buri,13.075867,100.937506,365.0,2020-06-09 00:00:33,001001200000010705600000060,-
Chon Buri,13.020354,101.139381,369.0,2020-06-09 00:00:34,003000900000000011772406737,-
