city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.949636,100.93158000000001,479.0,2020-02-22 00:00:00,0290003-201805-01583-000056,-
Chon Buri,13.009949,101.061613,386.0,2020-02-22 00:00:00,019000600000359857081846297,-
Chon Buri,12.844849,100.907035,354.0,2020-02-22 00:00:00,033000400000863835029911463,-
Chon Buri,12.948938,100.891703,497.0,2020-02-22 00:00:00,048000100000000000000061587,-
Chon Buri,13.342920000000001,100.99756,1436.0,2020-02-22 00:00:00,115000100000064507033122481,-
Chon Buri,13.068264,101.042224,1427.0,2020-02-22 00:00:00,003000900000000011772406136,-
Chon Buri,13.406144,101.03652199999999,185.0,2020-02-22 00:00:01,0790006WET05864507031359424,-
Chon Buri,13.090121,100.938846,76.0,2020-02-22 00:00:01,0790006WET05863835029942484,-
Chon Buri,12.956552,100.949031,412.0,2020-02-22 00:00:01,0790006WET05863835029937666,-
Chon Buri,12.927407,100.88977,419.0,2020-02-22 00:00:01,0790006WET05863835029008542,-
Chon Buri,13.09849,100.92075600000001,1287.0,2020-02-22 00:00:01,0790006WET05863835029937518,-
Chon Buri,12.906846,100.882471,1431.0,2020-02-22 00:00:01,0790006WET05864507031360133,-
Chon Buri,13.112472,100.961039,861.0,2020-02-22 00:00:01,0790006WET05863835029937435,-
Chon Buri,13.422129,101.05285400000001,369.0,2020-02-22 00:00:01,0790006WET05864507033105726,-
Chon Buri,12.974991000000001,100.953872,1439.0,2020-02-22 00:00:01,013000200000861311008730326,-
Chon Buri,12.663203999999999,100.929075,474.0,2020-02-22 00:00:01,0790006WET05863835028986763,-
Chon Buri,13.045316999999999,101.00316600000001,399.0,2020-02-22 00:00:01,0790006WET05863835029009193,-
Chon Buri,12.848469999999999,100.914632,83.0,2020-02-22 00:00:01,0790006WET05863835029009391,-
Chon Buri,12.932808999999999,100.887011,710.0,2020-02-22 00:00:01,0790006WET05864507033111658,-
Chon Buri,12.943432000000001,100.888098,853.0,2020-02-22 00:00:01,137000100000000000000102464,Alcazar Show
Chon Buri,13.295653,100.951661,334.0,2020-02-22 00:00:01,0790006WET05864507033113373,-
Chon Buri,12.856111,100.91246600000001,399.0,2020-02-22 00:00:01,0790006WET05863835029953457,-
Chon Buri,12.901909,100.898157,412.0,2020-02-22 00:00:01,0790006WET05863835029002461,-
Chon Buri,13.302742000000002,101.117476,297.0,2020-02-22 00:00:01,041000200000000060120908000,-
Chon Buri,12.919816,100.87948100000001,527.0,2020-02-22 00:00:01,0790006WET05863835029010654,-
Chon Buri,13.177651999999998,100.94086300000001,405.0,2020-02-22 00:00:01,0790006WET05863835028983539,-
Chon Buri,12.971765,100.89354,593.0,2020-02-22 00:00:01,0790006WET05863835029954158,Wong Phra Chan Beach
Chon Buri,12.91825,100.88539300000001,419.0,2020-02-22 00:00:01,0790006WET05864507031353096,-
Chon Buri,13.088828,101.119197,1430.0,2020-02-22 00:00:01,0190003000000000001238103164,-
Chon Buri,12.938692999999999,100.90785799999999,380.0,2020-02-22 00:00:01,0790006WET05863835029938177,-
Chon Buri,12.838225,100.963995,328.0,2020-02-22 00:00:01,0790006WET05863835029940173,-
Chon Buri,13.278707,100.964062,392.0,2020-02-22 00:00:01,0790006WET05864507031335119,-
Chon Buri,13.099905999999999,100.93180100000001,1436.0,2020-02-22 00:00:01,0790006WET05863835029939423,-
Chon Buri,13.35379,101.006943,328.0,2020-02-22 00:00:01,0790006WET05864507031330862,-
Chon Buri,12.847803,100.91636899999999,495.0,2020-02-22 00:00:01,0790006WET05864507031336091,-
Chon Buri,12.92827,100.931665,302.0,2020-02-22 00:00:01,0790006WET05864507031337248,-
Chon Buri,13.015336999999999,100.948978,193.0,2020-02-22 00:00:01,0790006WET05863835029940611,-
Chon Buri,12.927785,100.920684,547.0,2020-02-22 00:00:01,0790006WET05864507031337453,-
Chon Buri,12.951226,100.912203,243.0,2020-02-22 00:00:01,0790006WET05863835029004798,-
Chon Buri,12.942746000000001,100.92371700000001,375.0,2020-02-22 00:00:01,0790006WET05863835029940843,-
Chon Buri,12.9627,100.92124100000001,1287.0,2020-02-22 00:00:01,0790006WET05864507031352031,-
Chon Buri,13.287982000000001,100.94049,287.0,2020-02-22 00:00:01,0790006WET05863835029003113,-
Chon Buri,12.924992,100.862378,669.0,2020-02-22 00:00:01,112000100000000000017040222,-
Chon Buri,12.923324000000001,100.933975,495.0,2020-02-22 00:00:01,0790006WET05864507031341612,-
Chon Buri,12.979869,100.930297,239.0,2020-02-22 00:00:01,033000400000864507032158486,-
Chon Buri,12.958938,100.902191,247.0,2020-02-22 00:00:01,0790006WET05864507031329872,-
Chon Buri,13.112326999999999,100.93015600000001,861.0,2020-02-22 00:00:01,0790006WET05864507031343212,-
