city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.748854,100.899836,310.0,2020-05-19 00:00:00,0190001000000000006550907618,-
Chon Buri,13.453126999999999,101.138083,385.0,2020-05-19 00:00:00,013000200000861311006700016,-
Chon Buri,12.912608,100.93879100000001,1439.0,2020-05-19 00:00:00,0190001000000000006550907661,-
Chon Buri,12.73124,100.987208,477.0,2020-05-19 00:00:00,167000200000861311006705635,-
Chon Buri,13.403091,101.01357900000001,307.0,2020-05-19 00:00:01,001000800000010260100000011,-
Chon Buri,12.956564,100.951472,1439.0,2020-05-19 00:00:02,163000100000000143190770539,-
Chon Buri,13.460007999999998,101.08641800000001,298.0,2020-05-19 00:00:02,077000500000000000000412158,-
Chon Buri,13.06351,100.924762,364.0,2020-05-19 00:00:02,003000900000000011773203576,-
Chon Buri,12.668657000000001,100.971101,1066.0,2020-05-19 00:00:02,033000400000864606048492770,-
Chon Buri,13.460032,101.086325,269.0,2020-05-19 00:00:02,077000500000000000000412450,-
Chon Buri,13.462041000000001,101.087824,417.0,2020-05-19 00:00:03,077000500000000000000411969,-
Chon Buri,13.444149,101.000513,1383.0,2020-05-19 00:00:04,040000400000000142180138305,-
Chon Buri,13.137676999999998,100.982699,365.0,2020-05-19 00:00:04,041000200000000061020908684,-
Chon Buri,13.086008,101.189735,997.0,2020-05-19 00:00:05,033000400000864606041779033,-
Chon Buri,13.309207999999998,100.95423000000001,347.0,2020-05-19 00:00:05,019000200000000001222102807,-
Chon Buri,13.000828,101.076141,340.0,2020-05-19 00:00:05,030000400000000ESP_008_2454,-
Chon Buri,13.144229999999999,101.013141,395.0,2020-05-19 00:00:06,013000200000863790020480549,-
Chon Buri,13.058316,101.000266,1435.0,2020-05-19 00:00:06,003000900000000011772407008,-
Chon Buri,13.054516,101.117851,510.0,2020-05-19 00:00:06,013000200000861311006400054,-
Chon Buri,12.933119,100.930131,1438.0,2020-05-19 00:00:07,013000200000861311007998726,-
Chon Buri,13.07669,101.016527,316.0,2020-05-19 00:00:07,017000400000000143190974315,-
Chon Buri,13.297707999999998,101.26020799999999,354.0,2020-05-19 00:00:07,030000400000000ESP_008_2451,-
Chon Buri,13.128687,100.945048,346.0,2020-05-19 00:00:08,003000900000000001701401614,-
Chon Buri,13.027122,101.082601,424.0,2020-05-19 00:00:08,0290002-201709-00713-000001,-
Chon Buri,13.286685,101.20734399999999,1439.0,2020-05-19 00:00:08,0290003-201708-01401-000013,-
Chon Buri,13.273426,101.154413,379.0,2020-05-19 00:00:09,017000400000000142170526199,-
Chon Buri,13.050261,101.064217,287.0,2020-05-19 00:00:09,001000800000000120370101318,-
Chon Buri,13.072199000000001,101.006701,264.0,2020-05-19 00:00:09,003000900000000011772406719,-
Chon Buri,13.454358,101.017038,298.0,2020-05-19 00:00:09,033000100000013950009314387,-
Chon Buri,13.458475,101.039843,1424.0,2020-05-19 00:00:10,001000800000010018500000028,-
Chon Buri,13.040087,101.109841,1439.0,2020-05-19 00:00:10,167000200000861311006720816,-
Chon Buri,12.674638,100.954277,1425.0,2020-05-19 00:00:10,033000100000869103025812381,-
Chon Buri,13.372705999999999,100.995959,374.0,2020-05-19 00:00:11,0290002-201609-00620-000001,-
Chon Buri,13.175834,100.95728100000001,369.0,2020-05-19 00:00:11,003000900000000011772406986,-
Chon Buri,13.094816,100.94218000000001,30.0,2020-05-19 00:00:11,033000400000863835029879702,-
Chon Buri,13.472470000000001,101.10313599999999,320.0,2020-05-19 00:00:12,0290002-202002-00593-000001,-
Chon Buri,13.047569000000001,101.016148,297.0,2020-05-19 00:00:12,003000400000000011871501257,-
Chon Buri,13.045921,100.991057,346.0,2020-05-19 00:00:12,029000100000000000000004200,-
Chon Buri,13.355460999999998,100.98470999999999,409.0,2020-05-19 00:00:13,030000400000000ESP_006_3014,-
Chon Buri,13.427185999999999,101.001533,391.0,2020-05-19 00:00:13,0290002-201609-00593-000004,-
Chon Buri,13.276569,100.948041,381.0,2020-05-19 00:00:14,003000900000000011701904375,-
Chon Buri,12.925015,100.90275,1338.0,2020-05-19 00:00:14,013000200000861311007857419,-
Chon Buri,12.843084,100.9115,411.0,2020-05-19 00:00:15,0290002-201610-00088-000001,-
Chon Buri,13.1109,100.9132,402.0,2020-05-19 00:00:15,06500030000000AXIS180707038,-
Chon Buri,13.05833,101.11190500000001,379.0,2020-05-19 00:00:16,167000100000868998038032708,-
Chon Buri,12.973908,100.96859,1439.0,2020-05-19 00:00:16,0290003-201810-01996-000019,-
Chon Buri,13.091398,100.936796,357.0,2020-05-19 00:00:17,003000900000000011772406392,-
Chon Buri,13.424564000000002,101.092964,423.0,2020-05-19 00:00:17,001000800000010260100000015,-
Chon Buri,13.355678,100.989326,305.0,2020-05-19 00:00:17,005000500000013226006755645,-
Chon Buri,12.947863,100.90074200000001,1425.0,2020-05-19 00:00:17,001001200000010995200000080,-
Chon Buri,12.850054,100.935284,1422.0,2020-05-19 00:00:17,033000400000863835027799910,-
Chon Buri,13.228147,100.936961,302.0,2020-05-19 00:00:18,007000500000000TA6201021782,-
Chon Buri,13.31536,100.9932,1430.0,2020-05-19 00:00:19,067000700000000001000024730,-
Chon Buri,13.051495,101.05279499999999,408.0,2020-05-19 00:00:19,001001200000010705600000025,-
Chon Buri,13.299520999999999,100.91919,371.0,2020-05-19 00:00:19,001000800000011124800000064,-
Chon Buri,13.462856,101.08965,316.0,2020-05-19 00:00:19,0290003-201708-01401-000001,-
Chon Buri,13.030464,100.93683100000001,1424.0,2020-05-19 00:00:20,003000400000863789022591089,-
Chon Buri,13.062004,101.034813,365.0,2020-05-19 00:00:21,033000100000861172035365043,-
Chon Buri,12.970785000000001,100.910978,1439.0,2020-05-19 00:00:21,013000200000861311007357618,-
Chon Buri,12.708067,100.967478,517.0,2020-05-19 00:00:21,167000200000861311007351025,-
Chon Buri,13.066582,101.11046,425.0,2020-05-19 00:00:22,017000400000000143190974524,-
Chon Buri,12.966521,100.92842900000001,423.0,2020-05-19 00:00:22,013000200000861311007979247,-
Chon Buri,12.957361,100.898455,1004.0,2020-05-19 00:00:22,137000100000000000000102289,-
Chon Buri,12.859233999999999,100.91929499999999,1439.0,2020-05-19 00:00:22,013000200000861311008560855,-
Chon Buri,13.413148000000001,101.103724,1434.0,2020-05-19 00:00:23,041000200000000061030908923,-
Chon Buri,13.015711999999999,100.931764,357.0,2020-05-19 00:00:23,0110003GPSASIA-170400006778,-
Chon Buri,13.418612,101.002974,685.0,2020-05-19 00:00:24,013000200000861311006711120,-
Chon Buri,13.429533,101.002514,1439.0,2020-05-19 00:00:24,0290002-201706-00268-000001,-
Chon Buri,12.681861,100.890343,54.0,2020-05-19 00:00:24,167000100000864606043638500,-
Chon Buri,13.076106,101.01844100000001,1421.0,2020-05-19 00:00:25,033000100000869103022811907,-
Chon Buri,13.267454,100.933134,345.0,2020-05-19 00:00:26,003000900000000011772406991,-
Chon Buri,12.930465,100.880595,585.0,2020-05-19 00:00:26,017000400000000142170523783,-
Chon Buri,12.674724000000001,100.930257,488.0,2020-05-19 00:00:27,017000400000000143190974529,-
