city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.474188,101.089743,1414.0,2020-05-03 00:00:00,150000200000863835024588175,-
Chon Buri,12.883128999999998,100.921213,1433.0,2020-05-03 00:00:00,033000400000863835029920316,-
Chon Buri,13.080697,100.90665600000001,1423.0,2020-05-03 00:00:00,14600040000000GBN6104000836,-
Chon Buri,13.383555,101.02768499999999,1427.0,2020-05-03 00:00:01,019000500000520182701000911,-
Chon Buri,13.363678,101.04451999999999,555.0,2020-05-03 00:00:01,14600010000000ASDN610800205,-
Chon Buri,13.295019,100.972557,1431.0,2020-05-03 00:00:02,14600010000000GSNF610500061,-
Chon Buri,13.396170000000001,101.021597,1435.0,2020-05-03 00:00:02,001000800000010260100000009,-
Chon Buri,13.142197,100.959575,1426.0,2020-05-03 00:00:02,080000200000000000025171587,-
Chon Buri,13.41516,101.061452,473.0,2020-05-03 00:00:02,033000100000869103022808135,-
Chon Buri,12.941559,100.89925,1302.0,2020-05-03 00:00:03,0110005GPS4SME-170900400071,-
Chon Buri,12.977052,100.961065,1421.0,2020-05-03 00:00:03,040000500000000142180441968,-
Chon Buri,13.361366,101.051048,1400.0,2020-05-03 00:00:03,14600010000000ASDN620300324,-
Chon Buri,13.075579,101.000404,1400.0,2020-05-03 00:00:03,14600010000000GBBN610105774,-
Chon Buri,13.460632999999998,101.08614200000001,1414.0,2020-05-03 00:00:03,077000500000000000000412459,-
Chon Buri,12.674622,100.954266,1439.0,2020-05-03 00:00:03,033000100000869103025812381,-
Chon Buri,12.974525,100.96889,1439.0,2020-05-03 00:00:04,0290003-201809-01996-000012,-
Chon Buri,13.056801,100.984309,1424.0,2020-05-03 00:00:04,003000900000000011875203751,-
Chon Buri,13.039177,101.123684,1430.0,2020-05-03 00:00:04,0290003-201709-00268-000003,-
Chon Buri,13.145220000000002,101.01142800000001,373.0,2020-05-03 00:00:04,013000200000863790020480549,-
Chon Buri,13.472141,101.103116,1440.0,2020-05-03 00:00:05,013000400000868998030567222,-
Chon Buri,13.222507,100.950163,1438.0,2020-05-03 00:00:05,013000200000861311009530535,-
Chon Buri,13.032623,101.08700999999999,383.0,2020-05-03 00:00:05,033000400000868998038119166,-
Chon Buri,13.069283,101.040222,369.0,2020-05-03 00:00:06,001001200000010919200000036,-
Chon Buri,13.048981,101.007696,1434.0,2020-05-03 00:00:06,003000900000000011772406395,-
Chon Buri,12.987237,100.923897,1406.0,2020-05-03 00:00:06,080000200000000000005170673,-
Chon Buri,12.934257,100.89915699999999,1439.0,2020-05-03 00:00:06,040000400000000142170626999,-
Chon Buri,13.404615,100.998498,1427.0,2020-05-03 00:00:06,003000900000000011772406803,-
Chon Buri,13.269704999999998,101.134825,353.0,2020-05-03 00:00:06,14600010000000SASF630400010,-
Chon Buri,12.956317,100.90434300000001,1439.0,2020-05-03 00:00:07,013000200000861311008700873,-
Chon Buri,12.848881,100.916888,1436.0,2020-05-03 00:00:07,013000200000861311005894364,-
Chon Buri,13.349872,100.989835,476.0,2020-05-03 00:00:07,115000100000064507034942960,-
Chon Buri,13.098132000000001,100.944761,1437.0,2020-05-03 00:00:07,084000500000359857080402423,-
Chon Buri,13.02707,101.08125600000001,1344.0,2020-05-03 00:00:07,003000900000000011772406918,-
Chon Buri,12.96635,100.923714,897.0,2020-05-03 00:00:07,033000400000868998031834456,-
Chon Buri,12.923333,100.88685100000001,1439.0,2020-05-03 00:00:08,14600010000000ASDN620600615,-
Chon Buri,13.170501000000002,100.962026,1413.0,2020-05-03 00:00:08,003000900000000011772406134,-
Chon Buri,12.9588,100.939791,1438.0,2020-05-03 00:00:08,013000200000861311007585382,-
Chon Buri,13.049419,101.007561,1424.0,2020-05-03 00:00:08,003000900000000011772406068,-
Chon Buri,13.168007000000001,100.928699,1439.0,2020-05-03 00:00:08,033000400000864507030620321,-
Chon Buri,13.058715,101.001858,1416.0,2020-05-03 00:00:08,003000900000000011772406055,-
