city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.462365,101.033295,1437.0,2020-07-27 00:00:00,14600010000000ASDN620600628,-
Chon Buri,13.160266,100.921386,1408.0,2020-07-27 00:00:00,017000200000863835020202631,-
Chon Buri,13.353774,101.00522600000001,415.0,2020-07-27 00:00:01,001000800000000144310105928,-
Chon Buri,13.217529,101.005453,1436.0,2020-07-27 00:00:01,003000900000000011770105670,-
Chon Buri,13.05057,101.06508000000001,1422.0,2020-07-27 00:00:01,067000700000000001000011030,-
Chon Buri,12.947523,100.94078,439.0,2020-07-27 00:00:01,003000300000359769034447059,-
Chon Buri,12.974544999999999,100.960068,928.0,2020-07-27 00:00:02,013000200000861311008730326,-
Chon Buri,12.637567,100.96087800000001,384.0,2020-07-27 00:00:02,0110005GPS4SME-190700400052,-
Chon Buri,13.329537,100.940753,1438.0,2020-07-27 00:00:02,003000600000000003081844734,-
Chon Buri,12.944228,100.942098,1434.0,2020-07-27 00:00:03,033000400000864507032158486,-
Chon Buri,13.418494,101.003058,197.0,2020-07-27 00:00:04,013000200000861311006711120,-
Chon Buri,13.047744,101.06617299999999,1437.0,2020-07-27 00:00:04,003000900000000011772406082,-
Chon Buri,13.170367,100.961933,1437.0,2020-07-27 00:00:05,003000900000000011770601729,-
Chon Buri,13.082164,100.997548,1438.0,2020-07-27 00:00:06,003000900000000001701401647,-
Chon Buri,13.009201,101.06246800000001,1131.0,2020-07-27 00:00:06,003000900000000011770601581,-
Chon Buri,12.965305,100.915962,1430.0,2020-07-27 00:00:06,033000400000863977035792766,-
Chon Buri,12.823472,100.922258,1412.0,2020-07-27 00:00:07,0110005GPS4SME-181100400036,-
Chon Buri,13.069351,101.054553,360.0,2020-07-27 00:00:07,0290002-201711-00093-000001,-
Chon Buri,13.401228,101.030578,1433.0,2020-07-27 00:00:08,013000400000868998030565564,-
Chon Buri,13.397858,101.02036600000001,1337.0,2020-07-27 00:00:08,0110005GPS4SME-200200400019,-
Chon Buri,13.163181,101.026335,278.0,2020-07-27 00:00:08,0110005GPS4SME-200100400058,-
Chon Buri,13.049418,101.00766800000001,1437.0,2020-07-27 00:00:09,003000900000000011772406068,-
Chon Buri,12.602076,100.95922900000001,1430.0,2020-07-27 00:00:09,033000400000863835025122461,-
Chon Buri,13.039959,101.086585,1438.0,2020-07-27 00:00:10,013000200000861311004372693,-
Chon Buri,13.419773999999999,101.087688,1138.0,2020-07-27 00:00:10,001000800000010260100000015,-
Chon Buri,12.941883,100.905226,1439.0,2020-07-27 00:00:11,033000400000863835029916009,-
Chon Buri,12.947678,100.94566999999999,1371.0,2020-07-27 00:00:11,048000100000000000000061377,-
