city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.012249,101.06088299999999,1432.0,2019-12-27 00:00:00,013000200000861311007359721,-
Chon Buri,12.932753,100.895212,543.0,2019-12-27 00:00:00,048000100000000000000061129,-
Chon Buri,12.970255,100.89443100000001,450.0,2019-12-27 00:00:00,001000100000000161820100726,-
Chon Buri,12.963351,100.89794300000001,506.0,2019-12-27 00:00:00,033000400000864507034787175,-
Chon Buri,12.880763,100.88449200000001,498.0,2019-12-27 00:00:00,048000100000000000000061337,-
Chon Buri,12.981341,100.971163,202.0,2019-12-27 00:00:01,001000800000010323200000003,-
Chon Buri,12.880128,100.887525,397.0,2019-12-27 00:00:01,048000100000000000000061574,-
Chon Buri,12.901478,100.934849,529.0,2019-12-27 00:00:01,067000400000013227004401877,-
Chon Buri,12.93745,100.891637,449.0,2019-12-27 00:00:01,02800040000000GBNF620500037,-
Chon Buri,12.910325,100.89241,452.0,2019-12-27 00:00:01,048000100000000000000061352,-
Chon Buri,13.073912,100.907638,307.0,2019-12-27 00:00:02,013000200000861311006408958,-
Chon Buri,13.336673000000001,101.11689799999999,277.0,2019-12-27 00:00:02,033000400000863835029804221,-
Chon Buri,12.871161,100.895771,466.0,2019-12-27 00:00:02,0290003-201809-02252-000001,-
Chon Buri,12.937433,100.89996500000001,542.0,2019-12-27 00:00:02,067000500000864507031340564,-
Chon Buri,13.226926,101.035677,1432.0,2019-12-27 00:00:03,033000400000864507034518679,-
Chon Buri,12.937603999999999,100.885172,556.0,2019-12-27 00:00:03,013000200000861311009696971,-
Chon Buri,12.929591,100.92387099999999,442.0,2019-12-27 00:00:03,013000200000861311006696917,-
Chon Buri,12.936025,100.89000899999999,364.0,2019-12-27 00:00:03,013000200000861311007973828,-
Chon Buri,13.427601999999998,101.00149,1438.0,2019-12-27 00:00:04,0290002-201609-00593-000004,-
Chon Buri,12.952164,100.91394,511.0,2019-12-27 00:00:04,033000400000863835029894677,-
Chon Buri,12.8626,100.901487,428.0,2019-12-27 00:00:04,048000100000000000000062656,-
Chon Buri,13.124813,101.163368,329.0,2019-12-27 00:00:04,033000400000863835029938714,-
Chon Buri,12.678222,100.910349,420.0,2019-12-27 00:00:04,013000200000861311005596167,-
Chon Buri,12.948936,100.931172,349.0,2019-12-27 00:00:04,0290003-201712-01583-000007,-
Chon Buri,13.05968,100.98321899999999,364.0,2019-12-27 00:00:05,003000900000000011772406977,-
Chon Buri,13.243192,101.152687,1438.0,2019-12-27 00:00:05,02800040000000GSBN600703387,-
Chon Buri,12.873105,100.888964,512.0,2019-12-27 00:00:05,033000400000863835029920415,-
Chon Buri,12.916080000000001,100.884692,533.0,2019-12-27 00:00:06,150000100000864606042435197,-
Chon Buri,12.904105,100.896206,336.0,2019-12-27 00:00:06,0290003-201708-01381-000001,-
Chon Buri,13.147147,101.02136899999999,366.0,2019-12-27 00:00:06,003000900000000011772406592,-
