city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.098941,100.93255500000001,1439.0,2020-07-12 00:00:03,0110003GPSASIA-170400006785,-
Chon Buri,12.925836,100.953827,1418.0,2020-07-12 00:00:03,013000200000861311008686585,-
Chon Buri,13.142066,101.294219,458.0,2020-07-12 00:00:03,003000900000000011701904653,-
Chon Buri,13.049113,101.007651,1439.0,2020-07-12 00:00:04,003000900000000011772406472,-
Chon Buri,13.338436999999999,101.000321,1386.0,2020-07-12 00:00:05,019000200000000001224000807,-
Chon Buri,13.014811,101.060914,1410.0,2020-07-12 00:00:05,033000400000864606041772806,-
Chon Buri,13.049218,101.007891,432.0,2020-07-12 00:00:05,003000900000000001701401626,-
Chon Buri,13.100922,100.948852,376.0,2020-07-12 00:00:05,003000900000000011770601531,-
Chon Buri,13.027496000000001,101.12633100000001,1438.0,2020-07-12 00:00:05,003000900000000011701904666,-
Chon Buri,13.058338000000001,101.00142,1435.0,2020-07-12 00:00:06,003000900000000001701401645,-
Chon Buri,12.995256,100.958807,1439.0,2020-07-12 00:00:06,0110003GPSASIA-160900005921,-
Chon Buri,12.674601,100.95430400000001,1437.0,2020-07-12 00:00:07,033000400000868998030713131,-
Chon Buri,13.058333,101.001478,1438.0,2020-07-12 00:00:07,003000900000000011772406196,-
Chon Buri,13.050044999999999,101.050676,331.0,2020-07-12 00:00:07,003000900000000011772406474,-
Chon Buri,13.332538000000001,100.96690100000001,1439.0,2020-07-12 00:00:07,013000400000868998030567131,-
Chon Buri,13.001745,100.935448,1420.0,2020-07-12 00:00:07,033000400000863835029814287,-
Chon Buri,13.288314000000002,100.926597,1438.0,2020-07-12 00:00:08,0110003GPSASIA-170800007355,-
Chon Buri,13.058895,101.00074599999999,1434.0,2020-07-12 00:00:08,003000900000000011773204331,-
Chon Buri,13.028656,101.143158,959.0,2020-07-12 00:00:08,003000900000000011770601605,-
Chon Buri,12.974936,100.96837,1430.0,2020-07-12 00:00:09,0290003-201809-01996-000001,-
Chon Buri,13.325642000000002,100.944824,1430.0,2020-07-12 00:00:09,003000900000000011772406844,-
Chon Buri,13.472375,101.102998,935.0,2020-07-12 00:00:09,013000400000868998030774380,-
Chon Buri,13.074387,101.01576,281.0,2020-07-12 00:00:10,003000900000000011773901542,-
Chon Buri,13.047471,101.016425,1434.0,2020-07-12 00:00:10,003000400000000011871501257,-
Chon Buri,13.144813000000001,100.958665,1438.0,2020-07-12 00:00:10,003000900000000011772406988,-
Chon Buri,13.128522,100.94488100000001,352.0,2020-07-12 00:00:11,003000900000000001701401614,-
Chon Buri,12.930609,100.90910799999999,1439.0,2020-07-12 00:00:11,013000200000861311005789705,-
Chon Buri,13.276635999999998,100.947999,1438.0,2020-07-12 00:00:11,003000900000000011701904375,-
Chon Buri,13.049006,101.00765799999999,1427.0,2020-07-12 00:00:11,003000900000000011772406395,-
Chon Buri,12.864262,100.901338,584.0,2020-07-12 00:00:11,0330004000000864507037927117,-
Chon Buri,12.977955999999999,100.940735,1436.0,2020-07-12 00:00:12,002000300000000000000508209,-
Chon Buri,13.267576000000002,100.933127,1432.0,2020-07-12 00:00:12,003000900000000011772406991,-
Chon Buri,12.923674,100.88882199999999,610.0,2020-07-12 00:00:12,013000200000861311007353369,-
Chon Buri,13.040932000000002,101.13043,1405.0,2020-07-12 00:00:13,0110003GPSASIA-170400006782,-
Chon Buri,12.907772999999999,100.861248,358.0,2020-07-12 00:00:13,013000400000864606040838046,-
Chon Buri,13.204016000000001,100.937043,426.0,2020-07-12 00:00:13,003000900000000011830303305,-
Chon Buri,12.959503999999999,100.90250999999999,1318.0,2020-07-12 00:00:13,002000200000000000000503719,-
Chon Buri,13.470348999999999,101.100348,1439.0,2020-07-12 00:00:13,013000400000868998031025345,-
Chon Buri,13.32954,100.940747,1438.0,2020-07-12 00:00:14,003000600000000003081844734,-
Chon Buri,12.963049,100.921293,1431.0,2020-07-12 00:00:14,067000700000000001000009764,-
Chon Buri,13.102707,100.97995,413.0,2020-07-12 00:00:14,0110003GPSASIA-170800007323,-
Chon Buri,12.973851,100.9687,1409.0,2020-07-12 00:00:16,0290003-201810-01996-000005,-
Chon Buri,13.398147,101.002399,1431.0,2020-07-12 00:00:16,033000400000864606042994474,-
Chon Buri,12.971451,100.89241899999999,1437.0,2020-07-12 00:00:17,033000400000863835029882342,-
Chon Buri,13.041266,100.949701,333.0,2020-07-12 00:00:17,002000400000000000000534149,-
Chon Buri,12.927067999999998,100.90566899999999,1438.0,2020-07-12 00:00:17,013000200000861311008716945,-
Chon Buri,13.378407999999999,100.993847,696.0,2020-07-12 00:00:17,0290002-201609-00620-000001,-
Chon Buri,12.92877,100.89591999999999,1439.0,2020-07-12 00:00:17,013000200000861311007962813,-
Chon Buri,13.039897999999999,101.130735,1438.0,2020-07-12 00:00:17,0110003GPSASIA-161200006107,-
Chon Buri,13.324119,101.07605,1420.0,2020-07-12 00:00:19,033000400000864507037216370,-
Chon Buri,13.27188,100.942468,943.0,2020-07-12 00:00:19,013000200000863790020450484,-
Chon Buri,13.006981,101.076631,566.0,2020-07-12 00:00:20,003000900000000001701401630,-
Chon Buri,13.013366,100.984833,333.0,2020-07-12 00:00:20,003000900000000011772406867,-
Chon Buri,13.069187,100.915748,1438.0,2020-07-12 00:00:21,003000900000000011772406918,-
Chon Buri,12.974455,100.96815500000001,1410.0,2020-07-12 00:00:21,0290003-201809-01996-000003,Big Bee Garden
Chon Buri,12.720148,100.981412,345.0,2020-07-12 00:00:22,001000800000000120370100721,-
Chon Buri,12.880861,100.88438599999999,637.0,2020-07-12 00:00:22,048000100000000000000046243,-
Chon Buri,13.069898,101.072262,391.0,2020-07-12 00:00:24,003000400000863789021932086,-
Chon Buri,12.942461999999999,100.933207,958.0,2020-07-12 00:00:24,013000200000861311007554156,-
Chon Buri,13.427559,101.001593,1437.0,2020-07-12 00:00:25,0290002-201702-00268-000002,-
Chon Buri,13.019561999999999,101.142476,358.0,2020-07-12 00:00:25,003000900000000011772406848,-
Chon Buri,13.41555,101.0554,516.0,2020-07-12 00:00:25,019000500000520191701000214,-
Chon Buri,12.905172,100.890331,1439.0,2020-07-12 00:00:25,0110003GPSASIA-161200006106,-
Chon Buri,12.890602000000001,100.87881,711.0,2020-07-12 00:00:26,033000400000863835025683579,-
Chon Buri,13.116887,101.02955,337.0,2020-07-12 00:00:26,0290002-201606-00469-000001,-
Chon Buri,13.049469,101.007773,1438.0,2020-07-12 00:00:27,003000900000000001701401615,-
Chon Buri,13.454342,101.01701700000001,794.0,2020-07-12 00:00:28,033000100000013950009314387,-
Chon Buri,12.956314,100.904333,1438.0,2020-07-12 00:00:28,013000200000861311008700873,-
Chon Buri,13.05696,100.983994,1438.0,2020-07-12 00:00:28,003000900000000011875203751,-
Chon Buri,12.909788,100.909337,1434.0,2020-07-12 00:00:28,0110005GPS4SME-191100400137,-
Chon Buri,13.038366,101.086239,1282.0,2020-07-12 00:00:30,02400010D000442-66938728393,-
Chon Buri,13.064502000000001,101.033101,400.0,2020-07-12 00:00:30,003000900000000011772406464,-
Chon Buri,13.088859,101.121895,249.0,2020-07-12 00:00:31,019000500000520192801001286,-
Chon Buri,13.044105,100.926899,354.0,2020-07-12 00:00:31,0110003GPSASIA-190500009428,-
Chon Buri,13.042413,100.949611,1298.0,2020-07-12 00:00:31,002000400000000000000534142,-
Chon Buri,13.058715,101.001098,1431.0,2020-07-12 00:00:31,003000900000000011772406446,-
Chon Buri,12.957473,100.886599,726.0,2020-07-12 00:00:31,048000100000000000000047679,-
Chon Buri,13.467557999999999,101.008792,1438.0,2020-07-12 00:00:32,074000200000863835025686259,-
Chon Buri,13.006895,101.072569,456.0,2020-07-12 00:00:32,003000900000000011772406272,-
Chon Buri,13.453069000000001,101.138278,1438.0,2020-07-12 00:00:32,013000200000861311006700016,-
Chon Buri,13.132598000000002,101.027658,862.0,2020-07-12 00:00:33,074000200000863835025687836,-
Chon Buri,13.393678,100.985798,1430.0,2020-07-12 00:00:34,033000400000864606041776864,-
Chon Buri,13.256326999999999,101.15059699999999,1436.0,2020-07-12 00:00:34,0110005GPS4SME-181000400035,-
Chon Buri,13.475585,101.046862,1436.0,2020-07-12 00:00:34,0290003-201709-00053-000142,-
Chon Buri,12.865605,100.968577,1438.0,2020-07-12 00:00:35,003000900000000011772703142,-
Chon Buri,13.388057,101.02417,1420.0,2020-07-12 00:00:35,0290002-201609-00593-000002,-
Chon Buri,13.025815,101.075185,465.0,2020-07-12 00:00:35,003000800000000003081841781,-
Chon Buri,13.040227999999999,101.130899,1437.0,2020-07-12 00:00:36,0290003-201708-01401-000012,-
Chon Buri,13.029584,100.931205,948.0,2020-07-12 00:00:36,033000400000864606048470651,-
Chon Buri,13.043731,101.125938,923.0,2020-07-12 00:00:36,033000100000861172035365043,-
Chon Buri,13.082069,100.99727800000001,1438.0,2020-07-12 00:00:36,003000900000000001701401647,-
Chon Buri,13.095293,101.102696,57.0,2020-07-12 00:00:37,003000900000000011773901345,-
Chon Buri,13.00653,101.079252,1438.0,2020-07-12 00:00:38,003000900000000011770601602,-
Chon Buri,13.046388,101.074278,558.0,2020-07-12 00:00:38,002000400000000000000532492,-
Chon Buri,13.415219,101.06144599999999,1430.0,2020-07-12 00:00:38,033000100000869103022808135,-
Chon Buri,12.964244,100.93589,1428.0,2020-07-12 00:00:39,013000400000864606044997459,-
Chon Buri,12.954361,100.929856,116.0,2020-07-12 00:00:40,003000900000000011830303449,-
Chon Buri,13.059961,101.039731,1438.0,2020-07-12 00:00:41,003000900000000011772406143,-
Chon Buri,13.058301,100.980901,375.0,2020-07-12 00:00:41,003000900000000011772406485,-
Chon Buri,12.807839999999999,100.916569,1435.0,2020-07-12 00:00:41,001000800000010858500000011,-
Chon Buri,13.344332999999999,100.999337,557.0,2020-07-12 00:00:42,067000500000863835026209705,-
Chon Buri,12.678645,100.906628,1435.0,2020-07-12 00:00:42,001001200000010919200000038,-
Chon Buri,13.138433,100.9302,276.0,2020-07-12 00:00:43,0290002-201902-00593-000001,-
Chon Buri,13.321306,101.310055,1407.0,2020-07-12 00:00:43,0110003GPSASIA-170600006922,-
Chon Buri,13.084636,101.12134300000001,1425.0,2020-07-12 00:00:43,001000800000000120370102521,-
Chon Buri,13.049314,101.00769,269.0,2020-07-12 00:00:43,003000900000000011772406252,-
Chon Buri,13.401260999999998,101.030555,1439.0,2020-07-12 00:00:44,013000400000868998030565564,-
Chon Buri,13.159357,100.968275,1437.0,2020-07-12 00:00:44,033000400000864507034531656,-
Chon Buri,13.018612,101.062963,1432.0,2020-07-12 00:00:45,003000600000000003061837928,-
Chon Buri,13.331586999999999,100.965233,820.0,2020-07-12 00:00:45,003000900000000001701401753,-
Chon Buri,13.217529,101.005453,1437.0,2020-07-12 00:00:46,003000900000000011770105670,-
Chon Buri,13.288046,100.913268,1099.0,2020-07-12 00:00:47,033000400000864606041719443,-
Chon Buri,13.404617000000002,100.998551,942.0,2020-07-12 00:00:48,003000900000000011772406803,-
Chon Buri,13.04595,100.99114,1436.0,2020-07-12 00:00:48,029000100000000000000004200,-
Chon Buri,13.436825,101.103465,389.0,2020-07-12 00:00:49,017000400000000142170627881,-
Chon Buri,13.523882,101.20982,1437.0,2020-07-12 00:00:49,0290003-201712-01693-000001,-
Chon Buri,13.294895,101.122475,1437.0,2020-07-12 00:00:49,0290003-201801-00362-000001,-
Chon Buri,13.100738,101.074457,1377.0,2020-07-12 00:00:49,02400010D000313-66938687768,-
Chon Buri,13.05841,100.98105699999999,354.0,2020-07-12 00:00:50,003000900000000011770601816,-
Chon Buri,12.850067999999998,100.935265,731.0,2020-07-12 00:00:50,033000400000863835027799910,-
Chon Buri,13.343491,100.998581,1424.0,2020-07-12 00:00:50,033000100000869103024273882,-
Chon Buri,13.018471,101.144301,1438.0,2020-07-12 00:00:51,003000900000000001701401624,-
Chon Buri,13.412844,101.00045,315.0,2020-07-12 00:00:51,003000300000359769035138699,-
Chon Buri,12.965974000000001,101.080915,1423.0,2020-07-12 00:00:51,019000500000520182701000388,-
Chon Buri,13.403513,100.987928,1426.0,2020-07-12 00:00:51,013000400000864606042430172,-
Chon Buri,12.929704,100.923868,628.0,2020-07-12 00:00:51,013000200000861311006696917,-
Chon Buri,12.974518,100.960075,1434.0,2020-07-12 00:00:51,013000200000861311008730326,-
Chon Buri,12.930568,100.909138,247.0,2020-07-12 00:00:52,013000200000861311005624225,-
Chon Buri,13.103394,100.973724,713.0,2020-07-12 00:00:52,033000400000863835029815441,-
Chon Buri,12.726339999999999,100.896641,1437.0,2020-07-12 00:00:53,0110003GPSASIA-161200006111,-
Chon Buri,13.097621,101.06835600000001,1408.0,2020-07-12 00:00:54,0110003GPSASIA-161200006117,-
Chon Buri,13.383594,101.01585,1436.0,2020-07-12 00:00:54,0110005GPS4SME-191000400138,-
Chon Buri,13.054625,101.053198,421.0,2020-07-12 00:00:54,003000900000000011772406605,-
Chon Buri,13.040113,101.086376,1438.0,2020-07-12 00:00:54,013000200000861311008705815,-
Chon Buri,13.086646,100.998931,295.0,2020-07-12 00:00:55,0110003GPSASIA-170800007322,-
Chon Buri,12.929397999999999,100.897341,408.0,2020-07-12 00:00:56,033000400000863835029885410,-
Chon Buri,13.095645,100.977067,292.0,2020-07-12 00:00:56,017000400000000143190974348,-
Chon Buri,13.415170999999999,101.037981,616.0,2020-07-12 00:00:56,003000900000000011701904617,-
Chon Buri,12.930578,100.909049,352.0,2020-07-12 00:00:56,013000200000861311005788897,-
Chon Buri,13.010046,101.071691,385.0,2020-07-12 00:00:56,003000900000000001701401625,-
Chon Buri,13.443223000000001,101.018202,650.0,2020-07-12 00:00:57,003000900000000011875100805,-
Chon Buri,12.909378,100.911164,760.0,2020-07-12 00:00:57,0110005GPS4SME-200200400031,-
Chon Buri,13.427522,101.00126999999999,1437.0,2020-07-12 00:00:57,0290002-201909-00593-000001,-
Chon Buri,12.955346,100.905361,1435.0,2020-07-12 00:00:57,0110005GPS4SME-181000400015,-
Chon Buri,12.960005,100.901317,1423.0,2020-07-12 00:00:58,040000400000000142170728336,-
Chon Buri,13.103172,100.976597,292.0,2020-07-12 00:00:58,017000400000000143190974476,-
Chon Buri,13.098333,101.006675,1437.0,2020-07-12 00:00:58,003000900000000011772406935,-
Chon Buri,13.470998000000002,101.103016,382.0,2020-07-12 00:00:58,013000400000868998030567222,-
Chon Buri,13.128819,100.94293499999999,1438.0,2020-07-12 00:00:59,040000400000000142170626772,-
Chon Buri,12.92502,100.92118,1389.0,2020-07-12 00:00:59,167000100000868998031024595,-
Chon Buri,13.076271,100.922404,366.0,2020-07-12 00:00:59,025000200000868998035750955,-
Chon Buri,13.067803999999999,101.03425899999999,1427.0,2020-07-12 00:00:59,001000800000000120370102622,-
Chon Buri,13.451649,101.169273,1437.0,2020-07-12 00:00:59,14600010000000GBN6011000414,-
Chon Buri,12.689619,100.892547,1380.0,2020-07-12 00:00:59,007000200000000TN5903100160,-
Chon Buri,13.061494999999999,101.069926,272.0,2020-07-12 00:00:59,003000900000000011772406551,-
Chon Buri,13.083473,101.078688,365.0,2020-07-12 00:01:00,067000500000000001000014804,-
Chon Buri,13.149642000000002,100.950238,996.0,2020-07-12 00:01:00,013000200000863790021373776,-
Chon Buri,13.388370000000002,101.016801,1437.0,2020-07-12 00:01:00,003000900000000011772406055,-
Chon Buri,13.078959,100.977561,1434.0,2020-07-12 00:01:01,019000500000520182701000273,-
Chon Buri,13.022144,101.07463100000001,431.0,2020-07-12 00:01:01,0110003GPSASIA-170900007613,-
Chon Buri,13.081697,100.90844,1437.0,2020-07-12 00:01:01,14600040000000GBN6104000836,-
Chon Buri,13.243925,101.209725,1428.0,2020-07-12 00:01:01,14600010000000GBN6103000503,-
Chon Buri,13.346873,100.988078,1429.0,2020-07-12 00:01:01,001000800000010260100000020,-
Chon Buri,12.957138,100.899108,1438.0,2020-07-12 00:01:01,013000400000864606040737586,-
Chon Buri,12.906066000000001,100.89014499999999,707.0,2020-07-12 00:01:02,14600010000000ASDN620500410,-
Chon Buri,13.222520000000001,100.95013,434.0,2020-07-12 00:01:02,013000200000861311009716621,-
Chon Buri,12.882773,100.921189,351.0,2020-07-12 00:01:02,013000200000861311007614216,-
Chon Buri,13.08295,100.951647,460.0,2020-07-12 00:01:03,021000800000359857082072984,-
Chon Buri,13.356913,101.002882,1437.0,2020-07-12 00:01:03,132000100000000001228111762,-
Chon Buri,13.095,101.002688,1437.0,2020-07-12 00:01:03,025000200000863835026800313,-
Chon Buri,13.132181,101.352811,1438.0,2020-07-12 00:01:03,013000200000861311006678956,-
Chon Buri,12.755423,100.88081,1437.0,2020-07-12 00:01:03,14600010000000ASDN620500472,-
Chon Buri,13.088054,100.981976,274.0,2020-07-12 00:01:03,025000300000864507032340282,-
Chon Buri,12.760384,100.911507,735.0,2020-07-12 00:01:03,0110005GPS4SME-181100400007,-
Chon Buri,13.060108,100.942875,334.0,2020-07-12 00:01:03,013000200000861311003683298,-
Chon Buri,13.031799000000001,100.934037,1423.0,2020-07-12 00:01:04,040000400000000142180950484,-
Chon Buri,12.986604,100.973246,802.0,2020-07-12 00:01:04,013000400000864606043618429,-
Chon Buri,12.703565,100.890225,1411.0,2020-07-12 00:01:04,084000400000000143190770306,-
Chon Buri,12.696447000000001,100.896617,1438.0,2020-07-12 00:01:04,033000400000863835025124541,-
Chon Buri,13.405663,101.036926,1408.0,2020-07-12 00:01:04,084000500000359857080011810,-
Chon Buri,13.465126000000001,101.07133499999999,1294.0,2020-07-12 00:01:04,00400060000000JJ3CIB8300158,-
Chon Buri,12.947924,100.90092800000001,1425.0,2020-07-12 00:01:05,001001200000010995200000127,-
Chon Buri,12.907936999999999,100.893327,1435.0,2020-07-12 00:01:05,0110005GPS4SME-171100400006,-
Chon Buri,13.427664000000002,101.00145,1437.0,2020-07-12 00:01:05,0290002-201609-00593-000004,-
Chon Buri,13.330549,100.99980500000001,1418.0,2020-07-12 00:01:06,019000200000000001224109545,-
Chon Buri,13.008996,101.0624,1427.0,2020-07-12 00:01:06,003000900000000011770601581,-
Chon Buri,13.020017,101.135704,1433.0,2020-07-12 00:01:06,003000900000000011772406542,-
Chon Buri,13.047728,101.066286,1437.0,2020-07-12 00:01:06,003000900000000011772406082,-
Chon Buri,13.047953,101.065936,248.0,2020-07-12 00:01:06,003000900000000011770601877,-
Chon Buri,13.057888,101.001406,1437.0,2020-07-12 00:01:06,003000900000000011770601729,-
Chon Buri,13.058941,101.001011,1088.0,2020-07-12 00:01:06,003000900000000011772406592,-
Chon Buri,12.782433000000001,100.935012,1437.0,2020-07-12 00:01:06,025000200000863835027446322,-
Chon Buri,13.406107999999998,101.036807,1000.0,2020-07-12 00:01:06,084000500000359857080530140,-
Chon Buri,13.059126,100.98144599999999,302.0,2020-07-12 00:01:06,003000900000000011770601902,-
Chon Buri,13.07563,101.00040200000001,1437.0,2020-07-12 00:01:06,14600010000000GBBN610105774,-
Chon Buri,13.018614999999999,101.062595,1400.0,2020-07-12 00:01:07,019000200000000001229125656,-
Chon Buri,13.06649,101.0039,1433.0,2020-07-12 00:01:07,003000900000000011772406589,-
Chon Buri,13.059128,101.000886,1437.0,2020-07-12 00:01:07,003000900000000011772406925,-
Chon Buri,13.020381,101.139386,1434.0,2020-07-12 00:01:07,003000900000000011772406737,-
Chon Buri,13.060523,101.044123,1431.0,2020-07-12 00:01:07,003000900000000011772406203,-
Chon Buri,13.079748,100.933081,406.0,2020-07-12 00:01:07,025000200000868998035982806,-
Chon Buri,13.243094000000001,101.151663,729.0,2020-07-12 00:01:07,003000900000000011772406944,-
Chon Buri,12.687033,100.910888,1419.0,2020-07-12 00:01:07,14600010000000GBN6104000828,-
Chon Buri,13.068213,101.042062,450.0,2020-07-12 00:01:07,003000900000000011772406136,-
Chon Buri,13.072549,101.006608,253.0,2020-07-12 00:01:07,003000900000000011772406719,-
Chon Buri,13.260898000000001,101.163398,327.0,2020-07-12 00:01:07,003000900000000011772406721,-
