city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.453069000000001,101.13828000000001,387.0,2020-03-19 00:00:00,013000200000861311006700016,-
Chon Buri,13.458719,101.102334,388.0,2020-03-19 00:00:00,077000500000000000000412428,-
Chon Buri,13.148826000000001,101.381164,43.0,2020-03-19 00:00:00,0290002-201608-00088-000001,-
Chon Buri,13.296960999999998,101.162048,1.0,2020-03-19 00:00:01,013000200000861311004377346,-
Chon Buri,12.907289,100.88611999999999,721.0,2020-03-19 00:00:01,021000600000000012704908072,-
Chon Buri,12.937003,100.949979,672.0,2020-03-19 00:00:01,02800040000000GBNF620900013,-
Chon Buri,13.564088,101.140259,370.0,2020-03-19 00:00:02,001000800000010018500000074,-
Chon Buri,13.05748,101.12268399999999,297.0,2020-03-19 00:00:02,003000900000000011772406496,-
Chon Buri,12.937667,100.898187,1438.0,2020-03-19 00:00:03,040000200000000835027055008,-
Chon Buri,12.925198,100.90863,484.0,2020-03-19 00:00:03,013000200000861311008726811,-
Chon Buri,12.949405,100.895715,399.0,2020-03-19 00:00:04,040000400000000142170728391,-
Chon Buri,13.054497,101.117888,390.0,2020-03-19 00:00:04,013000200000861311006400054,-
Chon Buri,13.449729999999999,100.991987,917.0,2020-03-19 00:00:04,080000200000000000025183001,-
Chon Buri,12.958797,100.939791,1436.0,2020-03-19 00:00:04,013000200000861311007585382,-
Chon Buri,12.910223,100.902971,430.0,2020-03-19 00:00:05,003000900000000011770306693,-
Chon Buri,13.460191,101.08645,272.0,2020-03-19 00:00:05,077000500000000000000412433,-
Chon Buri,13.288418,100.926552,348.0,2020-03-19 00:00:06,0110003GPSASIA-170800007355,-
Chon Buri,13.058318,101.00040600000001,504.0,2020-03-19 00:00:06,003000900000000011772406464,-
Chon Buri,13.097614,101.068374,1119.0,2020-03-19 00:00:06,0110003GPSASIA-161200006088,-
Chon Buri,12.959663,100.911953,1424.0,2020-03-19 00:00:06,080000200000000000025171454,-
Chon Buri,12.728036999999999,100.897789,265.0,2020-03-19 00:00:06,033000400000863835029914202,-
Chon Buri,13.060630999999999,101.04418100000001,381.0,2020-03-19 00:00:06,003000900000000011772406203,-
Chon Buri,13.451772,101.169449,1438.0,2020-03-19 00:00:07,02800040000000GPS2600401271,-
Chon Buri,12.965128,100.915555,1095.0,2020-03-19 00:00:07,040000400000000142170526454,-
Chon Buri,12.922547999999999,100.87083,1435.0,2020-03-19 00:00:07,001000800000010469200000001,-
Chon Buri,13.037510000000001,101.095516,335.0,2020-03-19 00:00:07,019000500000520184201000512,-
Chon Buri,12.937689,100.90617900000001,502.0,2020-03-19 00:00:07,033000400000863835029894677,-
Chon Buri,12.831342,100.911224,616.0,2020-03-19 00:00:07,14600010000000ASDN620300315,-
Chon Buri,13.05805,101.001216,517.0,2020-03-19 00:00:08,003000900000000011772406196,-
Chon Buri,13.058296,101.001345,913.0,2020-03-19 00:00:08,003000900000000001701401615,-
Chon Buri,13.150799,100.943893,374.0,2020-03-19 00:00:09,14600010000000ASDN620300373,-
Chon Buri,13.017953,101.062578,384.0,2020-03-19 00:00:09,019000300000000001238102983,-
Chon Buri,12.906775,100.90245999999999,1434.0,2020-03-19 00:00:09,013000200000861311009632562,-
Chon Buri,13.17044,100.96143599999999,381.0,2020-03-19 00:00:09,003000900000000011772406134,-
Chon Buri,12.910642,100.900621,1436.0,2020-03-19 00:00:10,013000200000861311008722000,-
Chon Buri,12.909319,100.888465,454.0,2020-03-19 00:00:10,013000200000863790020453959,-
Chon Buri,12.959632000000001,100.90192900000001,712.0,2020-03-19 00:00:10,021000100000354725067344444,-
Chon Buri,13.416031,101.20605400000001,367.0,2020-03-19 00:00:10,02800040000000GSBN600804193,-
Chon Buri,13.056806,100.984088,381.0,2020-03-19 00:00:11,003000900000000011875203751,-
Chon Buri,12.910210000000001,100.90323599999999,942.0,2020-03-19 00:00:12,013000200000861311007990855,-
Chon Buri,13.418639,101.002973,194.0,2020-03-19 00:00:12,013000200000861311006711120,-
Chon Buri,12.955571,100.91588,267.0,2020-03-19 00:00:12,021000600000000011703908064,-
Chon Buri,12.92587,100.899744,403.0,2020-03-19 00:00:12,001000800000000112140103114,-
Chon Buri,13.012553,101.06263299999999,500.0,2020-03-19 00:00:13,013000200000861311007359721,-
Chon Buri,12.934946,100.934809,1415.0,2020-03-19 00:00:13,021000800000359857082074691,-
Chon Buri,12.954739,100.901922,758.0,2020-03-19 00:00:13,080000200000000000025171382,-
