city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.965724,100.887412,450.0,2020-01-21 00:00:00,0290003-201708-00053-000101,-
Chon Buri,13.051022999999999,101.050647,353.0,2020-01-21 00:00:00,00700030000000TN6003241092M,-
Chon Buri,12.843282,100.91009,299.0,2020-01-21 00:00:01,0290003-201810-01996-000003,-
Chon Buri,12.97039,100.893713,482.0,2020-01-21 00:00:01,0290003-201806-01583-000006,-
Chon Buri,13.075738000000001,100.9367,373.0,2020-01-21 00:00:01,001001200000010705600000060,-
Chon Buri,12.948694999999999,100.891778,547.0,2020-01-21 00:00:01,001000100000011052500000064,-
Chon Buri,13.140717,100.959225,610.0,2020-01-21 00:00:01,02800040000000GSBN600804280,-
Chon Buri,13.142069000000001,101.294191,261.0,2020-01-21 00:00:02,003000900000000011701904653,-
Chon Buri,13.056238,100.990325,344.0,2020-01-21 00:00:02,019000200000000001214304373,-
Chon Buri,13.039348,101.132814,369.0,2020-01-21 00:00:02,003000900000000011772406928,-
Chon Buri,13.384337,101.053516,834.0,2020-01-21 00:00:03,007000200000000TN5903100253,-
Chon Buri,12.91319,100.884803,516.0,2020-01-21 00:00:03,043000300000864507030058613,-
Chon Buri,13.347503,101.080506,438.0,2020-01-21 00:00:04,02800040000000GBN6103000503,-
Chon Buri,13.019036999999999,101.062668,365.0,2020-01-21 00:00:04,0190002000000000001229125682,-
Chon Buri,12.943338,100.891534,435.0,2020-01-21 00:00:04,0290003-201811-01996-000011,-
Chon Buri,13.000698,101.078342,401.0,2020-01-21 00:00:04,003000900000000011772406285,-
Chon Buri,13.432731,101.125422,344.0,2020-01-21 00:00:04,019000300000000001222102644,-
Chon Buri,12.948334,100.89159699999999,888.0,2020-01-21 00:00:04,043000300000863835025094850,-
Chon Buri,13.090358,100.883309,355.0,2020-01-21 00:00:05,003000900000000011772406650,-
Chon Buri,12.880664999999999,100.88261700000001,391.0,2020-01-21 00:00:05,0290003-201709-00053-000067,-
Chon Buri,12.894876,100.874491,474.0,2020-01-21 00:00:05,02800040000000GBBN601105560,-
Chon Buri,12.880094999999999,100.88301700000001,478.0,2020-01-21 00:00:05,007000400000000TT6012203177,-
Chon Buri,12.937199,100.89716,448.0,2020-01-21 00:00:06,003000400000863789022741817,-
Chon Buri,13.460217000000002,101.086455,1370.0,2020-01-21 00:00:06,077000500000000000000412437,-
Chon Buri,12.8884,100.88851700000001,490.0,2020-01-21 00:00:06,059000300000122912580000000,-
Chon Buri,12.903032000000001,100.889503,943.0,2020-01-21 00:00:06,001001300000010977100000004,-
Chon Buri,12.865851,100.91640699999999,144.0,2020-01-21 00:00:07,003000400000863789022752657,-
Chon Buri,13.025832000000001,101.074947,391.0,2020-01-21 00:00:07,003000800000000003081841781,-
Chon Buri,12.999439,101.082885,370.0,2020-01-21 00:00:07,02800040000000GBNF611200200,-
Chon Buri,12.883705,100.882335,389.0,2020-01-21 00:00:07,0290003-201809-01996-000008,-
Chon Buri,13.047399,101.06602099999999,1080.0,2020-01-21 00:00:07,003000900000000001701401645,-
Chon Buri,12.945328,100.90825500000001,554.0,2020-01-21 00:00:07,048000100000000000000061107,-
Chon Buri,13.076259,100.961331,365.0,2020-01-21 00:00:08,003000900000000011871802914,-
Chon Buri,13.050514999999999,101.112319,1432.0,2020-01-21 00:00:08,007000500000000TA6111151499,-
Chon Buri,12.878966,100.883852,886.0,2020-01-21 00:00:08,0290003-201801-01583-000008,-
Chon Buri,12.89225,100.906471,393.0,2020-01-21 00:00:08,033000400000863835024624699,-
Chon Buri,13.05782,101.001835,1419.0,2020-01-21 00:00:09,003000900000000011772406231,-
Chon Buri,12.966738000000001,100.902082,720.0,2020-01-21 00:00:09,0290003-201805-01583-000032,-
Chon Buri,12.983721000000001,100.930903,1354.0,2020-01-21 00:00:09,02800040000000GBNF611200112,-
Chon Buri,12.927512,100.888058,484.0,2020-01-21 00:00:09,067000500000864507031353302,-
Chon Buri,12.969725,100.893297,488.0,2020-01-21 00:00:09,0290002-201610-00053-000012,-
Chon Buri,12.949341,100.89224,1400.0,2020-01-21 00:00:10,043000300000863835024879798,-
Chon Buri,13.071288000000001,101.112144,361.0,2020-01-21 00:00:10,003000900000000011772406721,-
Chon Buri,12.988599,100.930978,754.0,2020-01-21 00:00:10,043000300000863835024544764,-
Chon Buri,13.388159,101.01673199999999,1031.0,2020-01-21 00:00:10,003000900000000001701401628,-
Chon Buri,12.912994,100.879368,517.0,2020-01-21 00:00:11,033000400000864606041743971,-
Chon Buri,12.962335000000001,100.896198,457.0,2020-01-21 00:00:11,003000900000000011773203460,-
Chon Buri,13.384023999999998,101.05326099999999,1068.0,2020-01-21 00:00:11,003000900000000011770601961,-
Chon Buri,13.05205,101.04531899999999,407.0,2020-01-21 00:00:11,001001200000010705600000039,-
Chon Buri,13.329532,100.940733,329.0,2020-01-21 00:00:11,003000600000000003081844734,-
Chon Buri,13.057464999999999,100.991486,396.0,2020-01-21 00:00:12,001001200000010705600000057,-
Chon Buri,12.970125,100.894676,491.0,2020-01-21 00:00:12,0290003-201807-01583-000030,-
Chon Buri,12.928552,100.87889200000001,672.0,2020-01-21 00:00:12,048000100000000000000061038,Walking Street Pattaya
Chon Buri,13.030911,101.07759,321.0,2020-01-21 00:00:12,003000900000000011772406996,-
Chon Buri,13.415182999999999,101.037988,284.0,2020-01-21 00:00:13,003000900000000011701904617,-
Chon Buri,12.939874,100.979564,248.0,2020-01-21 00:00:13,003000900000000011770105741,-
Chon Buri,12.966598,100.894643,528.0,2020-01-21 00:00:13,043000300000863835029766099,-
Chon Buri,12.912123,100.895628,1434.0,2020-01-21 00:00:13,001000800000000136690101229,-
Chon Buri,13.096602,101.11693000000001,292.0,2020-01-21 00:00:13,019000300000000001234100832,-
Chon Buri,12.910336000000001,100.892473,518.0,2020-01-21 00:00:14,0290002-201701-00053-000018,-
Chon Buri,12.92155,100.883775,403.0,2020-01-21 00:00:14,067000700000000001000009766,-
Chon Buri,13.044506,100.920126,882.0,2020-01-21 00:00:14,003000900000000011972603260,-
Chon Buri,12.974959,100.957414,231.0,2020-01-21 00:00:14,003000300000359769034334141,-
Chon Buri,13.422962,101.02063199999999,325.0,2020-01-21 00:00:14,003000900000000011871501966,-
Chon Buri,12.949283,100.892168,1400.0,2020-01-21 00:00:14,043000300000863835024880176,-
Chon Buri,13.421813,101.10441,1427.0,2020-01-21 00:00:15,0290003-201805-01583-000012,-
Chon Buri,12.93365,100.920254,785.0,2020-01-21 00:00:15,0290003-201810-01996-000005,-
Chon Buri,12.969308999999999,100.893388,1426.0,2020-01-21 00:00:15,0290002-201704-01008-000033,-
Chon Buri,12.970962,100.91834200000001,457.0,2020-01-21 00:00:15,0290003-201712-00053-000033,-
Chon Buri,12.863474,100.899739,435.0,2020-01-21 00:00:15,048000100000000000000062652,-
Chon Buri,12.942673,100.916421,532.0,2020-01-21 00:00:15,007000400000000TT6007191919,-
Chon Buri,13.243185,101.152695,1439.0,2020-01-21 00:00:16,02800040000000GBNF620700098,-
Chon Buri,13.267454,100.933332,350.0,2020-01-21 00:00:16,003000900000000011772406991,-
Chon Buri,13.063471,100.924562,365.0,2020-01-21 00:00:16,003000900000000011773203576,-
Chon Buri,13.003867999999999,101.055565,340.0,2020-01-21 00:00:17,003000900000000011772406542,-
Chon Buri,12.720025,100.981526,340.0,2020-01-21 00:00:17,001000800000000120370101924,-
Chon Buri,12.895108,100.874643,410.0,2020-01-21 00:00:17,059000100000864507031064404,-
Chon Buri,12.825566,100.914941,282.0,2020-01-21 00:00:17,003000900000000011772406935,-
Chon Buri,13.027644,101.075079,301.0,2020-01-21 00:00:17,003000900000000011770601598,-
Chon Buri,13.41134,101.04299999999999,1355.0,2020-01-21 00:00:17,0190002000000000001222102910,-
Chon Buri,12.912289,100.863826,607.0,2020-01-21 00:00:17,167000100000868998031022656,-
Chon Buri,12.937109,100.89714000000001,301.0,2020-01-21 00:00:17,003000400000863789022591436,-
Chon Buri,12.897077000000001,100.89129100000001,655.0,2020-01-21 00:00:17,043000300000864507031266298,-
Chon Buri,13.084548,101.011528,310.0,2020-01-21 00:00:18,02800040000000GBNF620500086,-
Chon Buri,12.962795,100.921523,249.0,2020-01-21 00:00:18,067000700000000001000009764,-
Chon Buri,13.477457000000001,101.103325,553.0,2020-01-21 00:00:18,048000100000000000000063178,-
Chon Buri,12.964857,100.91631,137.0,2020-01-21 00:00:18,003000400000863789021919919,-
Chon Buri,13.102938,100.947379,357.0,2020-01-21 00:00:18,02800040000000GBNF610800037,-
Chon Buri,13.114339000000001,100.92886,357.0,2020-01-21 00:00:18,0290003-201708-01401-000008,-
Chon Buri,12.881449,100.887928,400.0,2020-01-21 00:00:18,003000900000000011974301399,-
Chon Buri,13.462995999999999,101.08965400000001,321.0,2020-01-21 00:00:18,0290003-201708-01401-000001,-
Chon Buri,12.92412,100.894396,1390.0,2020-01-21 00:00:19,043001300000000MTG01D000027,-
Chon Buri,13.347133,101.08104200000001,456.0,2020-01-21 00:00:19,0290003-201711-01579-000002,-
Chon Buri,12.844513000000001,100.908601,612.0,2020-01-21 00:00:19,003000900000000011701904285,-
Chon Buri,13.036574,101.077051,302.0,2020-01-21 00:00:19,0190002000000000001228111871,-
Chon Buri,13.252353,101.155342,297.0,2020-01-21 00:00:19,02800040000000GSBN600703387,-
Chon Buri,12.95606,100.920606,440.0,2020-01-21 00:00:20,003000900000000011773901492,-
Chon Buri,12.944098,100.892139,508.0,2020-01-21 00:00:20,048000100000000000000048737,-
Chon Buri,12.973953,100.969297,270.0,2020-01-21 00:00:21,0290003-201806-01996-000002,-
Chon Buri,12.92785,100.944443,391.0,2020-01-21 00:00:21,02800040000000GBNF620900011,-
Chon Buri,12.908967,100.85844499999999,374.0,2020-01-21 00:00:21,033000400000864507037927414,-
Chon Buri,13.228044,101.152676,305.0,2020-01-21 00:00:21,02800040000000GPS2600502034,-
Chon Buri,12.920256,100.893893,496.0,2020-01-21 00:00:21,0290003-201905-00053-000004,-
Chon Buri,12.949335000000001,100.892365,1390.0,2020-01-21 00:00:22,043000300000863835024896933,-
Chon Buri,13.049294,101.007675,374.0,2020-01-21 00:00:22,003000900000000001701401629,-
Chon Buri,13.103154,100.947562,380.0,2020-01-21 00:00:22,033000100000869103025737323,-
Chon Buri,12.913282,100.877961,935.0,2020-01-21 00:00:22,043000300000863835024901592,-
Chon Buri,12.854410000000001,100.907349,422.0,2020-01-21 00:00:22,167000100000864507032269747,-
Chon Buri,12.897921,100.87289,1426.0,2020-01-21 00:00:22,021000600000000011704809339,-
Chon Buri,12.979816,100.941797,767.0,2020-01-21 00:00:22,167000100000864507032346214,-
Chon Buri,13.141532999999999,101.112117,414.0,2020-01-21 00:00:23,067000700000000001000008287,-
Chon Buri,12.923053999999999,100.872709,442.0,2020-01-21 00:00:23,048000100000000000000061489,-
Chon Buri,13.02568,100.949834,517.0,2020-01-21 00:00:23,033000400000868998033316270,-
Chon Buri,13.411488,101.042721,323.0,2020-01-21 00:00:23,0190002000000000001224000863,-
Chon Buri,13.020177,101.13561899999999,271.0,2020-01-21 00:00:23,003000900000000011772406093,-
Chon Buri,12.918021000000001,100.89418,59.0,2020-01-21 00:00:24,02800040000000GBNF610800163,-
Chon Buri,13.042189,101.106425,364.0,2020-01-21 00:00:24,003000900000000011701904255,-
Chon Buri,12.880498,100.887445,514.0,2020-01-21 00:00:25,043000300000863835029749665,-
Chon Buri,12.989394,100.93069200000001,672.0,2020-01-21 00:00:25,0290002-201704-01008-000019,-
Chon Buri,12.964133,100.898774,653.0,2020-01-21 00:00:25,043000300000863835025537833,-
Chon Buri,13.393672,101.030845,352.0,2020-01-21 00:00:25,003000600000000003081844729,-
Chon Buri,13.049744,101.048643,378.0,2020-01-21 00:00:25,001001200000010705600000018,-
Chon Buri,13.063521000000001,101.04025,509.0,2020-01-21 00:00:26,1200001000000000000T1001226,-
Chon Buri,13.103528,100.940466,360.0,2020-01-21 00:00:26,003000900000000011770601531,-
Chon Buri,12.906772,100.891139,216.0,2020-01-21 00:00:27,0290003-201808-01996-000012,-
Chon Buri,13.048031,101.066156,276.0,2020-01-21 00:00:27,003000900000000011770601877,-
Chon Buri,13.086644,100.994185,338.0,2020-01-21 00:00:27,0290003-201708-01401-000005,-
Chon Buri,13.059971,101.039751,380.0,2020-01-21 00:00:27,003000900000000011772406143,-
