city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.060546,101.097406,301.0,2020-08-01 00:00:00,003000900000000011772406557,-
Chon Buri,13.462517000000002,101.033344,366.0,2020-08-01 00:00:00,14600010000000ASDN620600640,-
Chon Buri,12.981641999999999,100.91459,1426.0,2020-08-01 00:00:01,040000400000000142170731024,-
Chon Buri,13.285910999999999,100.934058,1433.0,2020-08-01 00:00:01,084000200000863835024996501,-
Chon Buri,13.084427,101.011459,779.0,2020-08-01 00:00:01,14600010000000GBNF620500086,-
Chon Buri,12.908665,100.915177,264.0,2020-08-01 00:00:02,14600010000000GPS2600502182,-
Chon Buri,13.205956,101.004951,253.0,2020-08-01 00:00:02,0290003-201712-00583-000001,-
Chon Buri,13.09313,100.954068,376.0,2020-08-01 00:00:02,14600010000000SASF630400039,-
Chon Buri,13.128255,100.94126,429.0,2020-08-01 00:00:03,040000400000000142180746830,-
Chon Buri,13.347551999999999,101.080451,402.0,2020-08-01 00:00:03,14600010000000GBN6103000503,-
Chon Buri,13.143555,101.114609,1149.0,2020-08-01 00:00:03,14600010000000GBNF621100003,-
Chon Buri,13.20975,101.152013,1426.0,2020-08-01 00:00:04,14600040000000GBNF610800040,-
Chon Buri,12.986604,100.973251,604.0,2020-08-01 00:00:04,013000400000864606043618429,-
Chon Buri,13.272797,100.9376,376.0,2020-08-01 00:00:04,001000800000010260100000016,-
Chon Buri,13.010171000000001,101.061745,928.0,2020-08-01 00:00:04,00400060000000KL1CIB8300028,-
Chon Buri,13.145655,101.01087700000001,374.0,2020-08-01 00:00:04,013000200000863790020480549,-
Chon Buri,13.038302999999999,101.120597,301.0,2020-08-01 00:00:04,021000300000000001602556246,-
Chon Buri,12.700247000000001,100.890625,1438.0,2020-08-01 00:00:05,033000400000864507032370677,-
Chon Buri,13.105725999999999,100.964502,402.0,2020-08-01 00:00:05,007000500000000TA6110041134,-
Chon Buri,13.058982,101.103661,544.0,2020-08-01 00:00:05,14600010000000ASDN621000751,-
Chon Buri,13.451505,101.012168,1035.0,2020-08-01 00:00:05,14600010000000ASDN621000776,-
Chon Buri,13.325719,100.945624,1437.0,2020-08-01 00:00:06,003000900000000011772406844,-
Chon Buri,13.111213000000001,101.050035,375.0,2020-08-01 00:00:06,132000100000000001234303627,-
Chon Buri,12.676393,100.895812,550.0,2020-08-01 00:00:06,084000400000000142180950631,-
Chon Buri,13.427627,101.00131999999999,299.0,2020-08-01 00:00:07,0290002-201909-00593-000001,-
Chon Buri,13.286667000000001,101.20725,435.0,2020-08-01 00:00:07,0290003-201708-01401-000010,-
Chon Buri,12.8939,100.898666,1438.0,2020-08-01 00:00:08,0110005GPS4SME-190600400043,-
Chon Buri,13.058422,101.000218,932.0,2020-08-01 00:00:08,003000900000000001701401626,-
Chon Buri,13.424887,101.03756700000001,365.0,2020-08-01 00:00:08,14600010000000GBBN601105441,-
Chon Buri,13.027597,101.075099,1437.0,2020-08-01 00:00:08,003000900000000011770601598,-
Chon Buri,13.150776,100.94391,314.0,2020-08-01 00:00:08,14600010000000ASDN620300373,-
Chon Buri,12.966415,100.916445,1439.0,2020-08-01 00:00:09,040000400000000142171032795,-
Chon Buri,13.276566,100.948043,1437.0,2020-08-01 00:00:09,003000900000000011701904375,-
Chon Buri,13.057915,101.000541,1437.0,2020-08-01 00:00:09,003000900000000011770601602,-
Chon Buri,13.139445000000002,101.02583100000001,44.0,2020-08-01 00:00:09,013000200000863790021340601,-
Chon Buri,12.944985,100.910145,1410.0,2020-08-01 00:00:10,114000100000000142171034081,-
Chon Buri,13.054628,101.05320999999999,461.0,2020-08-01 00:00:10,003000900000000011772406605,-
Chon Buri,13.103202,100.958799,361.0,2020-08-01 00:00:10,013000400000864606045002127,-
Chon Buri,13.434439999999999,101.102739,550.0,2020-08-01 00:00:11,013000200000861311006702558,-
Chon Buri,13.207457000000002,100.936463,586.0,2020-08-01 00:00:11,14600010000000ASDN620500454,-
Chon Buri,12.944225,100.952345,1438.0,2020-08-01 00:00:11,021000300000000011772601685,-
Chon Buri,12.953238,100.939075,825.0,2020-08-01 00:00:12,013000200000861311007348500,-
Chon Buri,12.925682,100.918724,1436.0,2020-08-01 00:00:13,013000200000861311008723347,-
Chon Buri,12.67757,100.90254,1418.0,2020-08-01 00:00:13,115000100000000153190769721,-
Chon Buri,13.454042999999999,101.13489100000001,1414.0,2020-08-01 00:00:13,115000100000064507031514408,-
Chon Buri,12.957151,100.899149,956.0,2020-08-01 00:00:14,013000400000864606040737586,-
Chon Buri,12.881162,100.902808,762.0,2020-08-01 00:00:14,013000200000861311007961047,-
Chon Buri,13.001653999999998,100.92659599999999,580.0,2020-08-01 00:00:14,013000200000861311009630210,-
Chon Buri,13.288086999999999,100.91328100000001,1433.0,2020-08-01 00:00:15,033000400000864606041719443,-
Chon Buri,13.05893,101.04328000000001,328.0,2020-08-01 00:00:15,021000800000359857082071846,-
Chon Buri,12.914039,100.94838299999999,1436.0,2020-08-01 00:00:15,013000200000861311005897052,-
Chon Buri,13.004817999999998,101.07690600000001,1414.0,2020-08-01 00:00:15,084000400000000142180442462,-
Chon Buri,12.929744,100.900581,1437.0,2020-08-01 00:00:15,040000200000000835027018212,-
