city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.457101999999999,101.067904,511.0,2019-12-21 00:00:00,077000100000000000017081598,-
Chon Buri,13.460645999999999,101.08614200000001,288.0,2019-12-21 00:00:00,077000100000000000016P02103,-
Chon Buri,13.460653,101.086201,305.0,2019-12-21 00:00:00,077000100000000000016P02308,-
Chon Buri,13.460085000000001,101.08646999999999,276.0,2019-12-21 00:00:00,077000100000000000016P02285,-
Chon Buri,12.870252,100.906155,411.0,2019-12-21 00:00:00,048000100000000000000061497,-
Chon Buri,12.841184,100.910511,461.0,2019-12-21 00:00:00,048000100000000000000060816,-
Chon Buri,13.167978,100.995908,1438.0,2019-12-21 00:00:00,084000400000000143190667632,-
Chon Buri,12.948762,100.891835,461.0,2019-12-21 00:00:00,048000100000000000000061586,-
Chon Buri,12.898664,100.90724200000001,173.0,2019-12-21 00:00:00,066000100000000003081844289,-
Chon Buri,12.94672,100.888192,333.0,2019-12-21 00:00:01,167000100000864606043627933,-
Chon Buri,13.089533,101.003804,413.0,2019-12-21 00:00:01,077000300000352266060974525,-
Chon Buri,13.379508,101.011616,403.0,2019-12-21 00:00:01,084000200000869103022814034,-
Chon Buri,12.680222,100.89246,252.0,2019-12-21 00:00:01,021000300000000001602556246,-
Chon Buri,12.998128,100.945243,1280.0,2019-12-21 00:00:01,167000200000861311008687708,-
Chon Buri,13.220067000000002,101.03125,388.0,2019-12-21 00:00:01,033000400000864507034518679,-
Chon Buri,13.252341,101.155227,308.0,2019-12-21 00:00:02,02800040000000GSBN600703387,-
Chon Buri,12.966636,100.894195,481.0,2019-12-21 00:00:02,042000600000359857082177353,-
Chon Buri,13.404570999999999,101.05484799999999,385.0,2019-12-21 00:00:02,033000100000869103025824287,-
Chon Buri,13.410645,101.02223000000001,1438.0,2019-12-21 00:00:02,084000400000000142180442436,-
Chon Buri,13.357145999999998,101.002088,372.0,2019-12-21 00:00:03,019000500000520191701000055,-
Chon Buri,12.919541,100.878897,436.0,2019-12-21 00:00:03,003000900000000011772406885,-
Chon Buri,13.073475,100.921401,222.0,2019-12-21 00:00:03,0190003000000000001234100749,-
Chon Buri,12.917714,100.866704,854.0,2019-12-21 00:00:03,080000200000000000025181727,-
Chon Buri,12.678255,100.910381,421.0,2019-12-21 00:00:03,013000200000861311005596167,-
Chon Buri,13.036733,101.10067099999999,346.0,2019-12-21 00:00:03,14600010000000ASDN620500486,-
Chon Buri,12.937652,100.895907,511.0,2019-12-21 00:00:03,0290002-201701-00053-000021,-
Chon Buri,12.96733,100.907471,1438.0,2019-12-21 00:00:04,14600010000000ASDN620500491,-
Chon Buri,12.974975,100.957551,535.0,2019-12-21 00:00:04,003000300000359769034334141,-
Chon Buri,12.959972,100.901045,558.0,2019-12-21 00:00:04,040000400000000142170728336,-
Chon Buri,12.821786,100.931127,553.0,2019-12-21 00:00:04,013000200000861311005586218,-
Chon Buri,12.87325,100.895315,481.0,2019-12-21 00:00:04,040000400000000142170627063,-
Chon Buri,12.944482,100.915779,598.0,2019-12-21 00:00:04,040000400000000142171033493,-
Chon Buri,12.954206,100.91283,1434.0,2019-12-21 00:00:04,021000600000000011703907097,-
