city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.309007999999999,101.145966,352.0,2020-04-14 00:00:00,019000500000520191701000057,-
Chon Buri,12.850485,100.961313,16.0,2020-04-14 00:00:00,013000200000861311007988883,-
Chon Buri,13.058392999999999,100.981089,382.0,2020-04-14 00:00:00,003000900000000011772406485,-
Chon Buri,13.06292,101.065388,292.0,2020-04-14 00:00:01,003000900000000011772406836,-
Chon Buri,12.956109,100.924992,548.0,2020-04-14 00:00:01,013000200000861311007964496,-
Chon Buri,13.243073,101.15166500000001,356.0,2020-04-14 00:00:02,003000900000000011772406925,-
Chon Buri,12.97453,100.96818,1437.0,2020-04-14 00:00:02,0290003-201806-01996-000010,-
Chon Buri,13.417712,100.998154,253.0,2020-04-14 00:00:04,003000300000359769034337961,-
Chon Buri,13.066980000000001,101.0559,1431.0,2020-04-14 00:00:04,067000700000000001000011030,-
Chon Buri,13.047861,101.066005,341.0,2020-04-14 00:00:05,003000900000000011678080004,-
Chon Buri,12.905479,100.874763,1439.0,2020-04-14 00:00:05,033000400000868998034373791,-
Chon Buri,12.881214,100.903083,910.0,2020-04-14 00:00:06,013000200000861311007961047,-
Chon Buri,13.018226,101.144308,1438.0,2020-04-14 00:00:06,003000900000000001701401624,-
Chon Buri,12.958771,100.939812,1438.0,2020-04-14 00:00:06,013000200000861311007972606,-
Chon Buri,13.000786999999999,101.075875,343.0,2020-04-14 00:00:06,003000400000863789022594430,-
Chon Buri,13.049111,101.007666,317.0,2020-04-14 00:00:07,003000900000000011772406329,-
Chon Buri,13.047344,101.066023,1438.0,2020-04-14 00:00:07,003000900000000001701401645,-
Chon Buri,13.05863,101.000888,1437.0,2020-04-14 00:00:08,003000900000000011770601581,-
Chon Buri,12.709923,100.88809,359.0,2020-04-14 00:00:08,019000500000520191701000855,-
Chon Buri,13.253843,101.154721,339.0,2020-04-14 00:00:08,003000900000000011772406496,-
Chon Buri,13.071113,101.170091,444.0,2020-04-14 00:00:08,019000500000720194601001069,-
Chon Buri,12.957545,100.935343,358.0,2020-04-14 00:00:08,0110003GPSASIA-161200006112,-
Chon Buri,13.047286,101.065976,1438.0,2020-04-14 00:00:08,003000900000000011770601544,-
Chon Buri,12.929206,100.907064,649.0,2020-04-14 00:00:08,013000200000861311007990855,-
Chon Buri,12.974546,100.96819,1437.0,2020-04-14 00:00:09,0290003-201810-01996-000013,-
Chon Buri,12.947913,100.901054,1430.0,2020-04-14 00:00:09,001001200000010995200000127,-
Chon Buri,13.04402,100.91998000000001,736.0,2020-04-14 00:00:10,006000500000863835024591484,-
Chon Buri,13.071089,101.170349,1439.0,2020-04-14 00:00:11,003000600000000003061837928,-
Chon Buri,13.006894,101.072561,1092.0,2020-04-14 00:00:11,003000900000000011772406272,-
Chon Buri,13.399215,101.011152,413.0,2020-04-14 00:00:11,150000200000863835028613664,-
Chon Buri,13.076291000000001,100.961352,603.0,2020-04-14 00:00:11,003000900000000011871802914,-
Chon Buri,13.103146,100.947632,55.0,2020-04-14 00:00:13,033000100000869103025737323,-
Chon Buri,12.930617,100.909155,4.0,2020-04-14 00:00:13,013000200000861311005624225,-
Chon Buri,13.144831,100.958336,1438.0,2020-04-14 00:00:14,003000900000000011772406988,-
Chon Buri,12.847415,100.90974,348.0,2020-04-14 00:00:14,0290003-201708-01401-000008,-
Chon Buri,13.37737,101.016502,387.0,2020-04-14 00:00:14,033000100000861172035413108,-
Chon Buri,13.101747,100.954933,508.0,2020-04-14 00:00:14,033000400000864606048470651,-
Chon Buri,13.013595,100.985016,960.0,2020-04-14 00:00:15,003000900000000011772406867,-
Chon Buri,12.948396,100.93902,1436.0,2020-04-14 00:00:16,033000400000864507032382045,-
Chon Buri,13.343570000000001,101.197556,315.0,2020-04-14 00:00:16,0290003-201712-01630-000001,-
Chon Buri,13.080973,100.966211,334.0,2020-04-14 00:00:17,0110003GPSASIA-190500009429,-
Chon Buri,13.211844000000001,101.02409200000001,275.0,2020-04-14 00:00:17,033000400000864606042985498,-
Chon Buri,13.054573,101.05340600000001,369.0,2020-04-14 00:00:18,003000900000000011772406605,-
Chon Buri,12.97387,100.96878000000001,1438.0,2020-04-14 00:00:18,0290003-201809-01996-000007,-
Chon Buri,13.009591,101.06365600000001,377.0,2020-04-14 00:00:19,003000900000000011772406446,-
Chon Buri,13.092210000000001,100.986285,1438.0,2020-04-14 00:00:19,013000200000861311007539454,-
Chon Buri,13.135848999999999,100.935224,363.0,2020-04-14 00:00:19,003000900000000011770601515,-
Chon Buri,12.930585,100.909104,1439.0,2020-04-14 00:00:20,013000200000861311005789705,-
Chon Buri,12.958105999999999,100.93389599999999,638.0,2020-04-14 00:00:20,003000900000000011873601354,-
Chon Buri,13.069119,101.040491,352.0,2020-04-14 00:00:20,003000900000000011772406076,-
Chon Buri,13.100389999999999,100.973729,466.0,2020-04-14 00:00:21,0110003GPSASIA-170800007323,-
Chon Buri,12.705085,100.885808,374.0,2020-04-14 00:00:21,007000500000000TA6201021776,-
Chon Buri,12.927717999999999,100.924112,1410.0,2020-04-14 00:00:22,033000400000863835029929234,-
Chon Buri,13.058361,101.00110500000001,1438.0,2020-04-14 00:00:24,003000900000000011770601570,-
Chon Buri,13.321242999999999,101.310191,1439.0,2020-04-14 00:00:26,0110003GPSASIA-170600006922,-
Chon Buri,13.347247,101.08113399999999,441.0,2020-04-14 00:00:26,0290003-201711-01579-000002,-
Chon Buri,13.316734,100.956082,376.0,2020-04-14 00:00:26,0290003-201801-00362-000002,-
Chon Buri,13.040361,101.13080500000001,1439.0,2020-04-14 00:00:27,0110003GPSASIA-161200006115,-
Chon Buri,13.039983,101.086405,1436.0,2020-04-14 00:00:28,013000200000861311004372693,-
Chon Buri,13.303920000000002,101.110264,1420.0,2020-04-14 00:00:28,033000400000863835025664389,-
Chon Buri,13.009858,101.071619,522.0,2020-04-14 00:00:29,003000900000000001701401625,-
Chon Buri,12.974405,100.96814,1437.0,2020-04-14 00:00:31,0290003-201809-01996-000006,Big Bee Garden
