city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.075047,101.013637,358.0,2020-05-27 00:00:00,001001200000010705600000022,-
Chon Buri,13.37694,101.016359,338.0,2020-05-27 00:00:00,033000100000861172035319339,-
Chon Buri,13.309474,101.12331,385.0,2020-05-27 00:00:01,019000300000000001228111236,-
Chon Buri,12.973908,100.96874,1431.0,2020-05-27 00:00:01,0290003-201810-01996-000009,-
Chon Buri,12.908097,100.89096500000001,1433.0,2020-05-27 00:00:02,013000200000861311004381843,-
Chon Buri,13.144758,100.958471,233.0,2020-05-27 00:00:02,003000900000000011772406988,-
Chon Buri,12.949281,100.89226500000001,1360.0,2020-05-27 00:00:02,043000300000863835025529251,-
Chon Buri,12.949368,100.892392,1413.0,2020-05-27 00:00:03,043000300000863835024889821,-
Chon Buri,13.38049,101.01655600000001,308.0,2020-05-27 00:00:03,043000300000000TMT01D000126,-
Chon Buri,13.397279000000001,101.061791,1414.0,2020-05-27 00:00:03,003000900000000011972000321,-
Chon Buri,12.905205,100.896569,1415.0,2020-05-27 00:00:04,003000900000000011870501543,-
Chon Buri,13.170155,100.961246,382.0,2020-05-27 00:00:04,003000900000000011772406134,-
Chon Buri,12.941877999999999,100.905224,1396.0,2020-05-27 00:00:05,033000400000863835029916009,-
Chon Buri,13.058564,101.00106099999999,1421.0,2020-05-27 00:00:06,003000900000000011772406203,-
Chon Buri,13.037958999999999,101.087393,519.0,2020-05-27 00:00:06,002000300000000000000508890,-
Chon Buri,13.056791,100.984459,764.0,2020-05-27 00:00:06,003000900000000011875203751,-
Chon Buri,12.949132,100.892655,1421.0,2020-05-27 00:00:08,043000300000863835024868601,-
Chon Buri,13.118292000000002,100.927815,406.0,2020-05-27 00:00:08,017000400000000142181255878,-
Chon Buri,13.17354,100.927338,351.0,2020-05-27 00:00:09,033000400000864606046032487,-
Chon Buri,13.058854,101.000928,994.0,2020-05-27 00:00:10,003000900000000011772406956,-
Chon Buri,12.970229,100.929171,1409.0,2020-05-27 00:00:10,019000500000520190301001184,-
Chon Buri,13.03904,101.114251,436.0,2020-05-27 00:00:10,043000300000863835029762643,-
Chon Buri,13.177992000000001,100.944087,411.0,2020-05-27 00:00:10,0110005GPS4SME-190800400060,-
