city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.274042999999999,100.96285300000001,347.0,2020-05-26 00:00:02,019000500000520191701000053,-
Chon Buri,12.948025999999999,100.91934599999999,1440.0,2020-05-26 00:00:02,033000400000863835028999055,-
Chon Buri,13.173520000000002,100.927311,363.0,2020-05-26 00:00:02,033000400000864606046032487,-
Chon Buri,13.028111,101.13164,258.0,2020-05-26 00:00:04,048000100000000000000044623,-
Chon Buri,13.114935000000001,100.91585,427.0,2020-05-26 00:00:05,019000200000000001225308683,-
Chon Buri,13.07087,101.073999,338.0,2020-05-26 00:00:06,001000800000000120370101520,-
Chon Buri,12.947797,100.900631,1425.0,2020-05-26 00:00:07,001001200000010995200000127,-
Chon Buri,13.088284,100.98687,266.0,2020-05-26 00:00:08,001000800000011124800000065,-
Chon Buri,13.066585,101.004011,339.0,2020-05-26 00:00:11,003000900000000011772406589,-
Chon Buri,13.01817,101.06264200000001,339.0,2020-05-26 00:00:18,019000300000000001228111875,-
Chon Buri,13.103161,100.94765100000001,370.0,2020-05-26 00:00:18,033000100000869103025737323,-
Chon Buri,12.926941000000001,100.898292,880.0,2020-05-26 00:00:18,001000800000010992400000002,-
Chon Buri,12.74892,100.899488,324.0,2020-05-26 00:00:21,019000300000000001238102319,-
Chon Buri,12.947777,100.90068199999999,1425.0,2020-05-26 00:00:22,001001200000010995200000080,-
Chon Buri,13.018425,101.140472,226.0,2020-05-26 00:00:22,019000200000000001224000856,-
Chon Buri,12.947038000000001,100.924877,1430.0,2020-05-26 00:00:23,033000400000863835029006462,-
Chon Buri,13.009565,101.06355500000001,373.0,2020-05-26 00:00:23,003000900000000011772406446,-
Chon Buri,13.005516,101.065337,346.0,2020-05-26 00:00:25,019000200000000001229125545,-
Chon Buri,13.08464,101.121341,1432.0,2020-05-26 00:00:33,001000800000000120370102521,-
Chon Buri,13.0989,100.93204,338.0,2020-05-26 00:00:40,0190002000000000001214303067,-
Chon Buri,13.385616,101.00494499999999,863.0,2020-05-26 00:00:40,0190002000000000001217409361,-
Chon Buri,13.309267000000002,100.954323,346.0,2020-05-26 00:00:44,019000200000000001222101941,-
