city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.125383,101.06372900000001,368.0,2020-01-27 00:00:00,14600010000000ASDN610800039,-
Chon Buri,12.948811,100.891767,524.0,2020-01-27 00:00:00,001000800000011052500000153,-
Chon Buri,13.172953,100.944261,1396.0,2020-01-27 00:00:00,047000100000864507032279373,-
Chon Buri,12.956445,100.892886,517.0,2020-01-27 00:00:00,048000100000000000000063083,-
Chon Buri,13.058761,101.001125,722.0,2020-01-27 00:00:00,003000900000000001701401613,-
Chon Buri,12.927541,100.88784100000001,499.0,2020-01-27 00:00:00,003000300000359769034511334,-
Chon Buri,12.924582000000001,100.90276899999999,477.0,2020-01-27 00:00:01,013000200000861311007857419,-
Chon Buri,13.029956,100.960239,345.0,2020-01-27 00:00:01,013000200000861311007988586,-
Chon Buri,12.912724,100.878516,952.0,2020-01-27 00:00:01,021000600000000011704809356,-
Chon Buri,13.128691,100.945049,1438.0,2020-01-27 00:00:01,003000900000000001701401614,-
Chon Buri,12.886944,100.90187900000001,1401.0,2020-01-27 00:00:01,080000200000000000025171583,-
Chon Buri,12.944295,100.907628,1.0,2020-01-27 00:00:01,003000400000863789022584597,-
Chon Buri,12.870503,100.896473,405.0,2020-01-27 00:00:01,040000400000000142171033202,-
Chon Buri,13.009869,100.930944,692.0,2020-01-27 00:00:02,02800040000000GSNF601200099,-
Chon Buri,12.920561,100.94408299999999,446.0,2020-01-27 00:00:02,040000400000000142171032833,-
Chon Buri,13.057516,101.12270600000001,289.0,2020-01-27 00:00:02,003000900000000011772406496,-
Chon Buri,12.880889999999999,100.903121,541.0,2020-01-27 00:00:02,013000200000861311007961047,-
Chon Buri,12.866306,100.90435,482.0,2020-01-27 00:00:02,001000800000011052500000136,-
Chon Buri,13.455910999999999,101.060539,1068.0,2020-01-27 00:00:02,080000100000000000025183314,-
Chon Buri,12.917646000000001,100.881563,595.0,2020-01-27 00:00:03,021000600000000001801201801,-
Chon Buri,12.923857,100.87957,62.0,2020-01-27 00:00:03,040000400000000142170627692,-
Chon Buri,12.971254,100.892344,674.0,2020-01-27 00:00:03,033000400000863835029882342,-
Chon Buri,12.907136,100.880383,514.0,2020-01-27 00:00:03,048000100000000000000081953,-
Chon Buri,12.954061,100.913166,63.0,2020-01-27 00:00:03,048000100000000000000048961,-
Chon Buri,12.921498,100.94261999999999,423.0,2020-01-27 00:00:04,033000400000864507034779693,-
Chon Buri,12.952335,100.898282,490.0,2020-01-27 00:00:04,021000600000000011704809349,-
Chon Buri,12.876299000000001,100.88593399999999,504.0,2020-01-27 00:00:04,040000400000000142170831404,-
Chon Buri,12.939803999999999,100.897327,690.0,2020-01-27 00:00:04,001001200000020653000000001,-
Chon Buri,12.909303999999999,100.8886,461.0,2020-01-27 00:00:04,047000100000864507032355546,-
Chon Buri,12.927062,100.905672,376.0,2020-01-27 00:00:04,013000200000861311008716945,-
Chon Buri,12.982861999999999,100.919043,446.0,2020-01-27 00:00:04,040000400000000142170627038,-
