city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.445275,100.991045,1431.0,2020-03-11 00:00:01,067000500000864507031350852,-
Chon Buri,13.061433000000001,101.070074,280.0,2020-03-11 00:00:01,003000900000000011772406551,-
Chon Buri,13.467620000000002,101.10701,386.0,2020-03-11 00:00:01,067000700000000001000011838,-
Chon Buri,13.005708,101.07789100000001,313.0,2020-03-11 00:00:02,003000900000000011772406662,-
Chon Buri,12.949617,100.90488,179.0,2020-03-11 00:00:02,013000200000861311006723679,-
Chon Buri,12.958746000000001,100.93982199999999,1432.0,2020-03-11 00:00:02,013000200000861311007972606,-
Chon Buri,13.403799,101.02074300000001,356.0,2020-03-11 00:00:02,013000200000861311007353021,-
Chon Buri,13.451721,101.169441,380.0,2020-03-11 00:00:03,02800040000000GPS2600401271,-
Chon Buri,13.393707000000001,100.985721,414.0,2020-03-11 00:00:03,033000400000864606041786749,-
Chon Buri,13.036328,101.077225,284.0,2020-03-11 00:00:03,02800040000000GBNF611100117,-
Chon Buri,13.391279999999998,101.01945500000001,1439.0,2020-03-11 00:00:04,0290003-201705-01093-000003,-
Chon Buri,12.672646,100.95605,349.0,2020-03-11 00:00:04,003000900000000011770601514,-
Chon Buri,13.050203,101.048692,317.0,2020-03-11 00:00:05,001001200000010705600000031,-
Chon Buri,12.95117,100.96556,745.0,2020-03-11 00:00:05,003000400000863789021987528,-
Chon Buri,12.968739,100.98613,367.0,2020-03-11 00:00:05,02800040000000GPS2600502043,-
Chon Buri,13.311312,100.924065,393.0,2020-03-11 00:00:06,017000400000000142170628137,-
Chon Buri,13.104403,100.942339,357.0,2020-03-11 00:00:06,003000900000000011770601816,-
Chon Buri,13.06056,101.097438,316.0,2020-03-11 00:00:07,003000900000000011772406557,-
Chon Buri,13.04595,101.124413,1431.0,2020-03-11 00:00:07,02800040000000GPS2600502036,-
Chon Buri,13.454346,101.017045,341.0,2020-03-11 00:00:07,033000100000013950009314387,-
Chon Buri,13.047856,101.066115,1438.0,2020-03-11 00:00:08,003000900000000011772406464,-
Chon Buri,12.958741999999999,100.90678,473.0,2020-03-11 00:00:08,013000200000861311007953127,-
Chon Buri,12.937113,100.897183,1181.0,2020-03-11 00:00:09,003000400000863789022591436,-
Chon Buri,13.058423,101.00098299999999,1438.0,2020-03-11 00:00:10,003000900000000011875100863,-
Chon Buri,12.954028,100.913889,351.0,2020-03-11 00:00:10,003000400000863789021737535,-
Chon Buri,13.289879999999998,100.940111,340.0,2020-03-11 00:00:11,0290002-201609-00593-000001,-
Chon Buri,12.982661,100.930786,395.0,2020-03-11 00:00:11,0290003-201809-01996-000007,-
Chon Buri,12.928074,100.944528,783.0,2020-03-11 00:00:11,02800040000000GBNF620900016,-
Chon Buri,13.036827,101.092141,322.0,2020-03-11 00:00:12,033000400000864507034773266,-
Chon Buri,12.90167,100.93493000000001,417.0,2020-03-11 00:00:12,067000700000000001000033020,-
Chon Buri,13.316745000000001,100.956061,385.0,2020-03-11 00:00:13,0290003-201801-00362-000002,-
Chon Buri,12.914547,100.912999,526.0,2020-03-11 00:00:13,003000900000000011773901566,-
Chon Buri,12.90134,100.934197,1439.0,2020-03-11 00:00:13,067000400000013227004401877,-
Chon Buri,12.910209,100.903231,1432.0,2020-03-11 00:00:14,013000200000861311007990855,-
Chon Buri,13.075547,101.000404,364.0,2020-03-11 00:00:14,02800040000000GBBN610105774,-
Chon Buri,12.932425,100.918604,177.0,2020-03-11 00:00:15,0290003-201810-01996-000005,-
Chon Buri,12.909208,100.88116,1438.0,2020-03-11 00:00:15,003000400000863789022755858,-
Chon Buri,13.221085,100.941715,1426.0,2020-03-11 00:00:15,017000200000863835024547338,-
Chon Buri,13.393663,101.030855,347.0,2020-03-11 00:00:15,003000600000000003081844729,-
Chon Buri,13.372734,100.995923,375.0,2020-03-11 00:00:15,0290002-201609-00620-000001,-
Chon Buri,13.047284,101.066025,405.0,2020-03-11 00:00:15,003000900000000011770601544,-
Chon Buri,12.950830999999999,100.99407099999999,423.0,2020-03-11 00:00:15,048000100000000000000049948,-
Chon Buri,13.066921,101.00347099999999,339.0,2020-03-11 00:00:15,003000900000000011772406589,-
Chon Buri,13.042129,101.106161,378.0,2020-03-11 00:00:16,003000900000000011701904255,-
Chon Buri,13.303053,101.144648,398.0,2020-03-11 00:00:16,0290003-201801-00362-000001,-
Chon Buri,13.153364000000002,101.018346,899.0,2020-03-11 00:00:16,048000100000000000000048839,-
Chon Buri,13.462941,101.08973,321.0,2020-03-11 00:00:16,0290003-201708-01401-000001,-
Chon Buri,12.858343,100.90044,449.0,2020-03-11 00:00:17,0290003-201810-01996-000019,-
Chon Buri,12.678234,100.910348,419.0,2020-03-11 00:00:17,013000200000861311005596167,-
Chon Buri,12.947841,100.900626,1420.0,2020-03-11 00:00:18,001001200000010995200000105,-
Chon Buri,12.91035,100.900154,417.0,2020-03-11 00:00:18,0290003-201809-01996-000006,-
Chon Buri,13.467098000000002,101.06146,403.0,2020-03-11 00:00:19,001000800000010971900000001,-
Chon Buri,12.929633,100.923852,646.0,2020-03-11 00:00:19,013000200000861311006696917,-
Chon Buri,13.075882,100.937504,364.0,2020-03-11 00:00:19,001001200000010705600000060,-
Chon Buri,13.471616000000001,101.103655,390.0,2020-03-11 00:00:19,013000400000868998030567222,-
Chon Buri,13.243073,101.151635,345.0,2020-03-11 00:00:19,003000900000000011772406925,-
Chon Buri,13.170434,100.961961,368.0,2020-03-11 00:00:20,003000900000000011772406134,-
Chon Buri,13.021738000000001,100.931978,499.0,2020-03-11 00:00:20,013000200000861311005600829,-
Chon Buri,13.148032,100.979069,311.0,2020-03-11 00:00:20,02800040000000GBNF620500040,-
Chon Buri,12.853638,100.930219,420.0,2020-03-11 00:00:20,003000900000000011770306921,-
Chon Buri,13.286743,101.20645,1438.0,2020-03-11 00:00:21,0290003-201708-01401-000012,-
Chon Buri,13.122354999999999,101.090342,342.0,2020-03-11 00:00:21,013000200000863790021340601,-
Chon Buri,13.091802000000001,101.392818,9.0,2020-03-11 00:00:21,0290003-201709-01456-000002,-
Chon Buri,12.908742,100.915131,137.0,2020-03-11 00:00:22,02800040000000GPS2600502182,-
Chon Buri,13.24324,101.15278599999999,1426.0,2020-03-11 00:00:22,02800040000000GSBN600703387,-
Chon Buri,13.335985999999998,101.06781,332.0,2020-03-11 00:00:22,0290003-201704-01055-000001,-
Chon Buri,12.951245,100.98666999999999,479.0,2020-03-11 00:00:22,0290003-201810-01996-000015,-
Chon Buri,13.059658,100.983171,375.0,2020-03-11 00:00:22,003000900000000011772406460,-
Chon Buri,13.347289000000002,101.081257,442.0,2020-03-11 00:00:22,0290003-201711-01579-000002,-
Chon Buri,13.039239,101.123932,316.0,2020-03-11 00:00:22,033000400000863835029867806,-
Chon Buri,12.928652,100.895504,496.0,2020-03-11 00:00:22,013000200000861311007962813,-
Chon Buri,12.944086,100.906159,742.0,2020-03-11 00:00:22,033000100000869103022804159,-
Chon Buri,12.870125,100.93111999999999,686.0,2020-03-11 00:00:23,033000400000863835029864381,-
Chon Buri,12.88138,100.904169,432.0,2020-03-11 00:00:23,0290003-201810-01996-000010,-
Chon Buri,12.881203,100.903063,730.0,2020-03-11 00:00:23,013000200000861311007961047,-
Chon Buri,13.069134,101.04047800000001,329.0,2020-03-11 00:00:23,003000900000000011772406076,-
Chon Buri,13.329509,100.940809,324.0,2020-03-11 00:00:24,003000900000000011770601555,-
Chon Buri,13.111466,100.973789,322.0,2020-03-11 00:00:24,001000800000000120370101621,-
Chon Buri,13.07992,100.988525,393.0,2020-03-11 00:00:24,001001200000010705600000061,-
Chon Buri,12.91972,100.93725,335.0,2020-03-11 00:00:24,067000700000000001000009775,-
Chon Buri,12.965881,100.92248199999999,0.0,2020-03-11 00:00:24,013000200000861311007953101,-
Chon Buri,13.28675,101.207306,1438.0,2020-03-11 00:00:25,0290003-201708-01401-000007,-
Chon Buri,12.851125999999999,100.903471,1437.0,2020-03-11 00:00:25,017000200000863835024479730,-
Chon Buri,13.062930999999999,101.06536,284.0,2020-03-11 00:00:25,003000900000000011772406836,-
Chon Buri,13.330017999999999,101.11879,433.0,2020-03-11 00:00:25,02800040000000GBNF620700020,-
Chon Buri,13.290519,100.91121700000001,342.0,2020-03-11 00:00:26,02800040000000GBN6011000410,-
Chon Buri,13.083136999999999,100.994729,319.0,2020-03-11 00:00:26,003000900000000011772406898,-
Chon Buri,13.056801,100.984116,381.0,2020-03-11 00:00:27,003000900000000011875203751,-
Chon Buri,13.060685000000001,101.040382,345.0,2020-03-11 00:00:27,033000100000861172035365043,-
Chon Buri,13.058958,100.981166,330.0,2020-03-11 00:00:29,003000900000000011770601902,-
Chon Buri,13.436646,101.112053,279.0,2020-03-11 00:00:29,033000400000868998038781155,-
Chon Buri,13.271757999999998,100.94203900000001,387.0,2020-03-11 00:00:30,013000200000863790020450484,-
Chon Buri,12.969968,100.903497,1438.0,2020-03-11 00:00:30,003000800000000003081842017,-
Chon Buri,13.103097,100.94700999999999,360.0,2020-03-11 00:00:30,02800040000000GBNF610800037,-
Chon Buri,12.687027,100.91085799999999,1436.0,2020-03-11 00:00:30,02800040000000GBN6104000828,-
Chon Buri,13.041675999999999,101.10682,1438.0,2020-03-11 00:00:30,003000900000000001701401625,-
Chon Buri,12.930544,100.909062,365.0,2020-03-11 00:00:31,013000200000861311004381843,-
Chon Buri,12.91959,100.943189,667.0,2020-03-11 00:00:31,013000200000861311007984411,-
Chon Buri,13.060626,101.044166,381.0,2020-03-11 00:00:31,003000900000000011772406203,-
Chon Buri,13.030444000000001,100.936829,1438.0,2020-03-11 00:00:32,003000400000863789022591089,-
Chon Buri,13.106136,100.985984,351.0,2020-03-11 00:00:34,003000900000000011770601537,-
Chon Buri,13.324325,101.076004,359.0,2020-03-11 00:00:35,033000400000864507037232245,-
Chon Buri,12.964891,100.929893,1424.0,2020-03-11 00:00:35,003000400000863789022581320,-
Chon Buri,12.711035,100.880196,355.0,2020-03-11 00:00:35,033000400000863835028077449,-
Chon Buri,13.035801,100.946453,327.0,2020-03-11 00:00:35,002000400000000000000536240,-
Chon Buri,12.939886,100.979566,285.0,2020-03-11 00:00:36,003000900000000011770105741,-
Chon Buri,12.94007,100.904117,1410.0,2020-03-11 00:00:37,033000400000864507032165465,-
Chon Buri,13.453057999999999,101.138276,416.0,2020-03-11 00:00:37,013000200000861311006700016,-
Chon Buri,12.874231,100.921614,374.0,2020-03-11 00:00:39,002000300000000000000508209,-
Chon Buri,13.425382,101.085373,309.0,2020-03-11 00:00:39,033000400000863835026930490,-
Chon Buri,13.096189,100.97964499999999,1242.0,2020-03-11 00:00:39,0290002-201608-00566-000002,-
Chon Buri,13.397460999999998,101.051204,319.0,2020-03-11 00:00:39,001000800000010260100000010,-
