city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.068772000000001,100.925538,305.0,2020-03-03 00:00:00,00700030000000TN5912102113M,-
Chon Buri,13.337233,101.068283,1433.0,2020-03-03 00:00:00,001000100000000117200101922,-
Chon Buri,13.285808,100.982256,352.0,2020-03-03 00:00:06,02800040000000GBNF620500086,-
Chon Buri,13.083117,100.99468900000001,323.0,2020-03-03 00:00:06,003000900000000011772406898,-
Chon Buri,13.40576,101.036795,330.0,2020-03-03 00:00:07,084000500000359857080011810,-
Chon Buri,13.406118,101.010305,1026.0,2020-03-03 00:00:11,040000400000000142171032787,-
Chon Buri,12.853893,100.940037,103.0,2020-03-03 00:00:12,003000400000863789021932086,-
Chon Buri,13.272763000000001,100.937525,374.0,2020-03-03 00:00:13,001000800000010260100000016,-
Chon Buri,12.724296,100.981566,1437.0,2020-03-03 00:00:14,080000200000000000005170706,-
Chon Buri,12.892292999999999,100.906479,488.0,2020-03-03 00:00:15,033000400000863835024624699,-
Chon Buri,12.870678999999999,100.90619699999999,339.0,2020-03-03 00:00:18,001001200000011226100000005,-
Chon Buri,13.460692000000002,101.086359,825.0,2020-03-03 00:00:19,077000500000000000000412295,-
Chon Buri,13.35816,101.057236,416.0,2020-03-03 00:00:24,080000100000000000025194636,-
Chon Buri,12.937521,100.909483,651.0,2020-03-03 00:00:26,060000500000000011543376039,-
Chon Buri,12.905188,100.87481700000001,483.0,2020-03-03 00:00:26,033000400000868998034373791,-
Chon Buri,13.072552,100.949107,1046.0,2020-03-03 00:00:29,02400010C000979-66940324743,-
Chon Buri,12.898759,100.898034,1434.0,2020-03-03 00:00:30,001000800000000136690101229,-
Chon Buri,13.091898,100.983089,1080.0,2020-03-03 00:00:31,041000100000000000059065310,-
Chon Buri,13.138435999999999,100.93026,406.0,2020-03-03 00:00:36,0290002-201902-00593-000001,-
Chon Buri,13.414528,100.999115,284.0,2020-03-03 00:00:36,003000300000359769035138699,-
Chon Buri,12.729362,100.983289,368.0,2020-03-03 00:00:40,003000900000000011773204047,-
Chon Buri,13.078725,100.9973,473.0,2020-03-03 00:00:41,14200020000000SW30019050002,-
Chon Buri,13.061903,101.044276,1437.0,2020-03-03 00:00:41,003000900000000011770601961,-
Chon Buri,12.960835000000001,100.901718,942.0,2020-03-03 00:00:43,021000100000354725067344444,-
Chon Buri,13.410620000000002,101.022162,441.0,2020-03-03 00:00:45,084000400000000142180442436,-
Chon Buri,12.926101,100.8999,1439.0,2020-03-03 00:00:46,001000800000000106420432123,-
Chon Buri,12.949829,100.903891,310.0,2020-03-03 00:00:48,001000500000000144180116935,-
Chon Buri,13.401816,101.020288,509.0,2020-03-03 00:00:50,040000400000000143191281298,-
Chon Buri,12.964258000000001,100.922568,580.0,2020-03-03 00:00:51,066000200000000003081840814,-
Chon Buri,13.103166,100.947693,365.0,2020-03-03 00:00:52,033000100000869103025737323,-
Chon Buri,13.339711,101.026063,339.0,2020-03-03 00:00:53,0110003GPSASIA-170900007517,-
Chon Buri,12.955078,100.92031899999999,1415.0,2020-03-03 00:00:57,033000100000869103022803607,-
Chon Buri,13.02702,101.081199,1094.0,2020-03-03 00:00:57,003000900000000011772406918,-
Chon Buri,13.395872,101.03488,509.0,2020-03-03 00:00:57,080000200000000000025195163,-
Chon Buri,12.903336999999999,100.893629,846.0,2020-03-03 00:00:57,060000500000154157069197016,-
Chon Buri,12.978488,100.931373,181.0,2020-03-03 00:00:58,003000400000863789021789320,-
Chon Buri,13.0845,100.87841999999999,366.0,2020-03-03 00:00:58,001000800000000110610150924,-
Chon Buri,12.965693,100.915695,338.0,2020-03-03 00:00:59,040000500000000142180441885,-
