city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.049975,101.048878,1415.0,2020-06-27 00:00:02,001001200000010705600000050,-
Chon Buri,13.427676000000002,101.001396,1431.0,2020-06-27 00:00:03,0290002-201702-00268-000002,-
Chon Buri,13.329582,100.940712,1438.0,2020-06-27 00:00:04,003000600000000003081844734,-
Chon Buri,13.019162,101.063265,1435.0,2020-06-27 00:00:04,019000200000000001218209886,-
Chon Buri,13.045580000000001,100.92581700000001,417.0,2020-06-27 00:00:04,0110003GPSASIA-190500009428,-
Chon Buri,13.13846,100.93016999999999,278.0,2020-06-27 00:00:05,0290002-201902-00593-000001,-
Chon Buri,12.678171,100.910365,443.0,2020-06-27 00:00:05,013000200000861311005596167,-
Chon Buri,13.350666,101.116775,357.0,2020-06-27 00:00:05,033000400000864507032368176,-
Chon Buri,13.04597,100.991106,1438.0,2020-06-27 00:00:07,029000100000000000000004200,-
Chon Buri,13.036601,101.09276899999999,274.0,2020-06-27 00:00:07,013000200000861311009511477,-
Chon Buri,13.047705,101.066209,1427.0,2020-06-27 00:00:07,003000900000000011772406082,-
Chon Buri,13.070931,101.074016,1439.0,2020-06-27 00:00:07,001000800000000120370102218,-
Chon Buri,13.472554,101.103101,1438.0,2020-06-27 00:00:07,0290002-201609-00593-000010,-
Chon Buri,13.422231,101.09208000000001,431.0,2020-06-27 00:00:07,0110003GPSASIA-170900007519,-
Chon Buri,12.688764,100.89215899999999,459.0,2020-06-27 00:00:09,033000400000864507038850664,-
Chon Buri,13.036458999999999,101.091313,573.0,2020-06-27 00:00:09,003000900000000011772406952,-
Chon Buri,12.725755,100.905399,154.0,2020-06-27 00:00:09,033000400000863835029899577,-
Chon Buri,13.261358,101.162808,344.0,2020-06-27 00:00:10,003000900000000011772406721,-
Chon Buri,12.925202,100.90265699999999,1249.0,2020-06-27 00:00:11,013000200000861311007857419,-
Chon Buri,13.054517,101.117847,401.0,2020-06-27 00:00:12,013000200000861311006400054,-
Chon Buri,12.958789999999999,100.93978299999999,1424.0,2020-06-27 00:00:13,013000200000861311007585382,-
Chon Buri,13.462956,101.09000999999999,327.0,2020-06-27 00:00:14,0290003-201708-01401-000001,-
Chon Buri,13.062966000000001,101.06535500000001,450.0,2020-06-27 00:00:17,003000900000000011772406836,-
Chon Buri,13.009541,101.06364599999999,357.0,2020-06-27 00:00:17,003000900000000011772406446,-
Chon Buri,13.060513,101.097429,1438.0,2020-06-27 00:00:17,003000900000000011772406557,-
Chon Buri,13.418644,101.002921,1143.0,2020-06-27 00:00:17,013000200000861311007540718,-
Chon Buri,12.910636,100.900594,436.0,2020-06-27 00:00:18,013000200000861311008722000,-
Chon Buri,13.286775,101.20732199999999,1389.0,2020-06-27 00:00:18,0110003GPSASIA-170600006918,-
Chon Buri,13.047896000000001,101.066098,1438.0,2020-06-27 00:00:19,003000900000000011770601535,-
Chon Buri,13.040306,101.109749,427.0,2020-06-27 00:00:20,001001200000010919200000042,-
Chon Buri,13.058421000000001,100.98107900000001,387.0,2020-06-27 00:00:20,003000900000000011772406485,-
Chon Buri,13.174209,100.928748,388.0,2020-06-27 00:00:21,0110003GPSASIA-161200006119,-
Chon Buri,13.288116,100.91336,1430.0,2020-06-27 00:00:24,033000400000864606041719443,-
Chon Buri,13.331071,101.071708,1439.0,2020-06-27 00:00:25,013000200000863790020458909,-
Chon Buri,13.319275,100.93955,350.0,2020-06-27 00:00:25,0290003-201812-02027-000001,-
Chon Buri,12.953257,100.905567,1438.0,2020-06-27 00:00:26,013000200000861311008677162,-
Chon Buri,13.058459,100.942268,992.0,2020-06-27 00:00:26,013000200000861311003683298,-
Chon Buri,12.947702,100.90121500000001,1415.0,2020-06-27 00:00:27,001001200000010995200000094,-
Chon Buri,12.847847,100.914238,359.0,2020-06-27 00:00:28,0390002000000000000EE108075,-
Chon Buri,13.075921000000001,100.90906,1438.0,2020-06-27 00:00:29,003000900000000011772406460,-
Chon Buri,13.069832,101.039629,380.0,2020-06-27 00:00:29,003000900000000011772406782,-
Chon Buri,13.122342000000002,101.090321,630.0,2020-06-27 00:00:30,013000200000863790021340601,-
Chon Buri,13.376301000000002,101.01515,1367.0,2020-06-27 00:00:30,043000300000000TMT01D000126,-
Chon Buri,12.905261,100.874737,1439.0,2020-06-27 00:00:31,033000400000868998034373791,-
Chon Buri,13.086599,100.998913,1007.0,2020-06-27 00:00:32,0110003GPSASIA-170800007322,-
Chon Buri,12.90678,100.902451,1118.0,2020-06-27 00:00:32,013000200000861311009632562,-
Chon Buri,13.401345999999998,101.030411,1438.0,2020-06-27 00:00:32,013000400000868998030565564,-
Chon Buri,13.448402,101.169262,897.0,2020-06-27 00:00:33,001000800000000144310102824,-
Chon Buri,13.436865,100.999115,1438.0,2020-06-27 00:00:33,074000200000863835028953433,-
Chon Buri,13.124985,101.014742,1432.0,2020-06-27 00:00:34,0110003GPSASIA-170800007358,-
Chon Buri,13.411615,101.043182,1430.0,2020-06-27 00:00:35,019000200000000001222101941,-
Chon Buri,13.22251,100.950142,315.0,2020-06-27 00:00:35,013000200000861311009530535,-
Chon Buri,13.171013,100.932651,1437.0,2020-06-27 00:00:35,02400010C000917-66942387158,-
Chon Buri,12.94262,100.916881,1437.0,2020-06-27 00:00:36,0290002-201609-00583-000001,-
Chon Buri,13.391159,101.019413,1439.0,2020-06-27 00:00:37,0390002000000000000EE003308,-
Chon Buri,13.416204,101.068258,337.0,2020-06-27 00:00:37,0290003-201708-01401-000009,-
Chon Buri,12.90616,100.895801,421.0,2020-06-27 00:00:38,019000200000000001217409218,-
Chon Buri,12.947994,100.941061,339.0,2020-06-27 00:00:41,033000400000864507032158486,-
Chon Buri,13.020748,101.064789,1430.0,2020-06-27 00:00:42,019000500000520182701000386,-
Chon Buri,13.040165,101.08630600000001,1436.0,2020-06-27 00:00:42,013000200000861311008705815,-
Chon Buri,13.343565,101.19756,261.0,2020-06-27 00:00:42,0290003-201712-01630-000001,-
Chon Buri,13.092215,101.112527,1059.0,2020-06-27 00:00:42,0110003GPSASIA-170800007199,-
Chon Buri,13.228268,100.93706800000001,1430.0,2020-06-27 00:00:42,14200010000000SW31018060345,-
Chon Buri,13.052876,101.107759,518.0,2020-06-27 00:00:44,0190002000000000001219305705,-
Chon Buri,13.086151,100.975027,1324.0,2020-06-27 00:00:45,02400010B001488-66868106571,-
Chon Buri,12.941953999999999,100.933853,1438.0,2020-06-27 00:00:46,013000200000861311007554156,-
Chon Buri,13.092818,100.95367399999999,1431.0,2020-06-27 00:00:46,033000400000864606042987221,-
Chon Buri,13.441720000000002,100.995356,1365.0,2020-06-27 00:00:46,017000200000863835026296868,-
Chon Buri,12.932707,100.89794499999999,627.0,2020-06-27 00:00:46,013000200000861311003681334,-
Chon Buri,13.090038999999999,100.953964,1430.0,2020-06-27 00:00:47,033000400000864507030592769,-
Chon Buri,12.919524000000001,100.954585,1411.0,2020-06-27 00:00:47,001000100000000113100101412,-
Chon Buri,12.702043,100.976428,1430.0,2020-06-27 00:00:48,033000400000864606046032396,-
Chon Buri,13.453076000000001,101.138276,1095.0,2020-06-27 00:00:48,013000200000861311006700016,-
Chon Buri,13.397682999999999,101.00222099999999,914.0,2020-06-27 00:00:49,033000400000864606041785485,-
Chon Buri,13.429606,101.002528,231.0,2020-06-27 00:00:50,0290002-201706-00268-000001,-
Chon Buri,12.907547000000001,100.89393100000001,382.0,2020-06-27 00:00:50,033000400000863835029865024,-
Chon Buri,13.000005,100.991188,478.0,2020-06-27 00:00:52,013000200000868959031743154,-
Chon Buri,13.092207,100.986302,1439.0,2020-06-27 00:00:52,013000200000861311007539454,-
Chon Buri,13.467613,101.00885600000001,1438.0,2020-06-27 00:00:54,074000200000863835025686259,-
Chon Buri,13.307849,100.938956,413.0,2020-06-27 00:00:54,001000800000000144310102521,-
Chon Buri,13.388059,101.02408,1437.0,2020-06-27 00:00:54,0290002-201609-00593-000002,-
Chon Buri,13.475057999999999,101.221888,368.0,2020-06-27 00:00:54,043000300000863835025692737,-
Chon Buri,12.707645,100.887844,647.0,2020-06-27 00:00:55,003000900000000011873601660,-
Chon Buri,13.100875,100.952027,1408.0,2020-06-27 00:00:55,0110003GPSASIA-170400006775,-
Chon Buri,13.007,101.07264,290.0,2020-06-27 00:00:56,003000900000000011772406272,-
Chon Buri,12.630546,100.96203100000001,478.0,2020-06-27 00:00:57,013000200000861311007531923,-
Chon Buri,13.444695000000001,101.07470699999999,1.0,2020-06-27 00:00:57,033000400000863835029879850,-
Chon Buri,13.409081,101.04308499999999,861.0,2020-06-27 00:00:57,074000200000863835029196131,-
Chon Buri,13.120976999999998,100.93650699999999,298.0,2020-06-27 00:00:57,017000400000000143190974419,-
Chon Buri,12.713681,100.97215,309.0,2020-06-27 00:00:58,167000100000864507032353038,-
Chon Buri,12.951035000000001,100.91914399999999,407.0,2020-06-27 00:00:59,033000400000864507032157918,-
Chon Buri,12.688591,100.90585300000001,377.0,2020-06-27 00:00:59,025000300000864606043039436,-
Chon Buri,12.964300999999999,100.935907,1438.0,2020-06-27 00:01:00,013000400000864606044997459,-
Chon Buri,12.926586,100.888042,710.0,2020-06-27 00:01:00,033000400000863835029910267,-
Chon Buri,12.677498,100.89007,343.0,2020-06-27 00:01:01,167000100000864507032298704,-
Chon Buri,13.35692,101.00291,1433.0,2020-06-27 00:01:01,132000100000000001228111762,-
Chon Buri,13.14356,101.114616,1437.0,2020-06-27 00:01:02,14600010000000GBNF621100003,-
Chon Buri,12.974022,100.96908,1413.0,2020-06-27 00:01:03,0290003-201808-01996-000001,-
Chon Buri,13.041771,101.129953,548.0,2020-06-27 00:01:03,0110003GPSASIA-170400006777,-
Chon Buri,13.060035000000001,101.057322,727.0,2020-06-27 00:01:03,040000400000000142170524692,-
Chon Buri,13.049180999999999,101.00760600000001,278.0,2020-06-27 00:01:03,003000900000000001701401647,-
Chon Buri,12.862339,100.936341,475.0,2020-06-27 00:01:04,013000200000861311008729138,-
Chon Buri,13.095383,100.975326,1438.0,2020-06-27 00:01:04,025000300000868998030569673,-
Chon Buri,13.075604,101.00052099999999,1437.0,2020-06-27 00:01:04,14600010000000GBBN610105774,-
Chon Buri,13.40586,101.03659,1401.0,2020-06-27 00:01:04,084000500000359857080011810,-
Chon Buri,12.677758,100.887941,508.0,2020-06-27 00:01:04,167000100000863835029188476,-
Chon Buri,13.372905,100.998276,867.0,2020-06-27 00:01:05,033000400000864507032382292,-
Chon Buri,13.05814,101.00120600000001,1437.0,2020-06-27 00:01:06,003000900000000001701401614,-
