city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.045943,100.99109,399.0,2019-10-15 00:00:00,029000100000000000000004200,-
Chon Buri,12.936783,100.900209,456.0,2019-10-15 00:00:00,02800040000000GSNF610200010,-
Chon Buri,12.962031,100.927311,134.0,2019-10-15 00:00:00,013000200000863790020470946,-
Chon Buri,12.801537,100.968347,1422.0,2019-10-15 00:00:00,077000100000000000016P02132,-
Chon Buri,13.26176,100.934003,283.0,2019-10-15 00:00:00,077000100000000000016P02316,-
Chon Buri,12.944106,100.891396,554.0,2019-10-15 00:00:00,167000100000864507032271743,-
Chon Buri,13.073405000000001,101.021959,959.0,2019-10-15 00:00:00,033000100000869103022811907,-
Chon Buri,12.948046000000001,100.945428,310.0,2019-10-15 00:00:00,048000100000000000000063144,-
Chon Buri,12.925825999999999,100.882242,551.0,2019-10-15 00:00:01,003000900000000011773203807,-
Chon Buri,13.403746,101.066379,361.0,2019-10-15 00:00:01,163000100000863835029952491,-
Chon Buri,12.908759,100.877401,283.0,2019-10-15 00:00:01,163000100000863835029885048,-
Chon Buri,12.956503999999999,100.95140699999999,668.0,2019-10-15 00:00:01,163000100000000143190770539,-
Chon Buri,12.909241,100.895504,1114.0,2019-10-15 00:00:01,001000100000000106420125829,-
Chon Buri,13.445284,100.991004,1439.0,2019-10-15 00:00:01,067000500000864507031350852,-
Chon Buri,12.946022,100.925938,483.0,2019-10-15 00:00:02,013000200000861311007978066,-
Chon Buri,13.25583,101.194908,438.0,2019-10-15 00:00:02,02800040000000GBN6103000503,-
Chon Buri,13.443056,101.01800899999999,286.0,2019-10-15 00:00:02,033000400000868998038781882,-
Chon Buri,12.981132,100.93440799999999,341.0,2019-10-15 00:00:03,167000200000861311007603458,-
Chon Buri,12.925961000000001,100.90021899999999,436.0,2019-10-15 00:00:03,001000100000000106420148733,-
Chon Buri,12.946143,100.893109,884.0,2019-10-15 00:00:03,167000100000864507032349358,-
Chon Buri,12.959717999999999,100.907923,773.0,2019-10-15 00:00:03,033000400000868998033316346,-
Chon Buri,12.926146000000001,100.896889,1077.0,2019-10-15 00:00:03,04300080000000000006000A0BF,-
Chon Buri,12.874833,100.891616,517.0,2019-10-15 00:00:03,048000100000000000000048957,-
Chon Buri,12.925132000000001,100.895724,513.0,2019-10-15 00:00:04,001000100000000106420188232,-
Chon Buri,12.958569,100.903215,453.0,2019-10-15 00:00:04,067000500000864507031352254,-
Chon Buri,12.930609,100.909075,1440.0,2019-10-15 00:00:04,013000200000861311005788897,-
Chon Buri,12.923145,100.88991700000001,790.0,2019-10-15 00:00:04,167000200000861311005900187,-
Chon Buri,12.948111,100.89554100000001,492.0,2019-10-15 00:00:04,013000200000861311007328114,-
Chon Buri,13.40458,101.05484799999999,364.0,2019-10-15 00:00:04,033000100000869103025824287,-
Chon Buri,12.933511,100.905098,514.0,2019-10-15 00:00:05,013000200000861311006694136,-
Chon Buri,12.919234,100.879377,513.0,2019-10-15 00:00:05,001000500000000142810120625,-
Chon Buri,12.924582000000001,100.902772,1437.0,2019-10-15 00:00:05,013000200000861311007857419,-
Chon Buri,12.896058,100.945944,532.0,2019-10-15 00:00:06,167000200000861311005786842,-
Chon Buri,13.088872,100.94795699999999,379.0,2019-10-15 00:00:06,02800040000000GBNF620500094,-
Chon Buri,12.907238000000001,100.883336,461.0,2019-10-15 00:00:07,067000500000863835029925836,-
Chon Buri,12.885968,100.881701,490.0,2019-10-15 00:00:07,001000100000000106420197030,-
Chon Buri,12.695625999999999,100.9761,1208.0,2019-10-15 00:00:07,048000100000000000000061171,-
Chon Buri,13.048028,101.06625600000001,380.0,2019-10-15 00:00:07,003000900000000011770601877,-
Chon Buri,13.451721,101.169531,380.0,2019-10-15 00:00:07,02800040000000GPS2600401271,-
Chon Buri,13.428187,101.05484799999999,1265.0,2019-10-15 00:00:07,040000400000000142180138498,-
Chon Buri,12.956818,100.936838,20.0,2019-10-15 00:00:07,013000200000868959031757808,-
Chon Buri,13.170325,100.961917,365.0,2019-10-15 00:00:08,003000900000000011772406134,-
Chon Buri,12.969344,100.895948,534.0,2019-10-15 00:00:08,02800040000000GBNF610800054,-
Chon Buri,12.864616999999999,100.901238,563.0,2019-10-15 00:00:08,02800040000000GBNF620500046,-
Chon Buri,13.050202,101.049176,356.0,2019-10-15 00:00:08,001001200000010705600000015,-
Chon Buri,12.881393,100.904882,597.0,2019-10-15 00:00:09,167000100000864507032339482,-
Chon Buri,12.893336,100.892206,699.0,2019-10-15 00:00:09,167000100000868998033242179,-
Chon Buri,13.042200999999999,101.10635500000001,352.0,2019-10-15 00:00:09,003000900000000011701904255,-
Chon Buri,12.910461999999999,100.900975,470.0,2019-10-15 00:00:09,00700030000000TN6003240917M,-
Chon Buri,12.679583000000001,100.907615,431.0,2019-10-15 00:00:09,033000400000868998030704700,-
Chon Buri,13.148925,101.130573,947.0,2019-10-15 00:00:09,02800040000000GBNF610800040,-
Chon Buri,12.91728,100.88862900000001,527.0,2019-10-15 00:00:09,167000200000861311005585871,-
Chon Buri,12.964006,100.91014100000001,384.0,2019-10-15 00:00:10,167000100000864606043078418,-
Chon Buri,12.907977,100.92246800000001,1430.0,2019-10-15 00:00:10,167000200000861311006712136,-
Chon Buri,13.042008000000001,101.106523,883.0,2019-10-15 00:00:10,003000900000000011770601531,-
Chon Buri,13.429003,101.02041,1424.0,2019-10-15 00:00:10,023000300000B000GENIUS11054,-
Chon Buri,13.32523,100.9586,1432.0,2019-10-15 00:00:10,115000100000064507034945203,-
Chon Buri,13.295077,100.97264399999999,1435.0,2019-10-15 00:00:10,02800040000000GSNF610500061,-
Chon Buri,12.908938000000001,100.914938,263.0,2019-10-15 00:00:11,02800040000000GPS2600502182,-
Chon Buri,13.258498999999999,101.178524,1115.0,2019-10-15 00:00:11,02800040000000GBBN610406146,-
Chon Buri,12.893499,100.871994,357.0,2019-10-15 00:00:11,048000100000000000000081581,Jomtien Beach
Chon Buri,13.025925,101.074917,398.0,2019-10-15 00:00:11,003000800000000003081841781,-
Chon Buri,12.886106,100.88176999999999,459.0,2019-10-15 00:00:11,013000200000861311009625780,-
Chon Buri,13.32952,100.94076700000001,346.0,2019-10-15 00:00:12,003000600000000003081844734,-
Chon Buri,13.001733,100.941849,1439.0,2019-10-15 00:00:12,013000200000861311007876104,-
Chon Buri,13.463265,101.056547,310.0,2019-10-15 00:00:12,115000100000068998034403648,-
Chon Buri,12.91784,100.888574,512.0,2019-10-15 00:00:12,167000200000861311005587158,-
Chon Buri,12.920639,100.944991,1438.0,2019-10-15 00:00:12,023000300000B000GENIUS40053,-
Chon Buri,12.928215,100.945053,1432.0,2019-10-15 00:00:12,02800040000000GBNF620900011,-
Chon Buri,13.329486,101.01154100000001,304.0,2019-10-15 00:00:12,001000800000000173110101621,-
Chon Buri,13.37951,101.011601,366.0,2019-10-15 00:00:12,084000200000869103022814034,-
