city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.03999,101.086524,279.0,2019-12-09 00:00:00,013000200000861311006404403,-
Chon Buri,13.072372,100.936774,335.0,2019-12-09 00:00:00,077000300000352266060975019,-
Chon Buri,13.460957,101.086405,403.0,2019-12-09 00:00:00,077000100000000000016P02316,-
Chon Buri,12.913136999999999,100.884862,493.0,2019-12-09 00:00:00,048000100000000000000060799,-
Chon Buri,12.974416999999999,100.968994,430.0,2019-12-09 00:00:00,0290003-201812-01996-000011,-
Chon Buri,12.976231,100.920743,440.0,2019-12-09 00:00:00,048000100000000000000060837,-
Chon Buri,13.460702,101.086376,292.0,2019-12-09 00:00:00,077000100000000000016P01815,-
Chon Buri,13.458571,101.082114,403.0,2019-12-09 00:00:00,077000100000000000016P01800,-
Chon Buri,12.8669,100.97438100000001,1440.0,2019-12-09 00:00:00,0290002-201812-02413-000001,-
Chon Buri,12.956145,100.92063900000001,513.0,2019-12-09 00:00:00,003000900000000011773901492,-
Chon Buri,12.930589,100.909157,570.0,2019-12-09 00:00:00,013000200000861311005624225,-
Chon Buri,12.948758,100.89183,526.0,2019-12-09 00:00:00,048000100000000000000061580,-
Chon Buri,12.930607,100.909095,400.0,2019-12-09 00:00:00,013000200000861311005788897,-
Chon Buri,12.956911,100.891231,450.0,2019-12-09 00:00:00,048000100000000000000030174,-
Chon Buri,12.859327,100.897725,579.0,2019-12-09 00:00:01,048000100000000000000061350,-
Chon Buri,12.689811,100.893454,407.0,2019-12-09 00:00:01,003000900000000011772406222,-
Chon Buri,13.049131,101.007641,500.0,2019-12-09 00:00:01,003000900000000011772406329,-
Chon Buri,12.953635,100.922279,1434.0,2019-12-09 00:00:01,013000200000861311008693680,-
Chon Buri,13.421725,101.0991,508.0,2019-12-09 00:00:01,163000100000869103024315014,-
Chon Buri,13.067172,100.916834,790.0,2019-12-09 00:00:01,163000100000869103022802674,-
Chon Buri,12.863663,100.89402,392.0,2019-12-09 00:00:01,048000100000000000000061129,-
Chon Buri,12.970016000000001,100.903461,293.0,2019-12-09 00:00:01,163000100000863835029912222,-
Chon Buri,12.911935,100.858265,526.0,2019-12-09 00:00:01,163000100000863835029898538,-
Chon Buri,13.416073,101.206023,403.0,2019-12-09 00:00:01,02800040000000GSBN600804193,-
