city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.787608,100.91937,1439.0,2020-06-02 00:00:00,167000200000861311006693245,-
Chon Buri,12.907966,100.922465,1436.0,2020-06-02 00:00:01,167000200000861311009627752,-
Chon Buri,13.369893,101.00396500000001,1240.0,2020-06-02 00:00:02,163000100000864507035148930,-
Chon Buri,12.962053,100.927308,1433.0,2020-06-02 00:00:02,013000200000863790020470946,-
Chon Buri,12.944186,100.94201,1433.0,2020-06-02 00:00:02,163000100000863835029882326,-
Chon Buri,13.304529,101.14012199999999,360.0,2020-06-02 00:00:02,0300004000000000ESP_008_202,-
Chon Buri,13.015862,100.93173399999999,367.0,2020-06-02 00:00:02,0110003GPSASIA-170400006778,-
Chon Buri,13.089098,101.119781,325.0,2020-06-02 00:00:02,019000500000520190301001085,-
Chon Buri,13.047698,101.01512,304.0,2020-06-02 00:00:03,003000400000000011871501257,-
Chon Buri,12.900079,100.89582,1438.0,2020-06-02 00:00:05,013000200000861311007875833,-
Chon Buri,12.914216999999999,100.915382,314.0,2020-06-02 00:00:05,0190003000000000001228308910,-
Chon Buri,13.044488000000001,101.054461,248.0,2020-06-02 00:00:06,167000100000868998031020403,-
Chon Buri,13.455281,101.14642099999999,471.0,2020-06-02 00:00:06,0300004000000000ESP_008_124,-
Chon Buri,13.058048,101.001161,1433.0,2020-06-02 00:00:07,003000900000000011770601816,-
Chon Buri,13.436442999999999,101.015659,461.0,2020-06-02 00:00:07,017000400000000142170628033,-
Chon Buri,13.49826,101.117166,683.0,2020-06-02 00:00:07,014000400000000000019120177,-
Chon Buri,13.049298,101.08962,12.0,2020-06-02 00:00:08,001000800000020569600000001,-
Chon Buri,12.929686,100.923854,1438.0,2020-06-02 00:00:08,013000200000861311006696917,-
Chon Buri,13.354398999999999,101.00379000000001,1430.0,2020-06-02 00:00:09,033000400000864606041761627,-
Chon Buri,13.314091000000001,101.32167700000001,197.0,2020-06-02 00:00:10,003000900000000011830303944,-
Chon Buri,13.001719999999999,100.941843,1438.0,2020-06-02 00:00:10,013000200000861311007876104,-
Chon Buri,13.099043,100.969663,389.0,2020-06-02 00:00:10,041000200000000000059095720,-
Chon Buri,13.052419,100.944119,344.0,2020-06-02 00:00:11,0110003GPSASIA-190500009426,-
Chon Buri,13.091211,100.936821,360.0,2020-06-02 00:00:11,003000900000000011772406392,-
Chon Buri,13.141992000000002,100.952567,1439.0,2020-06-02 00:00:11,014000400000000000019110096,-
Chon Buri,13.000009,100.99118,278.0,2020-06-02 00:00:11,013000200000868959031743154,-
Chon Buri,13.302835,101.117237,277.0,2020-06-02 00:00:11,041000200000000060120908000,-
Chon Buri,13.376904000000001,101.01639300000001,320.0,2020-06-02 00:00:13,033000100000861172035319339,-
Chon Buri,13.018636,101.06262199999999,360.0,2020-06-02 00:00:15,019000200000000001229125656,-
Chon Buri,13.145565,100.94075600000001,337.0,2020-06-02 00:00:15,041000200000000060090907539,-
Chon Buri,13.133984,101.346754,376.0,2020-06-02 00:00:16,001000800000000120370100923,-
Chon Buri,13.060671000000001,101.040314,329.0,2020-06-02 00:00:17,033000100000861172035365043,-
Chon Buri,13.276581,100.948044,376.0,2020-06-02 00:00:17,003000900000000011701904375,-
Chon Buri,13.339998000000001,100.977226,259.0,2020-06-02 00:00:17,0300004000000000ESP_008_208,-
Chon Buri,13.416391,101.075024,1424.0,2020-06-02 00:00:18,014000400000000000016031662,-
Chon Buri,12.950356,100.90937199999999,1426.0,2020-06-02 00:00:20,013000200000861311007331662,-
Chon Buri,12.95182,100.90908,332.0,2020-06-02 00:00:20,060000500000153156386410130,Mini Town
Chon Buri,13.4566,101.105637,332.0,2020-06-02 00:00:20,019000500000520191701000064,-
Chon Buri,13.071110000000001,101.002587,380.0,2020-06-02 00:00:21,0300004000000000ESP_008_571,-
Chon Buri,12.674614,100.954272,431.0,2020-06-02 00:00:21,033000100000869103025812381,-
Chon Buri,12.90678,100.90245,517.0,2020-06-02 00:00:23,013000200000861311009632562,-
Chon Buri,13.092661,100.940494,348.0,2020-06-02 00:00:23,0300004000000000ESP_006_883,-
Chon Buri,13.460838,101.08627299999999,306.0,2020-06-02 00:00:24,077000500000000000000412457,-
Chon Buri,13.185126,101.114409,380.0,2020-06-02 00:00:25,019000200000000001229125465,-
Chon Buri,13.319266,100.939575,359.0,2020-06-02 00:00:26,0290003-201812-02027-000001,-
Chon Buri,13.049549,101.12294200000001,383.0,2020-06-02 00:00:26,003000900000000011772406700,-
Chon Buri,13.000689,101.083201,827.0,2020-06-02 00:00:27,0300004000000000ESP_008_318,-
Chon Buri,13.097636999999999,100.969462,341.0,2020-06-02 00:00:27,019000200000000001222101928,-
Chon Buri,13.372295000000001,101.004441,517.0,2020-06-02 00:00:27,017000400000000142170628198,-
Chon Buri,13.000726,101.075958,360.0,2020-06-02 00:00:28,003000400000863789022594430,-
Chon Buri,13.092463,101.1123,336.0,2020-06-02 00:00:28,0110003GPSASIA-170800007199,-
Chon Buri,13.128534,100.944884,1428.0,2020-06-02 00:00:28,003000900000000001701401614,-
Chon Buri,13.063481,100.92463199999999,366.0,2020-06-02 00:00:28,003000900000000011773203576,-
Chon Buri,13.413138,101.10369,1371.0,2020-06-02 00:00:29,041000200000000061030908923,-
Chon Buri,12.930588,100.909139,1439.0,2020-06-02 00:00:29,013000200000861311005624225,-
Chon Buri,13.03046,100.936865,1431.0,2020-06-02 00:00:30,003000400000863789022591089,-
Chon Buri,13.418567000000001,101.00314399999999,131.0,2020-06-02 00:00:30,013000200000861311007540718,-
Chon Buri,13.006905,101.076539,255.0,2020-06-02 00:00:30,003000900000000001701401630,-
Chon Buri,13.086592999999999,100.993652,355.0,2020-06-02 00:00:31,0110003GPSASIA-161000005991,-
Chon Buri,12.727958000000001,100.897767,1432.0,2020-06-02 00:00:31,033000400000863835029914202,-
Chon Buri,12.947919,100.90065200000001,1430.0,2020-06-02 00:00:31,001001200000010995200000135,-
Chon Buri,13.393309,101.03119699999999,367.0,2020-06-02 00:00:31,033000100000869103022813101,-
Chon Buri,13.462160999999998,101.029854,952.0,2020-06-02 00:00:31,0300004000000000ESP_008_174,-
Chon Buri,13.380041,101.035863,302.0,2020-06-02 00:00:32,0390002000000000000EE003713,-
Chon Buri,13.006721,101.064939,360.0,2020-06-02 00:00:34,066000100000000003081841556,-
Chon Buri,13.454370999999998,101.01705,288.0,2020-06-02 00:00:34,033000100000013950009314387,-
Chon Buri,13.349196,101.116791,362.0,2020-06-02 00:00:35,033000400000864507032368176,-
Chon Buri,12.925023,100.90276,1426.0,2020-06-02 00:00:35,013000200000861311007857419,-
Chon Buri,13.173526999999998,100.927316,344.0,2020-06-02 00:00:36,033000400000864606046032487,-
Chon Buri,12.991589999999999,101.09382,802.0,2020-06-02 00:00:36,0300004000000000ESP_008_401,-
Chon Buri,13.087631,100.99323000000001,336.0,2020-06-02 00:00:37,0110003GPSASIA-170600006919,-
Chon Buri,13.423526,101.124994,351.0,2020-06-02 00:00:37,0110003GPSASIA-170700007045,-
Chon Buri,13.087272,100.926967,260.0,2020-06-02 00:00:37,017000400000000143190974461,-
Chon Buri,13.15541,100.918707,367.0,2020-06-02 00:00:38,003000900000000011772406134,-
Chon Buri,13.00331,101.071913,437.0,2020-06-02 00:00:38,0300004000000000ESP_008_558,-
Chon Buri,13.047842999999999,101.066125,1430.0,2020-06-02 00:00:38,003000900000000011772406203,-
Chon Buri,13.480091,101.073408,321.0,2020-06-02 00:00:38,013000400000868998030773002,-
Chon Buri,13.386282000000001,101.01420300000001,328.0,2020-06-02 00:00:38,001000800000011124800000063,-
Chon Buri,13.448697,101.170295,520.0,2020-06-02 00:00:39,001000500000000187390102031,-
Chon Buri,13.04013,101.086332,1438.0,2020-06-02 00:00:39,013000200000861311008705815,-
Chon Buri,13.4335,100.98498000000001,384.0,2020-06-02 00:00:39,013000400000868998030774026,-
Chon Buri,13.055019999999999,100.99069399999999,291.0,2020-06-02 00:00:41,0300004000000000ESP_008_670,-
Chon Buri,13.037841,101.103436,301.0,2020-06-02 00:00:41,033000400000864507037928537,-
Chon Buri,13.458363,101.03970699999999,335.0,2020-06-02 00:00:42,001000800000010018500000045,-
Chon Buri,13.077776,100.958449,844.0,2020-06-02 00:00:43,0110003GPSASIA-180300006491,-
Chon Buri,13.103021,100.918285,386.0,2020-06-02 00:00:44,033000400000864606042981364,-
Chon Buri,13.406116,100.998685,332.0,2020-06-02 00:00:44,030000400000000ESP_008_3736,-
Chon Buri,13.027178999999999,101.082475,470.0,2020-06-02 00:00:45,0290002-201709-00713-000001,-
