city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.851046,100.945758,490.0,2020-01-19 00:00:00,003000900000000011772406895,-
Chon Buri,13.050672,101.050722,393.0,2020-01-19 00:00:00,003000900000000011772406472,-
Chon Buri,12.927916,100.944475,786.0,2020-01-19 00:00:00,02800040000000GBNF620900016,-
Chon Buri,12.920227,100.893599,548.0,2020-01-19 00:00:00,048000100000000000000060847,-
Chon Buri,12.9015,100.870373,500.0,2020-01-19 00:00:00,001000800000000135700103424,-
Chon Buri,13.09114,100.924346,283.0,2020-01-19 00:00:00,019000300000000001228403557,-
Chon Buri,13.222123000000002,101.157563,1440.0,2020-01-19 00:00:01,02800040000000GPSN600300520,-
Chon Buri,12.945188,100.892889,570.0,2020-01-19 00:00:01,048000100000000000000081620,-
Chon Buri,12.945533,100.89488399999999,459.0,2020-01-19 00:00:01,067000500000864507031354128,-
Chon Buri,12.917605,100.87129300000001,502.0,2020-01-19 00:00:01,048000100000000000000064041,-
Chon Buri,12.699883999999999,100.976487,1000.0,2020-01-19 00:00:01,033000400000863835028088099,-
Chon Buri,12.903545,100.899243,195.0,2020-01-19 00:00:02,003000900000000001701401585,-
Chon Buri,12.953076,100.891918,523.0,2020-01-19 00:00:02,048000100000000000000049615,-
Chon Buri,12.880529,100.888397,465.0,2020-01-19 00:00:02,001000800000000135700105830,-
Chon Buri,13.003865,101.055673,1438.0,2020-01-19 00:00:02,003000900000000011772406542,-
Chon Buri,12.985955,100.919742,277.0,2020-01-19 00:00:02,003000300000359769034605813,-
Chon Buri,13.047396,101.065998,282.0,2020-01-19 00:00:02,003000900000000011770601544,-
Chon Buri,13.089052,100.92392099999999,459.0,2020-01-19 00:00:02,003000900000000011770306847,-
Chon Buri,13.042196,101.106425,365.0,2020-01-19 00:00:02,003000900000000011701904255,-
Chon Buri,12.888382,100.88831,464.0,2020-01-19 00:00:03,003000900000000011701904305,-
Chon Buri,12.927997,100.890119,642.0,2020-01-19 00:00:03,02800040000000GBNF620600045,-
Chon Buri,12.964815,100.916264,348.0,2020-01-19 00:00:03,003000400000863789021919919,-
