city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.626217,100.935253,415.0,2020-02-14 00:00:00,157000100000359857082792797,-
Chon Buri,13.243073999999998,101.15158100000001,354.0,2020-02-14 00:00:00,003000900000000011772406925,-
Chon Buri,13.063533,100.92462900000001,368.0,2020-02-14 00:00:00,003000900000000011773203576,-
Chon Buri,13.12556,101.063877,366.0,2020-02-14 00:00:00,14600010000000ASDN610800039,-
Chon Buri,12.927806,100.944452,783.0,2020-02-14 00:00:00,02800040000000GBNF620900016,-
Chon Buri,12.94932,100.89226,1382.0,2020-02-14 00:00:01,043000300000863835025692851,-
Chon Buri,13.135856,100.935261,350.0,2020-02-14 00:00:01,003000900000000011770601515,-
Chon Buri,13.027662,101.075071,300.0,2020-02-14 00:00:01,003000900000000011770601598,-
Chon Buri,13.451748,101.169472,376.0,2020-02-14 00:00:01,02800040000000GPS2600401271,-
Chon Buri,13.082172,100.997341,235.0,2020-02-14 00:00:02,003000900000000011770105776,-
Chon Buri,13.019028,101.062678,319.0,2020-02-14 00:00:02,0190002000000000001229125560,-
Chon Buri,12.924622,100.90021,485.0,2020-02-14 00:00:02,001000800000000136690100531,-
Chon Buri,13.136408,100.948718,316.0,2020-02-14 00:00:02,003000900000000011772406754,-
Chon Buri,13.058603,101.001485,327.0,2020-02-14 00:00:02,003000900000000011770601553,-
Chon Buri,13.329573000000002,100.940678,336.0,2020-02-14 00:00:02,003000600000000003081844734,-
Chon Buri,13.227935,101.15273499999999,308.0,2020-02-14 00:00:02,02800040000000GPS2600502034,-
Chon Buri,13.445082000000001,101.15538000000001,338.0,2020-02-14 00:00:03,14600010000000ASDN620600613,-
Chon Buri,13.047324,101.155688,1436.0,2020-02-14 00:00:03,0190002000000000001229125485,-
Chon Buri,13.123284,101.03299999999999,1237.0,2020-02-14 00:00:03,00400010000000BA1ADB3406531,-
Chon Buri,13.330797,101.09914,497.0,2020-02-14 00:00:03,019000500000520182701000911,-
Chon Buri,13.056801,100.984094,381.0,2020-02-14 00:00:03,003000900000000011875203751,-
Chon Buri,12.948047,100.945268,552.0,2020-02-14 00:00:04,048000100000000000000048961,-
Chon Buri,13.072445,100.959965,360.0,2020-02-14 00:00:04,0190005000000520174601000111,-
Chon Buri,13.311217999999998,101.10767299999999,376.0,2020-02-14 00:00:04,003000900000000011772406496,-
Chon Buri,13.103204,100.947024,513.0,2020-02-14 00:00:05,0190002000000000001225308709,-
Chon Buri,12.985522999999999,100.96126,1430.0,2020-02-14 00:00:05,021000800000359857080512023,-
Chon Buri,12.926116,100.899664,1430.0,2020-02-14 00:00:05,001000800000000112140103114,-
Chon Buri,13.385226999999999,101.017491,353.0,2020-02-14 00:00:05,0190002000000000001229125422,-
Chon Buri,12.943403,100.891061,474.0,2020-02-14 00:00:06,003000500000357042060339034,-
Chon Buri,13.107512,100.919462,307.0,2020-02-14 00:00:06,021000800000359857080420896,-
Chon Buri,12.947764,100.92280600000001,261.0,2020-02-14 00:00:06,021000600000000011703908076,-
Chon Buri,13.136935999999999,100.984228,338.0,2020-02-14 00:00:06,14600010000000ASDN620600624,-
