city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.460768,101.08635100000001,370.0,2019-11-20 00:00:00,89C0427207FC6C2E5422C4FA0D978DB7B22918E3,-
Chon Buri,13.414579000000002,101.003734,508.0,2019-11-20 00:00:01,7E5958E206AE02EADB53552F34336D26EC28138F,-
Chon Buri,12.936238000000001,100.899383,525.0,2019-11-20 00:00:01,1AECE2EA4D9B330511460187D06377800A56A33B,-
Chon Buri,12.703503999999999,100.89119000000001,1424.0,2019-11-20 00:00:02,DB2193111E7A6BF05F7F7A62E2717F246C2B9E6E,-
Chon Buri,12.92601,100.900082,455.0,2019-11-20 00:00:02,BFFE898CA1857F9650DDAD1907DE3ED4830C041B,-
Chon Buri,13.408898,101.040508,363.0,2019-11-20 00:00:04,4D98808C6E21AA0383B2D934CD70571E730B5711,-
Chon Buri,12.947896,100.901078,459.0,2019-11-20 00:00:04,6510E49921F1CD14E05F8366D1E0824C74AABEEB,-
Chon Buri,12.686889,100.893236,371.0,2019-11-20 00:00:05,D7BB351EB03936B2F6FA9A770F37E47609A5C7D2,-
Chon Buri,12.893824,100.894874,893.0,2019-11-20 00:00:06,D096504E0D61021AF3F7F1C52A918F7BC9E70FAF,-
Chon Buri,12.927794,100.878982,462.0,2019-11-20 00:00:07,7FFE4008987AF29002FF114B53ED6EC202CE232A,Walking Street Pattaya
Chon Buri,12.867699,100.909357,1216.0,2019-11-20 00:00:08,E7281C6C93FE14F31318F4542418429C675FD9D0,-
Chon Buri,12.925469,100.881851,524.0,2019-11-20 00:00:10,33465AA72DB687FFA25650B32A8B8E1966C7DA96,-
Chon Buri,12.948113000000001,100.891396,1416.0,2019-11-20 00:00:11,3342624B9F2C3AE975AEFAD79FEC00D60A7ADE46,-
Chon Buri,12.926813000000001,100.899339,1434.0,2019-11-20 00:00:15,1BC9D5609CF452DEA9E669735388F0C576450C34,-
Chon Buri,13.436526999999998,101.141015,350.0,2019-11-20 00:00:15,597B26B95D511C025225A875902A619098B244D0,-
Chon Buri,12.949773,100.89658299999999,604.0,2019-11-20 00:00:15,414E317A458DE5111E69821EA8560890736739AC,-
Chon Buri,13.084495,100.949138,403.0,2019-11-20 00:00:16,BAC9918DB1E55CBA8A659DEBBCC29DCCB2876EEB,-
Chon Buri,12.917803999999999,100.865326,485.0,2019-11-20 00:00:18,7D29A99602CB59306A98E4D99C5D10FED7A338E4,-
Chon Buri,12.957305,100.88878299999999,636.0,2019-11-20 00:00:21,BC3BC23221A05B59DDF5DD123722CAF5CDB0D9BD,-
Chon Buri,12.96402,100.898413,475.0,2019-11-20 00:00:22,424C92659D0412B7108A00B02B8D6E12503D1372,-
Chon Buri,13.026679,100.956705,332.0,2019-11-20 00:00:22,1D515686A0F409C171CE723B45E18808D08F8105,-
Chon Buri,12.953610000000001,100.89839,53.0,2019-11-20 00:00:23,5251F6C38273778279A1632D080E98EFDF72BE27,-
Chon Buri,12.727999,100.89782,237.0,2019-11-20 00:00:23,36256C302D45EAF79EAC4D60D5C2C1E321447A8D,-
Chon Buri,13.518979000000002,101.21021,364.0,2019-11-20 00:00:23,1D02C02849F0916DCE44D477892C40312E0A9B4F,-
Chon Buri,12.920964999999999,100.873529,431.0,2019-11-20 00:00:24,A726216E493A41BE5DCA550BC359D132208D62E9,-
Chon Buri,12.920414,100.886528,728.0,2019-11-20 00:00:25,576B2D19CB912631B29D424690AEE15328128F00,-
Chon Buri,12.824978999999999,100.910947,494.0,2019-11-20 00:00:27,FDED77D8D8F8ACC14F762E90C4897028E0FABCAD,-
Chon Buri,13.469769,101.064973,386.0,2019-11-20 00:00:28,691C467378EFB5782EBE63F5EEB74A93A31A86D8,-
Chon Buri,12.943589999999999,100.9081,413.0,2019-11-20 00:00:28,E3E880B3DECC2F72979964B266CC3C6F5354C805,-
Chon Buri,13.430116,101.002134,364.0,2019-11-20 00:00:29,78C4F3349DD8C838924FF8C02D4F798E67DAAB75,-
Chon Buri,12.926101,100.899852,1438.0,2019-11-20 00:00:29,F6C79E5A2262384B564B1A7BD9094BBD6A9C99E9,-
Chon Buri,12.896805,100.877075,727.0,2019-11-20 00:00:32,5D0947E455709F3A75F1D4E4DFBCDAD48F8432C8,-
Chon Buri,13.121676999999998,100.95829499999999,461.0,2019-11-20 00:00:33,4598E6B4C1B6AA27B679AC5A3EF9E11CFB8C7ACB,-
Chon Buri,13.433705999999999,101.044205,607.0,2019-11-20 00:00:33,329CFCBBD1ED77F2DB467C3759E03233C9F65073,-
Chon Buri,12.667750999999999,100.86546700000001,782.0,2019-11-20 00:00:33,C03FBDFB46C420B32AB9C1BF9879E5E8B2F1F580,-
Chon Buri,12.954736,100.918214,491.0,2019-11-20 00:00:33,CE93DD8CAEDCB1D8F7036570E57FC4EBDD2FC059,-
Chon Buri,13.061009,100.927196,349.0,2019-11-20 00:00:33,D04C3FB4C3A0A8A4018D11A9E22CEAB6BDAE6A59,-
Chon Buri,13.256304,101.150541,540.0,2019-11-20 00:00:33,08ABCF647DF678606CE5E2C83197341647B49499,-
Chon Buri,13.01522,100.968936,376.0,2019-11-20 00:00:33,637C6199B18D30F31DB0389680E631561CAD5703,-
Chon Buri,12.920249,100.944836,539.0,2019-11-20 00:00:33,8BF87D201ECA315B91C720B09593F0244F88F8AB,-
Chon Buri,13.369168,101.018005,340.0,2019-11-20 00:00:33,2C65C3317094AC9C2C2BE7EBCCCD3CFDEECA080E,-
Chon Buri,12.967286999999999,100.893699,712.0,2019-11-20 00:00:33,A5CB7B1B6045912D96DB6A4A57566CA4C54A0C03,-
Chon Buri,13.020261,100.933945,480.0,2019-11-20 00:00:33,4836BF042DB93FFD84BE4856BA5B7759FE3DD2EA,-
Chon Buri,12.87118,100.917817,375.0,2019-11-20 00:00:33,520E814AA10DD714A19E8B08C6017CFF5FB1946C,-
Chon Buri,12.876954,100.891768,466.0,2019-11-20 00:00:33,8C3038CD4F124E82D84117C9136AF5D6116E9FD1,-
Chon Buri,12.946529,100.892705,375.0,2019-11-20 00:00:33,1C0C2C350C324D8AF2EE44056AB08FB680591FED,-
