city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.383585,101.02762299999999,125.0,2019-09-22 00:00:00,048000100000000000000061616,-
Chon Buri,12.972826,100.964569,447.0,2019-09-22 00:00:00,001000100000000106420103017,-
Chon Buri,13.40125,101.030488,329.0,2019-09-22 00:00:00,013000100000868998030565564,-
Chon Buri,12.879893,100.887244,420.0,2019-09-22 00:00:00,013000100000868998030566117,-
Chon Buri,12.890618,100.87738,89.0,2019-09-22 00:00:00,048000100000000000000061131,-
Chon Buri,12.95735,100.890201,126.0,2019-09-22 00:00:00,048000100000000000000030174,-
Chon Buri,12.925680999999999,100.919876,1433.0,2019-09-22 00:00:00,033000400000864507032401837,-
Chon Buri,12.937987,100.888811,125.0,2019-09-22 00:00:00,025000600000359857080898083,-
Chon Buri,12.929651,100.88632,126.0,2019-09-22 00:00:00,048000100000000000000061475,-
Chon Buri,13.16134,100.98264,109.0,2019-09-22 00:00:01,005000500000013777002158291,-
Chon Buri,13.050227,101.048879,429.0,2019-09-22 00:00:01,001001200000010705600000051,-
Chon Buri,13.14526,101.011495,1432.0,2019-09-22 00:00:01,013000200000863790020480549,-
Chon Buri,12.9494,100.892365,1403.0,2019-09-22 00:00:01,043000300000863835024861952,-
Chon Buri,12.96302,100.92156,95.0,2019-09-22 00:00:01,067000700000000001000009764,-
Chon Buri,12.959038,100.903581,406.0,2019-09-22 00:00:01,013000100000864507032316613,-
Chon Buri,12.881163,100.888649,735.0,2019-09-22 00:00:02,013000200000861311006678741,-
Chon Buri,12.969551,100.893406,573.0,2019-09-22 00:00:02,001000100000000106420178635,-
Chon Buri,12.919853999999999,100.91919399999999,1435.0,2019-09-22 00:00:02,013000200000861311008730995,-
Chon Buri,12.891178,100.886675,518.0,2019-09-22 00:00:02,033000400000863835029920332,-
Chon Buri,12.960484,100.895476,841.0,2019-09-22 00:00:02,043000300000863835029768251,-
Chon Buri,12.920193,100.89355,469.0,2019-09-22 00:00:03,013000200000863790021377066,-
Chon Buri,12.969526,100.893537,437.0,2019-09-22 00:00:03,013000100000864507032266594,-
Chon Buri,12.846599000000001,100.909302,1436.0,2019-09-22 00:00:03,013000200000861311005785653,-
Chon Buri,12.949342999999999,100.892739,1393.0,2019-09-22 00:00:04,043000300000863835025692976,-
Chon Buri,12.935167999999999,100.90333199999999,502.0,2019-09-22 00:00:04,001000100000000106420160727,-
Chon Buri,12.91971,100.93724,125.0,2019-09-22 00:00:04,067000700000000001000009775,-
Chon Buri,12.602705,100.95156800000001,628.0,2019-09-22 00:00:04,013000200000861311007540650,-
Chon Buri,12.969766,100.9216,98.0,2019-09-22 00:00:04,067000300000000001000019170,-
Chon Buri,12.966657000000001,100.891987,580.0,2019-09-22 00:00:05,013000100000868998030569822,-
Chon Buri,12.956082,100.92488,461.0,2019-09-22 00:00:05,013000200000861311007964496,-
Chon Buri,13.421445,101.081405,1436.0,2019-09-22 00:00:05,013000200000861311005204580,-
Chon Buri,12.925782,100.89988000000001,406.0,2019-09-22 00:00:05,001000100000000106420198839,-
Chon Buri,12.865387,100.89304200000001,408.0,2019-09-22 00:00:05,013000100000868998031020197,-
Chon Buri,12.896116000000001,100.9237,987.0,2019-09-22 00:00:05,033000400000863835029946139,-
Chon Buri,12.943913,100.89182199999999,415.0,2019-09-22 00:00:05,013000100000864507032282633,-
Chon Buri,12.881929,100.892739,841.0,2019-09-22 00:00:05,043000300000863835029751844,-
Chon Buri,12.676695,100.896877,685.0,2019-09-22 00:00:05,003000300000359769034446606,-
Chon Buri,12.926117999999999,100.899812,686.0,2019-09-22 00:00:05,001000100000000106420125829,-
Chon Buri,12.971866,100.893463,413.0,2019-09-22 00:00:06,013000100000864507032324708,Wong Phra Chan Beach
Chon Buri,13.116567000000002,100.914927,470.0,2019-09-22 00:00:06,001000100000000106420125223,-
Chon Buri,12.88525,100.87881999999999,105.0,2019-09-22 00:00:06,067000700000000001000008060,-
Chon Buri,12.920119999999999,100.87495600000001,534.0,2019-09-22 00:00:06,043000300000863835029748097,-
Chon Buri,12.995046,100.947384,479.0,2019-09-22 00:00:06,013000200000861311007897241,-
Chon Buri,12.870907,100.89922,444.0,2019-09-22 00:00:07,013000100000868998030565499,-
Chon Buri,12.8639,100.89828299999999,527.0,2019-09-22 00:00:07,013000100000868998031026509,-
Chon Buri,12.939554,100.9031,530.0,2019-09-22 00:00:07,043000300000863835029763039,-
Chon Buri,13.112229999999998,101.153227,383.0,2019-09-22 00:00:07,003000800000000003081841897,-
Chon Buri,12.944239,100.942088,1056.0,2019-09-22 00:00:07,033000400000864507032153206,-
Chon Buri,12.863380000000001,100.894233,415.0,2019-09-22 00:00:08,013000100000864507032271859,-
Chon Buri,13.377258,101.01625899999999,1439.0,2019-09-22 00:00:08,033000100000861172035475339,-
Chon Buri,12.738524,100.99101999999999,331.0,2019-09-22 00:00:08,013000100000864507030057763,-
Chon Buri,12.946025,100.925942,695.0,2019-09-22 00:00:09,013000200000861311007978066,-
Chon Buri,12.674555999999999,100.954277,1375.0,2019-09-22 00:00:09,033000100000869103025812381,-
Chon Buri,12.925932000000001,100.900419,336.0,2019-09-22 00:00:09,001000100000000106420145528,-
Chon Buri,13.377198000000002,100.993531,125.0,2019-09-22 00:00:09,048000100000000000000049732,-
