city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.454804999999999,101.06606,403.0,2019-12-25 00:00:00,077000100000000000016P02295,-
Chon Buri,12.917467,100.88888299999999,879.0,2019-12-25 00:00:00,150000100000864606042426618,-
Chon Buri,12.963104,100.929326,548.0,2019-12-25 00:00:00,023000300000B000GENIUS50342,-
Chon Buri,12.9702,100.894483,422.0,2019-12-25 00:00:00,033000100000869103024197578,-
Chon Buri,12.905203,100.87479,481.0,2019-12-25 00:00:00,033000400000868998034373791,-
Chon Buri,13.056391,101.10062099999999,393.0,2019-12-25 00:00:00,003000900000000011871904705,-
Chon Buri,12.900333,100.916488,710.0,2019-12-25 00:00:00,003000900000000011830303449,-
Chon Buri,13.261726000000001,100.933986,218.0,2019-12-25 00:00:00,077000100000000000016P02128,-
Chon Buri,12.929231,100.895899,1425.0,2019-12-25 00:00:00,1230001000000INZPIRE0008575,-
Chon Buri,13.089481,100.924348,428.0,2019-12-25 00:00:00,048000100000000000000061693,-
Chon Buri,13.459889000000002,101.08631899999999,337.0,2019-12-25 00:00:00,077000100000000000016P02313,-
Chon Buri,13.458526999999998,101.08116600000001,386.0,2019-12-25 00:00:00,077000100000000000016P01534,-
Chon Buri,13.102959,100.947351,597.0,2019-12-25 00:00:01,02800040000000GBNF610800037,-
Chon Buri,13.012885,101.062027,432.0,2019-12-25 00:00:01,013000200000861311007359721,-
Chon Buri,13.071063,101.17021899999999,418.0,2019-12-25 00:00:01,003000600000000003061837928,-
Chon Buri,12.863507,100.909254,1414.0,2019-12-25 00:00:02,0790006WET05863835029001836,-
Chon Buri,13.14441,100.948759,238.0,2019-12-25 00:00:02,0790006WET05863835029945818,-
Chon Buri,12.933105,100.900142,20.0,2019-12-25 00:00:02,0790006WET05863835029010761,-
Chon Buri,13.138369,100.9563,283.0,2019-12-25 00:00:02,0790006WET05863835029941569,-
Chon Buri,13.388872000000001,101.021997,370.0,2019-12-25 00:00:02,0790006WET05863835028978109,-
Chon Buri,12.938713,100.907947,425.0,2019-12-25 00:00:02,0790006WET05863835029938177,-
Chon Buri,13.098493,100.920741,421.0,2019-12-25 00:00:02,0790006WET05863835029937518,-
Chon Buri,12.918322,100.885374,502.0,2019-12-25 00:00:02,0790006WET05864507031353096,-
Chon Buri,12.924574,100.920787,14.0,2019-12-25 00:00:02,0790006WET05863835028978075,-
Chon Buri,13.112489000000002,100.96103000000001,349.0,2019-12-25 00:00:02,0790006WET05863835029937435,-
Chon Buri,12.937372,100.900734,227.0,2019-12-25 00:00:02,0790006WET05864507033120675,-
Chon Buri,12.970678,100.9109,398.0,2019-12-25 00:00:02,013000200000861311007357618,-
Chon Buri,13.392297,101.057393,333.0,2019-12-25 00:00:02,0790006WET05863835029947145,-
Chon Buri,12.891269,100.951101,440.0,2019-12-25 00:00:02,0790006WET05863835028978059,-
Chon Buri,13.125860000000001,100.950976,416.0,2019-12-25 00:00:02,0790006WET05863835029945743,-
Chon Buri,12.901239,100.897447,440.0,2019-12-25 00:00:02,0790006WET05863835029002461,-
Chon Buri,12.964328,100.922493,329.0,2019-12-25 00:00:02,0790006WET05863835029936825,-
Chon Buri,13.125794,100.95099,118.0,2019-12-25 00:00:02,0790006WET05863835029936510,-
Chon Buri,12.946849,100.902579,454.0,2019-12-25 00:00:02,0790006WET05863835029943383,-
Chon Buri,12.997451,100.93800999999999,353.0,2019-12-25 00:00:02,163000100000868998031817022,-
Chon Buri,13.408832,101.04377,273.0,2019-12-25 00:00:02,0790006WET05864507031330862,-
Chon Buri,12.903609,100.890149,430.0,2019-12-25 00:00:02,0790006WET05864507031336984,-
Chon Buri,13.090086999999999,100.93874100000001,118.0,2019-12-25 00:00:02,0790006WET05863835029942484,-
Chon Buri,12.816351,100.932298,387.0,2019-12-25 00:00:02,0790006WET05863835028986946,-
