city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.748831,100.899744,306.0,2020-04-30 00:00:00,0190001000000000006550907618,-
Chon Buri,12.847379,100.909677,345.0,2020-04-30 00:00:01,0290003-201708-01401-000008,-
Chon Buri,13.137274,101.00235,510.0,2020-04-30 00:00:01,14200010000000SW30018210814,-
Chon Buri,12.953234,100.93910600000001,1422.0,2020-04-30 00:00:01,013000200000861311007348500,-
Chon Buri,12.926235,100.903974,1439.0,2020-04-30 00:00:01,013000200000861311007988883,-
Chon Buri,12.920582000000001,100.94408299999999,554.0,2020-04-30 00:00:01,040000400000000142171032833,-
Chon Buri,12.921416,100.862534,1438.0,2020-04-30 00:00:02,14600010000000GBNF620900011,-
Chon Buri,12.839630999999999,100.909963,16.0,2020-04-30 00:00:02,040000500000000142180545334,-
Chon Buri,12.930599,100.90910600000001,1360.0,2020-04-30 00:00:03,013000200000861311005788897,-
Chon Buri,13.018231,101.144278,460.0,2020-04-30 00:00:04,003000900000000001701401624,-
Chon Buri,12.934247000000001,100.89915,1431.0,2020-04-30 00:00:04,040000400000000142171033533,-
Chon Buri,13.432166,101.000831,1439.0,2020-04-30 00:00:04,013000400000864606042430172,-
Chon Buri,13.06002,101.057277,262.0,2020-04-30 00:00:05,040000400000000142170524692,-
Chon Buri,13.343660999999999,101.05869399999999,312.0,2020-04-30 00:00:05,14600010000000ASDN620300324,-
Chon Buri,12.970774,100.911013,1438.0,2020-04-30 00:00:05,013000200000861311007357618,-
Chon Buri,12.841116,100.908429,47.0,2020-04-30 00:00:05,0290002-201803-00070-000002,-
Chon Buri,13.007548,101.077616,996.0,2020-04-30 00:00:06,003000900000000011772406272,-
Chon Buri,13.297964000000002,101.140869,1430.0,2020-04-30 00:00:06,14600010000000GBN6011000410,-
Chon Buri,13.480116,101.07338100000001,347.0,2020-04-30 00:00:06,013000400000868998030773002,-
Chon Buri,13.068655,101.040305,355.0,2020-04-30 00:00:06,14600010000000ASDN610800246,-
Chon Buri,12.883177,100.920682,751.0,2020-04-30 00:00:07,033000400000863835029920316,-
Chon Buri,12.966548,100.928448,25.0,2020-04-30 00:00:07,013000200000861311007979247,-
Chon Buri,13.245401000000001,101.150351,400.0,2020-04-30 00:00:07,003000900000000011772406925,-
Chon Buri,13.261441,101.162738,309.0,2020-04-30 00:00:08,003000900000000011772406721,-
Chon Buri,12.945447,100.902054,379.0,2020-04-30 00:00:08,084000500000359857080318785,-
Chon Buri,12.666373,100.9507,295.0,2020-04-30 00:00:09,021000300000000001602556246,-
Chon Buri,12.923669,100.888832,1238.0,2020-04-30 00:00:09,013000200000861311007353369,-
Chon Buri,13.000231,100.990509,313.0,2020-04-30 00:00:09,013000200000868959031743154,-
