city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.08683,100.99385,1415.0,2020-08-19 00:00:00,0290003-201708-01401-000007,-
Chon Buri,13.248420999999999,101.152814,1376.0,2020-08-19 00:00:00,150000100000863835029195398,-
Chon Buri,13.004095,101.05468,538.0,2020-08-19 00:00:00,003000600000000003061838202,-
Chon Buri,13.087567,100.98375300000001,246.0,2020-08-19 00:00:01,013000400000868998038762981,-
Chon Buri,12.948163000000001,100.90174,1430.0,2020-08-19 00:00:02,001001200000010995200000100,-
Chon Buri,12.974863000000001,100.908997,1435.0,2020-08-19 00:00:02,033000400000864507035143873,-
Chon Buri,13.137241,100.935736,348.0,2020-08-19 00:00:03,003000900000000011770601902,-
Chon Buri,13.434435999999998,101.102753,413.0,2020-08-19 00:00:04,013000200000861311006702558,-
Chon Buri,13.036253,101.079989,284.0,2020-08-19 00:00:04,003000900000000011772406496,-
Chon Buri,12.681097,100.941474,318.0,2020-08-19 00:00:04,033000400000864606048466634,-
Chon Buri,13.0418,100.950013,325.0,2020-08-19 00:00:04,002000400000000000000534138,-
Chon Buri,13.037703,101.1503,492.0,2020-08-19 00:00:05,0290003-202005-03019-000004,-
Chon Buri,13.421408999999999,101.058198,312.0,2020-08-19 00:00:06,013000400000868998030772186,-
Chon Buri,13.427473999999998,101.001511,414.0,2020-08-19 00:00:06,013000400000868998030774026,-
Chon Buri,12.925068,100.902702,820.0,2020-08-19 00:00:06,013000200000861311007857419,-
Chon Buri,13.058782,101.001221,475.0,2020-08-19 00:00:07,003000900000000011772406134,-
Chon Buri,13.479192999999999,101.072703,390.0,2020-08-19 00:00:09,013000400000868998030773002,-
Chon Buri,12.923689,100.888828,1001.0,2020-08-19 00:00:09,013000200000861311007353369,-
Chon Buri,13.320566,100.939356,1439.0,2020-08-19 00:00:09,0290003-201812-02027-000001,-
Chon Buri,13.036595,101.092774,535.0,2020-08-19 00:00:10,013000200000861311009511477,-
Chon Buri,13.452155,101.033829,885.0,2020-08-19 00:00:11,150000200000863835028583230,-
Chon Buri,13.082046,100.997116,246.0,2020-08-19 00:00:11,003000900000000011770105776,-
Chon Buri,13.294907,101.12244399999999,1440.0,2020-08-19 00:00:11,0290003-201801-00362-000001,-
Chon Buri,13.160523000000001,100.925947,646.0,2020-08-19 00:00:12,013000200000863790021373776,-
Chon Buri,13.427663,101.001405,304.0,2020-08-19 00:00:13,0290002-201909-00593-000001,-
Chon Buri,13.359479,100.997254,362.0,2020-08-19 00:00:13,013000200000861311005197479,-
Chon Buri,13.08808,100.948167,330.0,2020-08-19 00:00:13,007000500000000TA6111061373,-
Chon Buri,13.276591,100.948071,381.0,2020-08-19 00:00:13,003000900000000011701904375,-
Chon Buri,12.925683,100.918719,767.0,2020-08-19 00:00:13,013000200000861311008723347,-
Chon Buri,13.069742,100.96602299999999,344.0,2020-08-19 00:00:14,003000900000000011773204331,-
Chon Buri,13.079161000000001,100.921998,97.0,2020-08-19 00:00:14,003000900000000011773901345,-
Chon Buri,13.232707000000001,101.101219,794.0,2020-08-19 00:00:14,017000200000863835024482825,-
Chon Buri,12.914252000000001,100.948382,1410.0,2020-08-19 00:00:15,013000200000861311005897052,-
Chon Buri,13.025697000000001,100.94986999999999,1419.0,2020-08-19 00:00:15,033000400000868998033316270,-
Chon Buri,13.413604000000001,101.23590899999999,331.0,2020-08-19 00:00:16,033000400000868998038781882,-
