city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.881186,100.90302700000001,1010.0,2020-03-30 00:00:00,013000200000861311007961047,-
Chon Buri,13.377345000000002,101.01645,386.0,2020-03-30 00:00:00,033000100000861172035413108,-
Chon Buri,13.003452000000001,101.08129699999999,259.0,2020-03-30 00:00:00,007000500000000TA6111151466,-
Chon Buri,13.061717999999999,100.942087,409.0,2020-03-30 00:00:01,013000200000861311003683298,-
Chon Buri,13.25635,101.15058499999999,1433.0,2020-03-30 00:00:02,0110005GPS4SME-181000400035,-
Chon Buri,13.14742,101.11173000000001,404.0,2020-03-30 00:00:02,067000700000000001000008287,-
Chon Buri,12.934298,100.899089,664.0,2020-03-30 00:00:02,040000100000863835027188486,-
Chon Buri,12.973957,100.96860600000001,1440.0,2020-03-30 00:00:02,0290003-201809-01996-000001,-
Chon Buri,13.429535000000001,101.002525,1438.0,2020-03-30 00:00:02,0290002-201706-00268-000001,-
Chon Buri,12.943233,100.888572,398.0,2020-03-30 00:00:03,02800040000000GBNF620900016,Alcazar Show
Chon Buri,12.956309,100.904337,340.0,2020-03-30 00:00:04,013000200000861311008700873,-
Chon Buri,13.071067,101.170179,943.0,2020-03-30 00:00:04,003000600000000003061837928,-
Chon Buri,13.049574,101.00760600000001,329.0,2020-03-30 00:00:06,003000900000000001701401626,-
Chon Buri,13.454354,101.017042,370.0,2020-03-30 00:00:06,033000100000013950009314387,-
Chon Buri,12.970792,100.910967,1426.0,2020-03-30 00:00:07,013000200000861311007357618,-
Chon Buri,13.370614999999999,100.99408199999999,1119.0,2020-03-30 00:00:07,0110005GPS4SME-190600400009,-
Chon Buri,13.031355,101.169234,320.0,2020-03-30 00:00:07,007000500000000TA6111061371,-
Chon Buri,13.074361999999999,101.015728,350.0,2020-03-30 00:00:07,003000900000000011773901542,-
Chon Buri,13.395953,101.021273,320.0,2020-03-30 00:00:08,001000800000010260100000009,-
Chon Buri,13.054519,101.117951,386.0,2020-03-30 00:00:08,013000200000861311006400054,-
Chon Buri,13.416008999999999,101.20613399999999,386.0,2020-03-30 00:00:08,02800040000000GSBN600804193,-
Chon Buri,12.974548,100.959947,1211.0,2020-03-30 00:00:08,013000200000861311008730326,-
Chon Buri,12.974145,100.96876999999999,700.0,2020-03-30 00:00:08,0290003-201809-01996-000005,-
Chon Buri,13.472595000000002,101.099912,318.0,2020-03-30 00:00:10,02800040000000GBNF610800157,-
Chon Buri,13.515604999999999,101.07627600000001,959.0,2020-03-30 00:00:10,0190002000000000001224000618,-
Chon Buri,13.049093,101.122902,943.0,2020-03-30 00:00:10,007000400000000TT6005091317,-
Chon Buri,13.083003,100.951771,414.0,2020-03-30 00:00:11,017000000000863835020535626,-
Chon Buri,13.486009,101.281275,476.0,2020-03-30 00:00:11,10500020000000SW11017410134,-
Chon Buri,12.999999,100.99117199999999,552.0,2020-03-30 00:00:11,013000200000868959031743154,-
Chon Buri,12.974568,100.96894,1432.0,2020-03-30 00:00:11,0290003-201809-01996-000008,-
Chon Buri,13.036732,101.09297,405.0,2020-03-30 00:00:13,013000200000861311009511477,-
Chon Buri,13.092207,100.986277,399.0,2020-03-30 00:00:14,013000200000861311007539454,-
Chon Buri,13.377798,101.016499,1439.0,2020-03-30 00:00:14,033000100000861172035412811,-
Chon Buri,12.96223,100.90164,895.0,2020-03-30 00:00:14,017000400000000142170831642,-
Chon Buri,13.41859,101.003364,167.0,2020-03-30 00:00:14,013000200000861311006711120,-
Chon Buri,13.05016,101.049237,1424.0,2020-03-30 00:00:16,001001200000010705600000045,-
Chon Buri,12.94791,100.90090699999999,1421.0,2020-03-30 00:00:16,001001200000010995200000099,-
Chon Buri,13.049959,101.04840300000001,1439.0,2020-03-30 00:00:16,017000400000000143190667999,-
Chon Buri,13.354432000000001,100.986467,290.0,2020-03-30 00:00:17,003000600000000003081844739,-
Chon Buri,13.472451000000001,101.103138,390.0,2020-03-30 00:00:17,0290002-202002-00593-000001,-
Chon Buri,13.222504999999998,100.95014,532.0,2020-03-30 00:00:17,013000200000861311009716621,-
Chon Buri,13.331076000000001,101.071562,387.0,2020-03-30 00:00:18,013000200000863790020458909,-
Chon Buri,12.882885,100.91393000000001,231.0,2020-03-30 00:00:19,017000400000000143190974282,-
Chon Buri,12.858272,100.90051700000001,989.0,2020-03-30 00:00:19,0290003-201810-01996-000005,-
Chon Buri,12.894298,100.93829699999999,661.0,2020-03-30 00:00:19,033000400000864507030637044,-
Chon Buri,12.687014999999999,100.910934,1439.0,2020-03-30 00:00:19,02800040000000GBN6104000828,-
Chon Buri,12.985694,100.91951999999999,1440.0,2020-03-30 00:00:19,017000400000000142170628273,-
Chon Buri,13.332548000000001,100.966966,359.0,2020-03-30 00:00:19,013000400000868998030567131,-
Chon Buri,13.084033999999999,101.12267800000001,1421.0,2020-03-30 00:00:20,001001200000010705600000049,-
Chon Buri,13.32955,100.94074300000001,337.0,2020-03-30 00:00:21,003000600000000003081844734,-
Chon Buri,13.04,101.08657099999999,821.0,2020-03-30 00:00:22,013000200000861311006404403,-
Chon Buri,13.080982,100.906549,382.0,2020-03-30 00:00:23,02800040000000GBN6104000836,-
Chon Buri,12.941155,100.937546,1177.0,2020-03-30 00:00:24,0290003-201806-01996-000010,-
Chon Buri,12.689795,100.892761,352.0,2020-03-30 00:00:24,0290002-201803-00205-000001,-
Chon Buri,13.027045,101.08263000000001,426.0,2020-03-30 00:00:25,0290002-201709-00713-000001,-
Chon Buri,13.448668,101.170097,337.0,2020-03-30 00:00:26,013000200000861311007352981,-
Chon Buri,12.962044,100.927301,1436.0,2020-03-30 00:00:27,013000200000863790020470946,-
Chon Buri,13.402042000000002,101.019991,982.0,2020-03-30 00:00:27,001001200000020751100000001,-
Chon Buri,12.967804,100.902891,274.0,2020-03-30 00:00:28,02800040000000GPS2600502031,-
Chon Buri,13.116522,101.048862,1439.0,2020-03-30 00:00:29,02800040000000GBNF620700018,-
Chon Buri,13.149928,100.9785,1430.0,2020-03-30 00:00:30,033000400000864507034528553,-
Chon Buri,13.063495,100.924582,364.0,2020-03-30 00:00:30,003000900000000011773203576,-
Chon Buri,12.974288,100.96892,1439.0,2020-03-30 00:00:30,0290003-201810-01996-000006,-
Chon Buri,12.974017,100.96906700000001,1438.0,2020-03-30 00:00:31,0290003-201808-01996-000008,-
Chon Buri,13.102983,100.947459,587.0,2020-03-30 00:00:31,02800040000000GBNF610800037,-
Chon Buri,13.40903,101.04319100000001,257.0,2020-03-30 00:00:33,074000200000863835029196131,-
Chon Buri,13.138988000000001,100.939274,1395.0,2020-03-30 00:00:33,0110005GPS4SME-191200400110,-
Chon Buri,12.663333,100.927347,357.0,2020-03-30 00:00:34,019000300000000001219305717,-
Chon Buri,13.070582,101.170327,981.0,2020-03-30 00:00:35,0190002000000000001229125759,-
Chon Buri,12.950258,100.90934,1439.0,2020-03-30 00:00:35,013000200000861311007331662,-
Chon Buri,12.920169999999999,100.907527,678.0,2020-03-30 00:00:35,003000400000863789022582146,-
Chon Buri,13.25235,101.15529599999999,306.0,2020-03-30 00:00:36,02800040000000GBNF620700098,-
Chon Buri,12.999410000000001,101.082863,1439.0,2020-03-30 00:00:36,02800040000000GBNF611200200,-
Chon Buri,12.683586,100.900302,366.0,2020-03-30 00:00:37,033000400000864507032370677,-
Chon Buri,12.678248,100.91036899999999,418.0,2020-03-30 00:00:39,013000200000861311005596167,-
Chon Buri,13.399313000000001,100.99696800000001,373.0,2020-03-30 00:00:39,003000300000359769034337961,-
Chon Buri,12.957139999999999,100.974278,1429.0,2020-03-30 00:00:40,048000100000000000000063144,-
Chon Buri,12.968805999999999,100.986114,381.0,2020-03-30 00:00:40,02800040000000GPS2600502043,-
Chon Buri,12.977652,100.984388,655.0,2020-03-30 00:00:43,003000400000863789022583805,-
Chon Buri,13.081228999999999,101.123571,538.0,2020-03-30 00:00:43,033000400000864507032153230,-
Chon Buri,13.458638,101.03966899999999,408.0,2020-03-30 00:00:45,001000800000000102250118424,-
Chon Buri,13.048986,101.007678,383.0,2020-03-30 00:00:45,003000900000000011772406395,-
Chon Buri,13.380048,101.035909,299.0,2020-03-30 00:00:47,0290003-201705-01093-000002,-
Chon Buri,13.003661,101.081544,421.0,2020-03-30 00:00:47,001000800000011124800000061,-
Chon Buri,12.910645,100.900609,1438.0,2020-03-30 00:00:47,013000200000861311008722000,-
Chon Buri,12.986599,100.97324,1428.0,2020-03-30 00:00:48,013000200000861311008677162,-
Chon Buri,13.018564999999999,101.062691,343.0,2020-03-30 00:00:48,019000300000000001238102977,-
Chon Buri,13.436410999999998,100.999139,336.0,2020-03-30 00:00:49,074000200000863835028953433,-
Chon Buri,12.965188000000001,100.923089,500.0,2020-03-30 00:00:49,013000200000861311007971822,-
Chon Buri,12.974281,100.96925,1438.0,2020-03-30 00:00:49,0290003-201811-01996-000007,-
Chon Buri,13.150929000000001,100.91825899999999,1436.0,2020-03-30 00:00:49,013000200000861311005788897,-
Chon Buri,13.221955,101.156932,1084.0,2020-03-30 00:00:49,02800040000000GBNF610800040,-
Chon Buri,13.095997,100.979731,1437.0,2020-03-30 00:00:50,0290002-201608-00566-000002,-
Chon Buri,13.101213000000001,100.94855799999999,255.0,2020-03-30 00:00:50,019000500000520190301000482,-
Chon Buri,13.168019000000001,100.995968,1437.0,2020-03-30 00:00:50,003000300000359769033393668,-
Chon Buri,13.326279000000001,100.93849,334.0,2020-03-30 00:00:53,0290003-201805-02027-000001,-
Chon Buri,13.428745999999999,101.020433,491.0,2020-03-30 00:00:54,013000400000868998031019926,-
Chon Buri,13.415211,101.061477,364.0,2020-03-30 00:00:54,033000100000869103022808135,-
Chon Buri,13.089692999999999,101.119725,329.0,2020-03-30 00:00:54,0190002000000000001218211521,-
Chon Buri,13.422178,101.110639,60.0,2020-03-30 00:00:57,001000800000010260100000015,-
Chon Buri,13.475616,101.046814,385.0,2020-03-30 00:00:58,0290003-201709-00053-000142,-
Chon Buri,13.376975,101.016403,324.0,2020-03-30 00:00:58,033000100000861172035319339,-
Chon Buri,13.008442,100.929702,1432.0,2020-03-30 00:00:58,167000200000861311005198501,-
Chon Buri,12.910397999999999,100.902985,641.0,2020-03-30 00:00:58,003000900000000011770306693,-
Chon Buri,13.006811,101.076581,388.0,2020-03-30 00:01:01,003000900000000001701401630,-
Chon Buri,13.382411,101.012948,379.0,2020-03-30 00:01:01,14600010000000ASDN621000770,-
Chon Buri,13.457498999999999,101.170622,541.0,2020-03-30 00:01:01,14600010000000ASDN620600632,-
Chon Buri,13.379481,101.011581,779.0,2020-03-30 00:01:01,084000200000869103022814034,-
Chon Buri,12.901672999999999,100.933796,861.0,2020-03-30 00:01:02,067000400000013227007826799,-
Chon Buri,12.878457000000001,100.924552,466.0,2020-03-30 00:01:02,033000400000864507032371253,-
Chon Buri,12.953242,100.939035,126.0,2020-03-30 00:01:02,013000200000861311007348500,-
Chon Buri,13.059614999999999,100.983136,391.0,2020-03-30 00:01:03,003000900000000011772406460,-
Chon Buri,13.009739999999999,101.071602,372.0,2020-03-30 00:01:03,003000900000000001701401625,-
Chon Buri,12.909395,100.89761999999999,1112.0,2020-03-30 00:01:03,040000400000000142170728451,-
Chon Buri,12.929644,100.923852,510.0,2020-03-30 00:01:03,013000200000861311006696917,-
Chon Buri,13.068131,101.042138,418.0,2020-03-30 00:01:04,003000900000000011772406136,-
Chon Buri,12.973858,100.968765,1437.0,2020-03-30 00:01:04,0290003-201810-01996-000003,-
Chon Buri,12.87273,100.923372,1420.0,2020-03-30 00:01:04,025000300000864507032308198,-
Chon Buri,12.955508,100.91593,1428.0,2020-03-30 00:01:04,021000600000000011703908064,-
Chon Buri,12.97557,100.929956,712.0,2020-03-30 00:01:04,033000400000864507032158486,-
Chon Buri,12.919583,100.943184,1428.0,2020-03-30 00:01:05,013000200000861311007984411,-
Chon Buri,13.098359,101.00658,229.0,2020-03-30 00:01:05,003000900000000011772406935,-
Chon Buri,13.058451,101.000478,1437.0,2020-03-30 00:01:05,003000900000000011772406650,-
Chon Buri,13.062966000000001,101.06531600000001,283.0,2020-03-30 00:01:05,003000900000000011772406836,-
Chon Buri,12.932704,100.898016,613.0,2020-03-30 00:01:05,013000200000861311003681334,-
Chon Buri,13.020036,101.135699,366.0,2020-03-30 00:01:05,003000900000000011772406542,-
Chon Buri,13.311143,101.107881,360.0,2020-03-30 00:01:05,003000900000000011772406496,-
Chon Buri,12.8658,100.942161,1430.0,2020-03-30 00:01:05,033000400000864507032399445,-
Chon Buri,13.009668,101.063918,328.0,2020-03-30 00:01:05,003000900000000011772406446,-
Chon Buri,13.066261,101.002931,311.0,2020-03-30 00:01:05,003000900000000011772406782,-
Chon Buri,13.005883,101.077694,569.0,2020-03-30 00:01:06,003000900000000011772406662,-
Chon Buri,13.060608,101.097444,312.0,2020-03-30 00:01:06,003000900000000011772406557,-
Chon Buri,13.175773999999999,100.957208,364.0,2020-03-30 00:01:06,003000900000000011772406986,-
Chon Buri,12.965378999999999,100.915716,945.0,2020-03-30 00:01:06,033000400000863977035792766,-
Chon Buri,13.344026000000001,100.962886,368.0,2020-03-30 00:01:06,003000900000000011772406844,-
Chon Buri,13.267382000000001,100.933194,347.0,2020-03-30 00:01:06,003000900000000011772406991,-
