city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.060395,101.05094,378.0,2019-11-13 00:00:00,D7B153E10CAC3D41C46362EC86193B9FB286D99D,-
Chon Buri,12.98134,100.934747,585.0,2019-11-13 00:00:01,8E53429D72DD795811A9D25E1CFB21B2B57ACC68,-
Chon Buri,12.985074000000001,100.900538,935.0,2019-11-13 00:00:01,9EAFCFA2AF661DDF0C6E6CB1320F06F2AA937F69,-
Chon Buri,13.431497,101.037966,287.0,2019-11-13 00:00:02,8ACD29A2721E7D9C6B153ABDA1C68D3F6F719D0D,-
Chon Buri,12.902402,100.875922,1411.0,2019-11-13 00:00:02,C565979CDDE645991770AB3092E104049AD80E01,-
Chon Buri,13.018747,101.06270500000001,260.0,2019-11-13 00:00:02,8ED5380B674072FB8D5630058CB5584C57D15C87,-
Chon Buri,13.302007000000001,100.987342,418.0,2019-11-13 00:00:03,9ACF8034BC0523F00A7E6DFBACE9B30BB7825CEB,-
Chon Buri,13.037643,101.112861,1092.0,2019-11-13 00:00:03,E94D3C45ADB80A963EFB354C77085D3431D64879,-
Chon Buri,13.473392,101.00805,204.0,2019-11-13 00:00:04,C0BBF9572FED3835BED5326E75FF8DD2CC721433,-
Chon Buri,12.94253,100.894909,900.0,2019-11-13 00:00:06,42F40EB6481879B56D6ABD7C9D58709528AAC2D5,-
Chon Buri,12.97396,100.958694,489.0,2019-11-13 00:00:08,55AD43B902691F0DC1D9923149EB0D26AD58B972,-
Chon Buri,12.997914999999999,100.991275,196.0,2019-11-13 00:00:08,F734B30ED8518147E6622CA3C3F6F14F138AA827,-
Chon Buri,13.390482999999998,101.030215,426.0,2019-11-13 00:00:10,065C19025B6180CC9EF7D2AC3C1E18EDDC8C2EFC,-
Chon Buri,13.317079000000001,100.942351,379.0,2019-11-13 00:00:10,7E5958E206AE02EADB53552F34336D26EC28138F,-
Chon Buri,12.948071,100.90158199999999,366.0,2019-11-13 00:00:12,179F69A2745FF22AC9EE5C40CB8B0041212DAE92,-
Chon Buri,13.359678,100.980798,1163.0,2019-11-13 00:00:12,3A6C2B3175D65BEB8472889FF8FE38E163C23198,-
Chon Buri,12.960939,100.915424,661.0,2019-11-13 00:00:12,0598D1AD74F644A2508635CCCDE00FDA5BF50D87,-
Chon Buri,12.902417,100.910324,789.0,2019-11-13 00:00:13,171F42AAA04E21129565FB1F629E374F225E7B50,-
Chon Buri,12.882373,100.88155400000001,407.0,2019-11-13 00:00:13,2B18ADBE9B83882A7BBCEC5A61CC656EFD8D5E95,-
Chon Buri,13.004101,100.99715,621.0,2019-11-13 00:00:14,3CA3C4A4F4E80BE2D761072E7DCBA6F859122BB3,-
Chon Buri,12.901589,100.934248,1437.0,2019-11-13 00:00:14,642E1991A957B3EEF8A3B0EB89F5570364D1DC24,-
Chon Buri,12.870723,100.906061,532.0,2019-11-13 00:00:14,871E35E48F622C2051DDF3651F4AFA8896647C87,-
Chon Buri,13.040215,101.109785,370.0,2019-11-13 00:00:15,81B3C654C22C2AD3AFCC028445DFEF209AACC2D8,-
Chon Buri,12.748092,100.898135,956.0,2019-11-13 00:00:16,E77C836E6E4789B9E8E0B782057F07AD0DB4903E,-
Chon Buri,12.966898,100.894374,650.0,2019-11-13 00:00:18,1DA609659D0E5774B158EDB42C0D0B14A8B0E372,-
Chon Buri,12.905201,100.896578,1305.0,2019-11-13 00:00:18,DC0F156B1BD3BA21134BAD438F0A4EAC374DCED8,-
Chon Buri,12.927571,100.88317099999999,1421.0,2019-11-13 00:00:19,81BEB559246B141E90896F5286A624E8C740B72B,-
Chon Buri,12.948007,100.886994,921.0,2019-11-13 00:00:19,F190742BE0E28337CD82F722EB6F86921F1C9725,Tiffany's Show
Chon Buri,12.909556,100.90110200000001,425.0,2019-11-13 00:00:20,F9CE737ECBD05EA371FB93AB8FC170E5C41AC770,-
Chon Buri,13.390672,101.00586,529.0,2019-11-13 00:00:20,34B5E4C956BFDEB6B811EAB240BD65337C12B579,-
Chon Buri,12.94893,100.89199,619.0,2019-11-13 00:00:21,7608CBCED42175FB51C9EF7D0666FA6C911988A0,-
Chon Buri,12.8615,100.92771,677.0,2019-11-13 00:00:22,F983D6EE51F02EBEDD19E8B13A92E671FD0F1A75,-
Chon Buri,12.953273,100.897586,1389.0,2019-11-13 00:00:23,8E2C2474BAF790EB2D2A505D30DC1552749C7CB6,-
Chon Buri,12.983941999999999,100.942311,207.0,2019-11-13 00:00:26,6BFF420279EE00BCCD540543C77B475D735BC2FE,-
