city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.341688000000001,101.251221,392.0,2020-08-27 00:00:00,017000400000000142170523882,-
Chon Buri,13.35377,100.98901,303.0,2020-08-27 00:00:00,005000500000013226006755645,-
Chon Buri,12.753169,100.90193000000001,1425.0,2020-08-27 00:00:00,041000200000000000059075596,-
Chon Buri,13.428158999999999,100.99969200000001,300.0,2020-08-27 00:00:00,013000200000861311007353021,-
Chon Buri,13.305342000000001,100.905559,387.0,2020-08-27 00:00:01,017000400000000143190974512,-
Chon Buri,13.004732,101.06651,363.0,2020-08-27 00:00:01,0300004000000000ESP_008_465,-
Chon Buri,13.017994,101.062625,323.0,2020-08-27 00:00:01,019000300000000001224109549,-
Chon Buri,12.976293,100.91644699999999,1323.0,2020-08-27 00:00:01,0110003GPSASIA-160900005921,-
Chon Buri,13.076187,100.92332900000001,400.0,2020-08-27 00:00:01,017000400000000142180239898,-
Chon Buri,12.944189999999999,100.94201600000001,1438.0,2020-08-27 00:00:02,163000100000863835029882326,-
Chon Buri,12.985017,101.062152,363.0,2020-08-27 00:00:02,019000600000359857081844557,-
Chon Buri,13.374270999999998,101.001018,375.0,2020-08-27 00:00:02,163000100000864507035148930,-
Chon Buri,13.083568,100.906018,312.0,2020-08-27 00:00:02,017000000000863835021031930,-
Chon Buri,13.160379999999998,100.925709,651.0,2020-08-27 00:00:02,013000200000863790021373776,-
Chon Buri,13.00962,100.95319,313.0,2020-08-27 00:00:02,163000100000868998031817022,-
Chon Buri,13.302726000000002,101.116557,1363.0,2020-08-27 00:00:03,030000400000000ESP_008_2363,-
Chon Buri,12.929703,100.923868,1438.0,2020-08-27 00:00:04,013000200000861311006696917,-
Chon Buri,12.759276,100.903235,309.0,2020-08-27 00:00:04,017000400000000142181255875,-
Chon Buri,13.083245,101.11965699999999,489.0,2020-08-27 00:00:05,0190003000000000001238102832,-
Chon Buri,13.07948,101.158851,358.0,2020-08-27 00:00:05,0110003GPSASIA-161200006113,-
Chon Buri,13.431922,101.028816,409.0,2020-08-27 00:00:05,014000400000000000019120056,-
Chon Buri,13.076731,100.96028100000001,391.0,2020-08-27 00:00:05,0300004000000000ESP_008_369,-
Chon Buri,13.090685,100.901477,1438.0,2020-08-27 00:00:06,132000100000000001234303434,-
Chon Buri,12.807812,100.916761,1420.0,2020-08-27 00:00:06,001000800000010858500000020,-
Chon Buri,12.956106,100.924999,1440.0,2020-08-27 00:00:06,013000200000861311007964496,-
Chon Buri,12.983792999999999,100.94223199999999,1428.0,2020-08-27 00:00:06,167000200000861311006678444,-
Chon Buri,13.477960000000001,101.09063499999999,619.0,2020-08-27 00:00:06,014000400000000000019120177,-
Chon Buri,13.409895,101.016207,362.0,2020-08-27 00:00:06,017000400000000142171236591,-
Chon Buri,12.951964,100.908876,1421.0,2020-08-27 00:00:06,060000500000153156386410130,Mini Town
Chon Buri,12.914678,100.912823,363.0,2020-08-27 00:00:07,003000900000000011773901566,-
Chon Buri,13.064278,101.033087,311.0,2020-08-27 00:00:07,003000900000000011772406392,-
Chon Buri,13.063353,101.028387,371.0,2020-08-27 00:00:08,003000900000000011770601503,-
Chon Buri,13.170447,100.92899,411.0,2020-08-27 00:00:09,013000200000863790021363686,-
Chon Buri,13.089483999999999,101.119781,1384.0,2020-08-27 00:00:10,167000200000861311006435993,-
Chon Buri,13.372735,100.995949,367.0,2020-08-27 00:00:10,0290002-201609-00620-000001,-
Chon Buri,13.427686999999999,101.00126999999999,330.0,2020-08-27 00:00:10,0290002-201609-00593-000003,-
