city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.082788,100.997947,314.0,2020-07-19 00:00:00,14600010000000GBBN610105774,-
Chon Buri,13.018003,101.062722,1355.0,2020-07-19 00:00:00,0190002000000000001228111669,-
Chon Buri,13.462304000000001,101.033488,1438.0,2020-07-19 00:00:00,14600010000000ASDN620600640,-
Chon Buri,12.996523,100.947953,343.0,2020-07-19 00:00:00,14600010000000ASDN621000720,-
Chon Buri,13.382291,101.01294,753.0,2020-07-19 00:00:00,14600010000000ASDN621000770,-
Chon Buri,13.059167,101.076528,415.0,2020-07-19 00:00:00,003000900000000011772406551,-
Chon Buri,12.968707,100.986183,1437.0,2020-07-19 00:00:01,14600010000000GPS2600502043,-
Chon Buri,12.758229,100.89095,374.0,2020-07-19 00:00:01,0290002-201810-01412-000002,-
Chon Buri,13.41854,101.003079,207.0,2020-07-19 00:00:01,013000200000861311006711120,-
Chon Buri,13.178329999999999,100.929139,323.0,2020-07-19 00:00:02,14600010000000ASDN610800104,-
Chon Buri,13.078461,100.930076,1438.0,2020-07-19 00:00:02,14600040000000GBN6104000836,-
Chon Buri,13.356792,101.002993,1395.0,2020-07-19 00:00:02,132000100000000001228111762,-
Chon Buri,13.08307,100.95160200000001,389.0,2020-07-19 00:00:02,021000800000359857082072984,-
Chon Buri,13.313901000000001,100.969921,1434.0,2020-07-19 00:00:02,007000500000000TA6111151461,-
Chon Buri,13.087507,100.993931,1433.0,2020-07-19 00:00:02,0110003GPSASIA-170600006919,-
Chon Buri,13.223397,100.955848,1410.0,2020-07-19 00:00:04,013000200000861311007588089,-
Chon Buri,13.540731,101.104052,343.0,2020-07-19 00:00:04,0110003GPSASIA-170300006579,-
Chon Buri,12.877297,100.92196,1437.0,2020-07-19 00:00:05,040000400000000142170730665,-
Chon Buri,12.610347,100.964135,1225.0,2020-07-19 00:00:05,040000400000000142170730942,-
Chon Buri,13.008859,101.06851999999999,1437.0,2020-07-19 00:00:05,14600010000000GBN6104000816,-
Chon Buri,12.957361,100.934998,1433.0,2020-07-19 00:00:05,0110003GPSASIA-161200006112,-
Chon Buri,13.05234,101.110075,1437.0,2020-07-19 00:00:05,132000100000000001234303627,-
Chon Buri,12.612206,100.962099,796.0,2020-07-19 00:00:06,013000200000861311007544249,-
Chon Buri,13.399892000000001,100.987164,1439.0,2020-07-19 00:00:06,013000400000864606042430172,-
Chon Buri,13.13846,100.93024,279.0,2020-07-19 00:00:06,0290002-201902-00593-000001,-
Chon Buri,12.861727,100.89626,401.0,2020-07-19 00:00:06,013000200000861311007530362,-
Chon Buri,13.049433,101.007725,1422.0,2020-07-19 00:00:07,003000900000000011772406068,-
Chon Buri,13.427614000000002,101.022808,1414.0,2020-07-19 00:00:07,001000800000010260100000019,-
Chon Buri,13.418469,101.0033,836.0,2020-07-19 00:00:07,013000200000861311006395734,-
Chon Buri,12.874137,100.921609,1438.0,2020-07-19 00:00:07,002000300000000000000508209,-
Chon Buri,12.961932000000001,100.921655,1436.0,2020-07-19 00:00:07,0110003GPSASIA-161200006109,-
Chon Buri,12.874723,100.88777900000001,751.0,2020-07-19 00:00:08,0290003-201710-01555-000001,-
Chon Buri,13.491154000000002,101.071639,1073.0,2020-07-19 00:00:08,14600010000000ASDN610800111,-
Chon Buri,13.150857,100.94399200000001,441.0,2020-07-19 00:00:09,14600010000000ASDN620300373,-
Chon Buri,13.243247,101.152695,1437.0,2020-07-19 00:00:10,14600010000000ASDN610800168,-
Chon Buri,13.327,100.92566500000001,847.0,2020-07-19 00:00:10,040000400000000142170627609,-
Chon Buri,13.060117,100.94286899999999,1438.0,2020-07-19 00:00:10,013000200000861311003683298,-
Chon Buri,12.956109,100.92500600000001,1438.0,2020-07-19 00:00:11,013000200000861311007964496,-
Chon Buri,12.678243,100.910363,1438.0,2020-07-19 00:00:11,013000200000861311005596167,-
Chon Buri,13.434432999999999,101.102745,668.0,2020-07-19 00:00:11,013000200000861311006702558,-
Chon Buri,12.847425,100.90973000000001,1440.0,2020-07-19 00:00:11,0290003-201708-01401-000008,-
Chon Buri,12.97388,100.96879,1439.0,2020-07-19 00:00:11,0290003-201809-01996-000005,-
Chon Buri,12.937686,100.89817,1437.0,2020-07-19 00:00:12,040000200000000835027055008,-
Chon Buri,12.920567,100.944091,788.0,2020-07-19 00:00:12,040000400000000142171032833,-
Chon Buri,13.307625,101.12384300000001,1410.0,2020-07-19 00:00:13,001000800000010018500000079,-
Chon Buri,13.031765,100.934042,1437.0,2020-07-19 00:00:13,040000400000000142180950484,-
Chon Buri,12.96647,100.91638,1437.0,2020-07-19 00:00:13,040000400000000142171032795,-
Chon Buri,13.043699,101.13463399999999,1438.0,2020-07-19 00:00:13,0110003GPSASIA-170800007200,-
Chon Buri,12.964678,100.915225,739.0,2020-07-19 00:00:13,040000400000000142170526454,-
Chon Buri,13.023268,100.941743,642.0,2020-07-19 00:00:13,013000200000861311007622219,-
