city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.377792999999999,101.016467,1434.0,2020-04-21 00:00:00,033000100000861172035412811,-
Chon Buri,12.950258,100.909334,1439.0,2020-04-21 00:00:00,013000200000861311007331662,-
Chon Buri,13.014728999999999,101.080345,1012.0,2020-04-21 00:00:00,003000900000000011772406662,-
Chon Buri,12.999386999999999,101.082911,1047.0,2020-04-21 00:00:00,14600010000000GBNF611200200,-
Chon Buri,13.17044,100.96193199999999,347.0,2020-04-21 00:00:00,003000900000000011772406134,-
Chon Buri,13.103959,100.976244,231.0,2020-04-21 00:00:01,013000400000864606043072726,-
Chon Buri,12.952432,100.93780500000001,1435.0,2020-04-21 00:00:01,14600010000000ASDN621000754,-
Chon Buri,13.480057,101.073391,350.0,2020-04-21 00:00:01,013000400000868998030773002,-
Chon Buri,12.973855,100.968808,1437.0,2020-04-21 00:00:02,0290003-201809-01996-000001,-
Chon Buri,13.040128999999999,101.086315,1438.0,2020-04-21 00:00:02,013000200000861311006404403,-
Chon Buri,12.97395,100.96863,1440.0,2020-04-21 00:00:03,0290003-201809-01996-000005,-
Chon Buri,13.32784,101.013733,295.0,2020-04-21 00:00:03,019000500000720194201000464,-
Chon Buri,12.970827,100.91096800000001,1091.0,2020-04-21 00:00:03,013000200000861311007357618,-
Chon Buri,12.850049,100.935283,1431.0,2020-04-21 00:00:04,033000400000863835027799910,-
Chon Buri,13.38742,101.020065,313.0,2020-04-21 00:00:04,0290003-201707-01354-000001,-
Chon Buri,12.666536,100.949905,312.0,2020-04-21 00:00:04,021000300000000001602556246,-
Chon Buri,12.971217999999999,100.934327,1430.0,2020-04-21 00:00:04,0110005GPS4SME-200100400013,-
Chon Buri,12.974041999999999,100.96916999999999,1436.0,2020-04-21 00:00:04,0290003-201804-01996-000020,-
Chon Buri,13.460045999999998,101.08627800000001,279.0,2020-04-21 00:00:04,043001300000000MTG01D000108,-
Chon Buri,13.417797,100.998125,259.0,2020-04-21 00:00:04,003000300000359769034337961,-
Chon Buri,13.059013,100.98118199999999,332.0,2020-04-21 00:00:04,003000900000000011770601902,-
Chon Buri,12.974111,100.96862800000001,1439.0,2020-04-21 00:00:04,0290003-201808-01996-000005,-
Chon Buri,12.923026,100.90258,580.0,2020-04-21 00:00:05,013000200000861311008677162,-
Chon Buri,12.679038,100.989246,504.0,2020-04-21 00:00:05,019000300000000001228111291,-
Chon Buri,12.910641,100.900615,1438.0,2020-04-21 00:00:05,013000200000861311008722000,-
Chon Buri,13.457435999999998,101.170807,389.0,2020-04-21 00:00:05,14600010000000ASDN620600632,-
Chon Buri,13.344004,100.962873,368.0,2020-04-21 00:00:05,003000900000000011772406844,-
Chon Buri,13.308012,100.94009100000001,404.0,2020-04-21 00:00:06,001000800000000144310108325,-
Chon Buri,13.464329000000001,101.045525,1426.0,2020-04-21 00:00:06,14600010000000GBNF610800157,-
Chon Buri,12.974869,100.908956,567.0,2020-04-21 00:00:08,033000400000864507035143873,-
Chon Buri,12.974508,100.96813,1439.0,2020-04-21 00:00:08,0290003-201809-01996-000008,-
Chon Buri,12.97456,100.96812,1439.0,2020-04-21 00:00:08,0290003-201809-01996-000009,-
Chon Buri,12.973905,100.94435899999999,1420.0,2020-04-21 00:00:08,040000200000000835027044242,-
Chon Buri,13.128504000000001,100.944858,363.0,2020-04-21 00:00:08,003000900000000001701401614,-
Chon Buri,13.134875,100.93977,362.0,2020-04-21 00:00:08,040000400000000142170626997,-
Chon Buri,13.264456,101.154359,1438.0,2020-04-21 00:00:08,14600010000000GBNF621200008,-
Chon Buri,12.97453,100.96818,1438.0,2020-04-21 00:00:08,0290003-201806-01996-000010,-
Chon Buri,13.048498,101.017555,1437.0,2020-04-21 00:00:08,0290002-201608-00566-000002,-
Chon Buri,12.923272,100.88709200000001,1432.0,2020-04-21 00:00:08,14600010000000ASDN620600615,-
Chon Buri,13.165666,100.970656,1438.0,2020-04-21 00:00:08,003000900000000011772406719,-
Chon Buri,13.471629,101.103655,354.0,2020-04-21 00:00:09,013000400000868998030567222,-
Chon Buri,13.081679,100.90796999999999,275.0,2020-04-21 00:00:09,14600040000000GBN6104000836,-
Chon Buri,13.353798999999999,100.982042,1438.0,2020-04-21 00:00:09,003000400000863789022752657,-
Chon Buri,13.379551000000001,101.011605,362.0,2020-04-21 00:00:10,084000200000869103022814034,-
Chon Buri,13.03634,101.077524,377.0,2020-04-21 00:00:10,14600010000000GBNF611100117,-
