city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.010761,101.03593000000001,1436.0,2019-12-08 00:00:00,003000900000000011772406757,-
Chon Buri,12.956593,100.894217,460.0,2019-12-08 00:00:00,001000800000000176220104225,-
Chon Buri,13.075809,101.000359,367.0,2019-12-08 00:00:00,02800040000000GBBN610105774,-
Chon Buri,12.947244,100.898759,261.0,2019-12-08 00:00:00,0290003-201901-00053-000014,-
Chon Buri,12.603348,100.95081400000001,675.0,2019-12-08 00:00:00,0290002-201709-00173-000001,-
Chon Buri,13.084402,101.011445,309.0,2019-12-08 00:00:00,02800040000000GBNF620500086,-
Chon Buri,12.9252,100.908625,1436.0,2019-12-08 00:00:01,013000200000861311008726811,-
Chon Buri,13.169146,100.927371,16.0,2019-12-08 00:00:01,013000200000861311009735449,-
Chon Buri,13.10318,100.947011,349.0,2019-12-08 00:00:01,003000900000000011770601607,-
Chon Buri,13.308623,100.933576,1415.0,2019-12-08 00:00:01,0290003-201911-00501-000001,-
Chon Buri,12.946649,100.926236,658.0,2019-12-08 00:00:02,013000200000861311007978066,-
Chon Buri,12.88526,100.879483,542.0,2019-12-08 00:00:03,0290002-201704-01008-000023,-
Chon Buri,13.388875,101.024505,393.0,2019-12-08 00:00:03,013000200000861311007984429,-
Chon Buri,13.475662,101.046807,1439.0,2019-12-08 00:00:03,0290003-201709-00053-000142,-
Chon Buri,12.888386,100.888379,480.0,2019-12-08 00:00:03,048000100000000000000061327,-
Chon Buri,12.938578999999999,100.892337,510.0,2019-12-08 00:00:03,005000800000868998032597805,-
Chon Buri,13.080746000000001,100.906624,390.0,2019-12-08 00:00:03,02800040000000GBN6104000836,-
Chon Buri,12.944759,100.898503,368.0,2019-12-08 00:00:03,0290003-201712-01583-000014,-
Chon Buri,13.045911,100.991023,1437.0,2019-12-08 00:00:04,029000100000000000000004200,-
Chon Buri,12.9518,100.898232,0.0,2019-12-08 00:00:04,033000400000864507032167651,-
Chon Buri,13.056514,101.10063199999999,10.0,2019-12-08 00:00:04,033000400000863835029881740,-
Chon Buri,12.967922999999999,100.902817,487.0,2019-12-08 00:00:04,02800040000000GPS2600502031,-
Chon Buri,12.952003,100.914276,412.0,2019-12-08 00:00:04,02800040000000GBNF620100071,-
Chon Buri,12.969977,100.89374699999999,612.0,2019-12-08 00:00:04,0290003-201807-01583-000023,-
Chon Buri,12.728017,100.89780400000001,238.0,2019-12-08 00:00:04,033000400000863835029914202,-
Chon Buri,13.243948000000001,101.209701,1439.0,2019-12-08 00:00:05,02800040000000GBN6103000503,-
Chon Buri,12.905513000000001,100.900483,725.0,2019-12-08 00:00:05,003000900000000011701904066,-
Chon Buri,13.451735000000001,101.169472,1439.0,2019-12-08 00:00:05,02800040000000GPS2600401271,-
Chon Buri,13.222512,100.95016600000001,469.0,2019-12-08 00:00:05,013000200000861311009716621,-
Chon Buri,12.948915,100.931201,673.0,2019-12-08 00:00:06,0290003-201712-01583-000004,-
Chon Buri,12.997275,100.93789,646.0,2019-12-08 00:00:06,0290003-201805-01583-000009,-
Chon Buri,13.335911999999999,101.062359,1436.0,2019-12-08 00:00:06,013000200000861311008722976,-
Chon Buri,12.974153999999999,100.968902,758.0,2019-12-08 00:00:06,0290003-201808-01996-000011,-
Chon Buri,12.908756,100.85915899999999,462.0,2019-12-08 00:00:07,067000500000863835026188867,-
Chon Buri,13.39381,100.9853,1423.0,2019-12-08 00:00:07,005000500000013226008563633,-
Chon Buri,13.111863,101.153932,389.0,2019-12-08 00:00:07,003000800000000003081841897,-
Chon Buri,13.386592000000002,101.017375,522.0,2019-12-08 00:00:07,013000200000861311006694607,-
Chon Buri,12.97137,100.89243,1430.0,2019-12-08 00:00:07,033000400000863835029916025,-
Chon Buri,13.375255,101.019853,559.0,2019-12-08 00:00:08,02800040000000GBN6011000401,-
Chon Buri,12.897059,100.933525,426.0,2019-12-08 00:00:08,0290003-201809-01996-000002,-
Chon Buri,12.947560000000001,100.892605,501.0,2019-12-08 00:00:08,001000800000000116350101826,-
Chon Buri,13.114126,100.928803,228.0,2019-12-08 00:00:08,013000200000861311005600829,-
Chon Buri,13.463573,101.05639599999999,1420.0,2019-12-08 00:00:08,033000400000863835026201579,-
Chon Buri,12.944363000000001,100.892525,465.0,2019-12-08 00:00:08,0290003-201901-00053-000018,-
Chon Buri,12.948442,100.893394,536.0,2019-12-08 00:00:08,003000900000000011873601259,-
Chon Buri,12.949767999999999,100.89613100000001,473.0,2019-12-08 00:00:09,02800040000000GSBN600602515,-
Chon Buri,13.103532000000001,100.946968,1422.0,2019-12-08 00:00:09,003000300000359769034372570,-
Chon Buri,12.905775,100.897047,444.0,2019-12-08 00:00:09,001000500000000136690100329,-
Chon Buri,12.851124,100.903761,695.0,2019-12-08 00:00:09,001000800000010376600000050,-
Chon Buri,12.943663,100.88889300000001,405.0,2019-12-08 00:00:09,02800040000000GBNF620900016,-
Chon Buri,12.857933000000001,100.91233000000001,466.0,2019-12-08 00:00:10,003000900000000011870501543,-
Chon Buri,12.94462,100.89844000000001,363.0,2019-12-08 00:00:10,0290003-201807-01583-000012,-
Chon Buri,12.927427,100.887856,92.0,2019-12-08 00:00:10,003000300000359769034610342,-
Chon Buri,13.061083,101.069929,1438.0,2019-12-08 00:00:10,003000900000000011701904393,-
Chon Buri,13.287382999999998,101.196735,286.0,2019-12-08 00:00:10,0290003-201801-01729-000001,-
Chon Buri,13.047531,101.016256,1418.0,2019-12-08 00:00:10,003000400000000011871501257,-
Chon Buri,12.889577000000001,100.875182,288.0,2019-12-08 00:00:10,033000100000869103024197578,-
