city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.001717999999999,100.941839,1435.0,2020-06-05 00:00:03,013000200000861311007876104,-
Chon Buri,13.400511999999999,101.049018,419.0,2020-06-05 00:00:04,001000800000010260100000010,-
Chon Buri,12.947867,100.901011,1435.0,2020-06-05 00:00:05,001001200000010995200000130,-
Chon Buri,13.044709,101.05220899999999,490.0,2020-06-05 00:00:07,003000900000000011772406782,-
Chon Buri,13.445757,101.030159,341.0,2020-06-05 00:00:09,033000200000863835026299193,-
Chon Buri,13.03999,101.08655999999999,652.0,2020-06-05 00:00:11,013000200000861311006404403,-
Chon Buri,13.222407999999998,100.950184,528.0,2020-06-05 00:00:13,013000200000861311009530535,-
Chon Buri,13.019741,101.14018399999999,375.0,2020-06-05 00:00:16,019000500000520182701000397,-
Chon Buri,13.047986,101.065985,367.0,2020-06-05 00:00:20,003000900000000011678080004,-
Chon Buri,13.219223999999999,100.940238,310.0,2020-06-05 00:00:20,003000900000000011773203549,-
Chon Buri,13.049021,101.007563,343.0,2020-06-05 00:00:22,007000500000000TA6201021821,-
Chon Buri,12.917536,100.893428,285.0,2020-06-05 00:00:24,003000900000000011973904130,-
Chon Buri,13.339942,101.138097,409.0,2020-06-05 00:00:26,019000500000520191701000057,-
Chon Buri,13.367965,101.161315,1408.0,2020-06-05 00:00:26,048000100000000000000044426,-
Chon Buri,12.921395,100.870666,60.0,2020-06-05 00:00:30,033000400000864606048467277,-
Chon Buri,13.41966,101.000626,305.0,2020-06-05 00:00:33,001000800000010260100000019,-
Chon Buri,13.395230999999999,101.309546,228.0,2020-06-05 00:00:39,019000500000720194201000478,-
Chon Buri,13.100883999999999,100.95187,1438.0,2020-06-05 00:00:43,001000800000011124800000007,-
Chon Buri,13.019231,101.063303,1392.0,2020-06-05 00:00:43,019000300000000001228111747,-
Chon Buri,13.458480999999999,101.039668,269.0,2020-06-05 00:00:47,001000800000010018500000045,-
Chon Buri,13.076079,101.018602,1433.0,2020-06-05 00:00:49,033000100000869103022811907,-
Chon Buri,13.097719999999999,100.969497,334.0,2020-06-05 00:00:50,019000300000000001228403787,-
Chon Buri,13.075842999999999,100.93751,373.0,2020-06-05 00:00:51,001001200000010705600000060,-
Chon Buri,13.273962,100.963037,378.0,2020-06-05 00:00:51,0190002000000000001218211372,-
Chon Buri,13.43471,101.09363,310.0,2020-06-05 00:00:55,067000700000000001000013561,-
Chon Buri,13.027058,100.9568,347.0,2020-06-05 00:01:02,025000200000868998035754130,-
Chon Buri,13.347578,101.080477,445.0,2020-06-05 00:01:03,14600010000000GBN6103000503,-
Chon Buri,13.058046000000001,101.001343,915.0,2020-06-05 00:01:03,003000900000000011770601605,-
Chon Buri,13.060546,101.09742800000001,301.0,2020-06-05 00:01:06,003000900000000011772406557,-
Chon Buri,13.006260000000001,101.07923199999999,1430.0,2020-06-05 00:01:07,003000900000000011770601602,-
Chon Buri,13.175810999999998,100.957308,369.0,2020-06-05 00:01:07,003000900000000011772406986,-
Chon Buri,13.084405,101.011482,295.0,2020-06-05 00:01:13,14600010000000GBNF620500086,-
Chon Buri,13.377725,101.029222,1389.0,2020-06-05 00:01:14,114000100000000142170832157,-
Chon Buri,13.455526999999998,101.066037,1057.0,2020-06-05 00:01:16,00400060000000KL1CIB8300104,-
Chon Buri,13.147104999999998,100.95648,1412.0,2020-06-05 00:01:18,048000100000000000000043834,-
Chon Buri,12.967355,100.907066,1436.0,2020-06-05 00:01:19,14600010000000ASDN620500491,-
Chon Buri,13.462522,101.10479000000001,269.0,2020-06-05 00:01:20,040000500000000143190667439,-
Chon Buri,13.026253,101.137885,840.0,2020-06-05 00:01:20,019000500000520184201000172,-
Chon Buri,13.46055,101.102775,402.0,2020-06-05 00:01:21,114000100000000142171034192,-
Chon Buri,12.956102,100.924995,1436.0,2020-06-05 00:01:23,013000200000861311007964496,-
Chon Buri,13.279009,100.953627,358.0,2020-06-05 00:01:24,048000100000000000000044622,-
Chon Buri,13.16342,100.98609300000001,578.0,2020-06-05 00:01:26,132000200000359857082249046,-
Chon Buri,13.072246,100.93690500000001,1422.0,2020-06-05 00:01:27,077000300000352266060977353,-
Chon Buri,12.948884,100.890842,186.0,2020-06-05 00:01:29,167000100000868998035180906,-
Chon Buri,13.407113,101.036002,1413.0,2020-06-05 00:01:30,084000500000359857080401664,-
Chon Buri,12.920791,100.94232099999999,740.0,2020-06-05 00:01:32,025000200000863835029181315,-
Chon Buri,13.094942999999999,100.94224100000001,370.0,2020-06-05 00:01:34,001000800000010705600000062,-
Chon Buri,13.095866000000001,100.914298,1394.0,2020-06-05 00:01:35,019000300000000001217409246,-
Chon Buri,13.03616,101.04255699999999,308.0,2020-06-05 00:01:36,066000100000000003081841348,-
Chon Buri,13.040498,101.098704,1060.0,2020-06-05 00:01:37,007000400000000TT6009012285,-
Chon Buri,13.149213,100.97460600000001,1420.0,2020-06-05 00:01:38,025000300000868998031842525,-
Chon Buri,12.995687,100.929863,1436.0,2020-06-05 00:01:39,033000400000863835027805808,-
Chon Buri,13.448379000000001,101.170192,298.0,2020-06-05 00:01:39,14600010000000GBNF610800156,-
Chon Buri,13.088098,100.98191800000001,272.0,2020-06-05 00:01:44,025000300000864507032340282,-
Chon Buri,12.807787,100.916511,1435.0,2020-06-05 00:01:47,001000800000010858500000020,-
Chon Buri,13.338078,100.97234499999999,402.0,2020-06-05 00:01:48,084000100000863835028583131,-
Chon Buri,13.088778,101.008352,318.0,2020-06-05 00:01:50,019000300000000001222102608,-
Chon Buri,13.035862,101.082882,748.0,2020-06-05 00:01:52,019000300000000001228308951,-
Chon Buri,13.382220000000002,101.051068,1420.0,2020-06-05 00:01:53,131000100072551714564462742,-
Chon Buri,13.488717000000001,101.26014599999999,289.0,2020-06-05 00:01:54,001000800000010260100000002,-
Chon Buri,13.38558,101.01569,1436.0,2020-06-05 00:01:55,0290002-201701-00732-000001,-
Chon Buri,13.059036,100.981212,334.0,2020-06-05 00:01:57,003000900000000011770601902,-
Chon Buri,13.376921,101.016373,332.0,2020-06-05 00:01:57,033000100000861172035319339,-
Chon Buri,13.398825,101.02290699999999,484.0,2020-06-05 00:01:57,040000400000000143191281153,-
Chon Buri,12.971822999999999,100.893568,185.0,2020-06-05 00:02:01,0790006WET05863835029954158,Wong Phra Chan Beach
Chon Buri,13.341028,101.067524,294.0,2020-06-05 00:02:01,0790006WET05864507033119172,-
Chon Buri,12.951274,100.912178,1436.0,2020-06-05 00:02:01,0790006WET05863835029004798,-
Chon Buri,13.385966,100.98910500000001,385.0,2020-06-05 00:02:01,0790006WET05863835029927048,-
Chon Buri,13.189269,100.99749399999999,1261.0,2020-06-05 00:02:02,0790009GT06E359857081090243,-
Chon Buri,12.998345,100.937783,368.0,2020-06-05 00:02:02,163000100000868998031817022,-
Chon Buri,12.905919,100.898656,1392.0,2020-06-05 00:02:02,079000100000864507032312968,-
Chon Buri,13.374198000000002,101.00055,390.0,2020-06-05 00:02:02,163000100000864507035148930,-
