city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.109993,101.004677,319.0,2020-01-11 00:00:01,0190002000000000001224000807,-
Chon Buri,12.671421,100.865595,523.0,2020-01-11 00:00:03,013000400000864606040221433,-
Chon Buri,13.060289,100.929004,443.0,2020-01-11 00:00:03,013000200000861311007967911,-
Chon Buri,13.01913,101.062686,261.0,2020-01-11 00:00:03,0190002000000000001228111864,-
Chon Buri,12.672621000000001,100.95603,325.0,2020-01-11 00:00:03,003000900000000011770601514,-
Chon Buri,13.049567999999999,101.122956,299.0,2020-01-11 00:00:03,003000900000000011772406700,-
Chon Buri,12.947885000000001,100.909763,438.0,2020-01-11 00:00:04,003000300000359769034609120,-
Chon Buri,12.678228,100.91035500000001,470.0,2020-01-11 00:00:04,013000200000861311005596167,-
Chon Buri,13.480106,101.0734,345.0,2020-01-11 00:00:04,013000400000868998030773002,-
Chon Buri,12.916312,100.891412,135.0,2020-01-11 00:00:05,001000800000000106420432022,-
Chon Buri,13.047019,101.014636,1438.0,2020-01-11 00:00:06,003000400000000011871501257,-
Chon Buri,13.075975999999999,101.01844799999999,1408.0,2020-01-11 00:00:06,033000100000869103022811907,-
Chon Buri,13.222499,100.950163,497.0,2020-01-11 00:00:07,013000200000861311009716621,-
Chon Buri,13.168666,100.929736,390.0,2020-01-11 00:00:08,033000400000864507030620321,-
Chon Buri,13.159335,100.968292,370.0,2020-01-11 00:00:08,033000400000864507034531656,-
Chon Buri,12.908211999999999,100.90206500000001,1438.0,2020-01-11 00:00:09,003000400000863789022742138,-
Chon Buri,12.964219,100.898595,478.0,2020-01-11 00:00:09,033000400000864507034502616,-
Chon Buri,13.057845,101.00180999999999,1438.0,2020-01-11 00:00:09,003000900000000011772406231,-
Chon Buri,13.384243,101.053498,1438.0,2020-01-11 00:00:09,003000900000000011770601961,-
Chon Buri,13.089323,100.92420200000001,437.0,2020-01-11 00:00:09,013000200000861311007342222,-
Chon Buri,13.287556,100.914406,763.0,2020-01-11 00:00:10,007000200000000TN5904190653,-
Chon Buri,12.94975,100.90524599999999,515.0,2020-01-11 00:00:10,059000300000122210270300000,-
Chon Buri,12.906168,100.890275,1076.0,2020-01-11 00:00:10,013000200000861311008677162,-
Chon Buri,13.418593,101.00338199999999,1439.0,2020-01-11 00:00:11,013000200000861311006711120,-
Chon Buri,12.936825,100.893772,386.0,2020-01-11 00:00:12,013000200000861311008000050,-
Chon Buri,13.430695000000002,101.04178,232.0,2020-01-11 00:00:12,003000600000000003081844739,-
Chon Buri,13.084616,101.011546,366.0,2020-01-11 00:00:12,003000900000000011772406848,-
Chon Buri,12.951654,100.912389,432.0,2020-01-11 00:00:12,033000400000863835029894677,Mini Town
Chon Buri,12.858138,100.910473,338.0,2020-01-11 00:00:12,003000400000863789022584597,-
Chon Buri,13.412559,100.998769,493.0,2020-01-11 00:00:12,033000400000863835027800155,-
Chon Buri,12.873622,100.894914,653.0,2020-01-11 00:00:12,013000200000861311007353237,-
Chon Buri,12.956304,100.90435500000001,566.0,2020-01-11 00:00:13,013000200000861311008700873,-
Chon Buri,13.434429999999999,101.102755,1439.0,2020-01-11 00:00:13,013000200000861311006702558,-
Chon Buri,12.926122,100.899787,169.0,2020-01-11 00:00:14,001000800000000112140103114,-
Chon Buri,12.951441,100.91226800000001,435.0,2020-01-11 00:00:14,033000400000863835029901944,-
Chon Buri,13.104415,100.942348,370.0,2020-01-11 00:00:14,003000900000000011770601816,-
Chon Buri,13.001757000000001,100.94188100000001,580.0,2020-01-11 00:00:15,013000200000861311007876104,-
Chon Buri,13.003863,101.055715,1438.0,2020-01-11 00:00:15,003000900000000011772406542,-
Chon Buri,12.925188,100.908633,769.0,2020-01-11 00:00:15,013000200000861311008726811,-
Chon Buri,13.404957000000001,101.055073,1429.0,2020-01-11 00:00:16,033000100000869103025824287,-
Chon Buri,13.139779999999998,100.94103299999999,0.0,2020-01-11 00:00:16,007000400000000TT6007191985,-
Chon Buri,13.104237,100.948453,344.0,2020-01-11 00:00:16,033000400000863835026095971,-
Chon Buri,12.689548,100.893231,354.0,2020-01-11 00:00:16,003000900000000011772406222,-
Chon Buri,13.072534,101.006715,268.0,2020-01-11 00:00:17,003000900000000011772406719,-
