city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.054535000000001,101.11796899999999,378.0,2020-03-27 00:00:00,013000200000861311006400054,-
Chon Buri,13.243064000000002,101.151636,354.0,2020-03-27 00:00:01,003000900000000011772406925,-
Chon Buri,12.859255000000001,100.919299,1436.0,2020-03-27 00:00:02,013000200000861311008560855,-
Chon Buri,13.415173000000001,101.03797800000001,287.0,2020-03-27 00:00:02,003000900000000011701904617,-
Chon Buri,13.049553999999999,101.122934,379.0,2020-03-27 00:00:03,003000900000000011772406700,-
Chon Buri,13.04018,101.08483100000001,0.0,2020-03-27 00:00:03,033000400000863835029902017,-
Chon Buri,12.937813,100.891483,762.0,2020-03-27 00:00:05,013000200000861311006415110,-
Chon Buri,12.89511,100.908817,1339.0,2020-03-27 00:00:06,033000400000863835029869687,-
Chon Buri,13.046547,100.991129,360.0,2020-03-27 00:00:06,029000100000000000000004200,-
Chon Buri,13.222504999999998,100.950158,1436.0,2020-03-27 00:00:06,013000200000861311009530535,-
Chon Buri,13.454128,101.01830799999999,326.0,2020-03-27 00:00:06,033000100000013950009314387,-
Chon Buri,12.923678,100.888823,605.0,2020-03-27 00:00:06,013000200000861311007353369,-
Chon Buri,12.96493,100.916392,630.0,2020-03-27 00:00:07,003000400000863789021919919,-
Chon Buri,13.393541,101.02744799999999,390.0,2020-03-27 00:00:07,001000800000010260100000008,-
Chon Buri,13.060518,101.09743900000001,280.0,2020-03-27 00:00:07,003000900000000011772406557,-
Chon Buri,12.925773,100.899902,317.0,2020-03-27 00:00:07,001000800000000119680103029,-
Chon Buri,13.092852,100.953879,1407.0,2020-03-27 00:00:08,033000400000864507038883343,-
Chon Buri,12.927781,100.95337099999999,362.0,2020-03-27 00:00:08,013000200000861311008691833,-
Chon Buri,13.135677,100.934925,346.0,2020-03-27 00:00:08,003000900000000011875100863,-
Chon Buri,12.971335,100.892403,1430.0,2020-03-27 00:00:09,033000400000863835029882342,-
Chon Buri,13.001717999999999,100.93517800000001,422.0,2020-03-27 00:00:09,033000400000864507030621923,-
Chon Buri,13.05861,101.000816,1438.0,2020-03-27 00:00:09,003000900000000011770105741,-
Chon Buri,13.403791,101.020738,342.0,2020-03-27 00:00:09,013000200000861311007353021,-
Chon Buri,13.074369,101.015765,354.0,2020-03-27 00:00:09,003000900000000011773901542,-
Chon Buri,13.258109,101.148531,354.0,2020-03-27 00:00:09,02800040000000GBNF620700098,-
Chon Buri,12.853621,100.930127,500.0,2020-03-27 00:00:10,003000900000000011770306921,-
Chon Buri,12.983437,100.99358000000001,386.0,2020-03-27 00:00:11,0290003-201804-01996-000012,-
Chon Buri,13.048419,101.012701,611.0,2020-03-27 00:00:11,003000900000000011772406650,-
Chon Buri,13.45244,101.13495,280.0,2020-03-27 00:00:12,013000200000861311006700016,-
Chon Buri,13.06295,101.06531,286.0,2020-03-27 00:00:12,003000900000000011772406836,-
Chon Buri,13.316728,100.956114,377.0,2020-03-27 00:00:13,0290003-201801-00362-000002,-
Chon Buri,13.019263,101.063287,361.0,2020-03-27 00:00:13,019000300000000001224000672,-
Chon Buri,13.419410999999998,101.061809,345.0,2020-03-27 00:00:14,033000100000869103022808135,-
Chon Buri,13.061413,101.069942,272.0,2020-03-27 00:00:14,003000900000000011772406551,-
Chon Buri,13.012103999999999,101.061624,506.0,2020-03-27 00:00:14,013000200000861311007359721,-
Chon Buri,13.271772,100.942027,354.0,2020-03-27 00:00:14,013000200000863790020450484,-
Chon Buri,12.968759,100.98616,362.0,2020-03-27 00:00:15,02800040000000GPS2600502043,-
Chon Buri,13.145237,101.011438,369.0,2020-03-27 00:00:15,013000200000863790020480549,-
Chon Buri,12.999438,101.082856,368.0,2020-03-27 00:00:15,02800040000000GBNF611200200,-
Chon Buri,13.069144,101.040508,314.0,2020-03-27 00:00:16,003000900000000011772406076,-
Chon Buri,13.041858,100.949674,342.0,2020-03-27 00:00:17,002000400000000000000536240,-
Chon Buri,13.151166,100.91810699999999,1411.0,2020-03-27 00:00:17,013000200000861311005788897,-
Chon Buri,12.931969,100.898199,758.0,2020-03-27 00:00:17,013000200000861311003681334,-
Chon Buri,12.969892999999999,100.903515,356.0,2020-03-27 00:00:18,003000800000000003081842017,-
Chon Buri,13.477454999999999,101.1032,260.0,2020-03-27 00:00:18,007000500000000TA6301025331,-
Chon Buri,13.133322,100.954371,386.0,2020-03-27 00:00:19,003000900000000011772406997,-
Chon Buri,13.264478,100.933693,604.0,2020-03-27 00:00:19,0470001FX10T864507031252884,-
Chon Buri,12.672689,100.95607,328.0,2020-03-27 00:00:19,003000900000000011770601514,-
Chon Buri,13.170476999999998,100.929,433.0,2020-03-27 00:00:20,013000200000863790021363686,-
Chon Buri,13.427638,101.00151,316.0,2020-03-27 00:00:20,013000400000868998030774026,-
Chon Buri,13.100503,100.948891,1439.0,2020-03-27 00:00:20,033000100000869103022811642,-
Chon Buri,12.824143,100.915157,342.0,2020-03-27 00:00:20,003000900000000011772406935,-
Chon Buri,13.401268,101.030604,1439.0,2020-03-27 00:00:21,013000400000868998030565564,-
Chon Buri,13.457621,101.06013,310.0,2020-03-27 00:00:21,002000500000000000000536454,-
Chon Buri,13.357147,101.02044699999999,351.0,2020-03-27 00:00:21,019000500000520192801001258,-
Chon Buri,13.085151,100.906604,244.0,2020-03-27 00:00:22,033000100000869103025735582,-
Chon Buri,13.006923,101.072471,562.0,2020-03-27 00:00:22,003000900000000011772406272,-
Chon Buri,12.928787,100.895849,1439.0,2020-03-27 00:00:23,013000200000861311008000050,-
Chon Buri,13.097238,100.990073,743.0,2020-03-27 00:00:23,007000500000000TA6103160456,-
Chon Buri,13.354377,100.986518,203.0,2020-03-27 00:00:23,003000600000000003081844739,-
Chon Buri,13.308253,100.940727,419.0,2020-03-27 00:00:24,001000800000000144310108325,-
Chon Buri,13.446195000000001,101.121312,282.0,2020-03-27 00:00:24,001000800000010971900000005,-
Chon Buri,13.3457,100.989613,386.0,2020-03-27 00:00:25,033000400000863835026199674,-
Chon Buri,13.231376000000001,100.95801,1188.0,2020-03-27 00:00:25,007000500000000TA6103160233,-
Chon Buri,12.912852,100.860236,370.0,2020-03-27 00:00:25,013000200000861311007990335,-
Chon Buri,13.060094,100.94287800000001,386.0,2020-03-27 00:00:25,013000200000861311003683298,-
Chon Buri,12.848887,100.916907,1438.0,2020-03-27 00:00:26,013000200000861311005894364,-
Chon Buri,13.081714999999999,100.90796,381.0,2020-03-27 00:00:26,02800040000000GBN6104000836,-
Chon Buri,13.293168,100.972234,364.0,2020-03-27 00:00:26,033000400000863835027806509,-
Chon Buri,13.228114000000001,101.152676,305.0,2020-03-27 00:00:26,02800040000000GPS2600502034,-
Chon Buri,13.114320999999999,100.928877,368.0,2020-03-27 00:00:27,0290003-201708-01401-000010,-
