city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.932887,100.890398,499.0,2019-10-28 00:00:00,048000100000000000000061579,-
Chon Buri,13.459655,101.08689,338.0,2019-10-28 00:00:00,077000100000000000016P02312,-
Chon Buri,12.944581,100.90213,4.0,2019-10-28 00:00:00,048000100000000000000061473,-
Chon Buri,13.157793,100.923587,270.0,2019-10-28 00:00:00,0190001000000000006550907759,-
Chon Buri,13.459947,101.08632,406.0,2019-10-28 00:00:00,077000100000000000016P02082,-
Chon Buri,13.455272,101.068671,488.0,2019-10-28 00:00:00,077000100000000000016P01793,-
Chon Buri,12.856032,100.899861,499.0,2019-10-28 00:00:00,00500010000000000ID00015260,-
Chon Buri,12.935862,100.89457800000001,476.0,2019-10-28 00:00:01,003000900000000011830303806,-
Chon Buri,13.078253,100.98138399999999,352.0,2019-10-28 00:00:01,005000600000863835029190993,-
Chon Buri,13.464339,101.02907900000001,324.0,2019-10-28 00:00:01,0300004000000000ESP_008_205,-
Chon Buri,12.921316000000001,100.889997,647.0,2019-10-28 00:00:01,167000200000861311005588735,-
Chon Buri,12.694360000000001,100.97754,557.0,2019-10-28 00:00:01,167000100000868998035755301,-
Chon Buri,12.703517,100.890292,349.0,2019-10-28 00:00:01,005000600000863835021282939,-
Chon Buri,12.983818,100.930933,1051.0,2019-10-28 00:00:02,013000200000861311006723679,-
Chon Buri,12.919742,100.892225,552.0,2019-10-28 00:00:02,167000200000861311005615439,-
Chon Buri,12.700778999999999,100.894906,366.0,2019-10-28 00:00:02,167000100000868998031024074,-
Chon Buri,13.346727,100.97279,275.0,2019-10-28 00:00:02,0300004000000000ESP_008_309,-
Chon Buri,13.093081,100.985576,368.0,2019-10-28 00:00:02,163000100000000142181257270,-
Chon Buri,12.953469,100.90196800000001,534.0,2019-10-28 00:00:02,163000100000000142190361704,-
Chon Buri,13.11435,100.944325,750.0,2019-10-28 00:00:02,163000100000000143190668480,-
Chon Buri,12.97006,100.90348,291.0,2019-10-28 00:00:02,163000100000863835029912222,-
Chon Buri,13.399419,101.06115600000001,352.0,2019-10-28 00:00:02,163000100000863835029952491,-
Chon Buri,12.971654,100.893476,477.0,2019-10-28 00:00:02,033000400000868998030726885,Wong Phra Chan Beach
Chon Buri,13.066373,101.002951,333.0,2019-10-28 00:00:02,003000900000000011772406782,-
Chon Buri,13.374279999999999,101.00117,400.0,2019-10-28 00:00:02,163000100000864507035148930,-
Chon Buri,12.949867999999999,100.90527,453.0,2019-10-28 00:00:03,003000400000863789022668341,-
Chon Buri,13.085885000000001,101.18969,596.0,2019-10-28 00:00:03,033000400000864606041779033,-
Chon Buri,13.427685,101.00115,391.0,2019-10-28 00:00:04,013000100000868998030774026,-
Chon Buri,12.936241,100.891885,506.0,2019-10-28 00:00:04,025000300000864507031233520,-
Chon Buri,13.066886,101.05569,1425.0,2019-10-28 00:00:04,067000700000000001000011030,-
Chon Buri,12.990972,100.937294,1439.0,2019-10-28 00:00:05,167000200000861311005196075,-
Chon Buri,12.945128,100.89237299999999,566.0,2019-10-28 00:00:05,005000600000863835024607256,-
Chon Buri,12.908996,100.860102,466.0,2019-10-28 00:00:06,167000200000861311007588592,-
Chon Buri,13.018148,101.062663,355.0,2019-10-28 00:00:06,003000300000359769034371408,-
Chon Buri,12.772153,100.90799200000001,1439.0,2019-10-28 00:00:06,067000400000861172035366405,-
Chon Buri,12.96417,100.898725,515.0,2019-10-28 00:00:06,167000100000868998031023399,-
Chon Buri,12.966556,100.894133,522.0,2019-10-28 00:00:06,025000300000864507032324757,-
Chon Buri,12.921533,100.86139,496.0,2019-10-28 00:00:06,033000400000868998031817360,-
Chon Buri,13.46401,101.03628,377.0,2019-10-28 00:00:07,005000500000013226008505113,-
Chon Buri,12.870329,100.906184,404.0,2019-10-28 00:00:07,167000100000868998035750211,-
Chon Buri,13.068102,101.042036,979.0,2019-10-28 00:00:07,003000900000000011772406136,-
