city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.68971,100.89327800000001,1439.0,2019-12-05 00:00:00,167000100000868998031024074,-
Chon Buri,13.456679000000001,101.144885,1423.0,2019-12-05 00:00:00,077000100000000000016U02563,-
Chon Buri,13.354451000000001,100.984753,233.0,2019-12-05 00:00:00,077000100000000000016P02276,-
Chon Buri,13.460060999999998,101.0863,281.0,2019-12-05 00:00:00,077000100000000000016P01534,-
Chon Buri,13.066331,101.002921,356.0,2019-12-05 00:00:00,003000900000000011772406782,-
Chon Buri,13.485054000000002,101.102398,239.0,2019-12-05 00:00:00,077000100000000000016P02109,-
Chon Buri,13.005683,101.07790200000001,1431.0,2019-12-05 00:00:00,003000900000000011772406662,-
Chon Buri,12.689845,100.893394,282.0,2019-12-05 00:00:00,033000400000863835029940850,-
Chon Buri,13.45791,101.077963,362.0,2019-12-05 00:00:01,077000100000000000016P01800,-
Chon Buri,13.271742999999999,100.942052,378.0,2019-12-05 00:00:01,013000200000863790020450484,-
Chon Buri,13.455604999999998,101.056365,408.0,2019-12-05 00:00:01,077000100000000000016P02128,-
Chon Buri,13.460684,101.08624499999999,277.0,2019-12-05 00:00:01,077000100000000000016U02540,-
Chon Buri,13.187904000000001,100.93855,1298.0,2019-12-05 00:00:01,041000100000000000059045246,-
Chon Buri,12.85542,100.90051899999999,554.0,2019-12-05 00:00:01,048000100000000000000044120,-
Chon Buri,12.956904,100.891243,435.0,2019-12-05 00:00:01,048000100000000000000030174,-
Chon Buri,13.107485,100.96769599999999,380.0,2019-12-05 00:00:01,003000900000000011772406754,-
Chon Buri,12.862471000000001,100.90616800000001,502.0,2019-12-05 00:00:01,033000400000864507034530906,-
Chon Buri,12.951884,100.914084,1005.0,2019-12-05 00:00:01,0110003GPSASIA-160900005921,-
Chon Buri,13.002806,101.071025,574.0,2019-12-05 00:00:01,007000500000000TA6111151575,-
Chon Buri,12.943602,100.888832,410.0,2019-12-05 00:00:01,02800040000000GBNF620900016,-
Chon Buri,13.162125,100.958699,1434.0,2019-12-05 00:00:02,0110003GPSASIA-170300006492,-
Chon Buri,12.674766,100.90009599999999,359.0,2019-12-05 00:00:02,0110003GPSASIA-170800007427,-
Chon Buri,13.08352,100.904604,360.0,2019-12-05 00:00:02,0110003GPSASIA-170800007452,-
Chon Buri,13.079975,100.947498,1436.0,2019-12-05 00:00:02,0110003GPSASIA-170800007453,-
Chon Buri,13.428773999999999,101.041415,591.0,2019-12-05 00:00:02,0110003GPSASIA-170900007518,-
Chon Buri,13.417622,101.126094,1436.0,2019-12-05 00:00:02,0110003GPSASIA-170900007612,-
Chon Buri,13.327891000000001,100.937978,576.0,2019-12-05 00:00:02,0110003GPSASIA-180100005785,-
Chon Buri,13.076963000000001,100.94880699999999,1436.0,2019-12-05 00:00:02,0110003GPSASIA-180300006493,-
Chon Buri,13.173978,100.928628,1435.0,2019-12-05 00:00:02,0110003GPSASIA-180300008138,-
Chon Buri,13.108969,100.955327,431.0,2019-12-05 00:00:02,0110003GPSASIA-190400009327,-
Chon Buri,13.040352,101.130735,1434.0,2019-12-05 00:00:02,0110003GPSASIA-161200006105,-
Chon Buri,13.049047999999999,101.120456,1436.0,2019-12-05 00:00:02,0110003GPSASIA-161200006100,-
Chon Buri,13.299141,100.94453299999999,1436.0,2019-12-05 00:00:02,0110003GPSASIA-161200006093,-
Chon Buri,13.146329999999999,100.954032,1436.0,2019-12-05 00:00:02,0110003GPSASIA-161200006091,-
Chon Buri,13.040307,101.13073299999999,1434.0,2019-12-05 00:00:02,0110003GPSASIA-161200006088,-
Chon Buri,13.13296,100.95670600000001,483.0,2019-12-05 00:00:02,0110003GPSASIA-170800007362,-
Chon Buri,12.906265,100.889884,1310.0,2019-12-05 00:00:02,0110003GPSASIA-161200006087,-
