city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.335892000000001,101.062364,398.0,2019-10-10 00:00:00,013000200000861311008722976,-
Chon Buri,13.455428,101.082856,310.0,2019-10-10 00:00:00,077000100000000000016U02540,-
Chon Buri,13.46021,101.08641,268.0,2019-10-10 00:00:00,077000100000000000016P02293,-
Chon Buri,12.882484,100.882787,465.0,2019-10-10 00:00:00,013000200000861311007955791,-
Chon Buri,13.456882,101.08346,379.0,2019-10-10 00:00:00,077000100000000000016P01820,-
Chon Buri,12.932999,100.918491,494.0,2019-10-10 00:00:00,013000200000861311007348401,-
Chon Buri,13.2947,100.90765999999999,280.0,2019-10-10 00:00:00,077000100000000000016P01778,-
Chon Buri,13.460220000000001,101.08633,1415.0,2019-10-10 00:00:00,077000100000000000016P01739,-
Chon Buri,12.978919,100.930746,853.0,2019-10-10 00:00:00,025000100000861172032785813,-
Chon Buri,13.397082000000001,101.058497,371.0,2019-10-10 00:00:01,114000100000000142171235275,-
Chon Buri,12.9453,100.93436899999999,79.0,2019-10-10 00:00:01,048000100000000000000063144,-
Chon Buri,12.70837,100.89459000000001,488.0,2019-10-10 00:00:01,115000100000064507033122887,-
Chon Buri,13.403789999999999,101.06643000000001,365.0,2019-10-10 00:00:01,163000100000863835029952491,-
Chon Buri,13.114348000000001,100.944313,1439.0,2019-10-10 00:00:01,163000100000000143190668480,-
Chon Buri,12.91492,100.87691,262.0,2019-10-10 00:00:01,163000100000863835029885048,-
Chon Buri,12.948627,100.923854,1072.0,2019-10-10 00:00:01,163000100000000143190770539,-
Chon Buri,13.26414,100.93401,210.0,2019-10-10 00:00:01,077000100000000000016P01513,-
Chon Buri,12.881967,100.883649,530.0,2019-10-10 00:00:02,025000200000864507031235335,-
Chon Buri,13.090034,100.968703,368.0,2019-10-10 00:00:02,033000400000863835029879702,-
Chon Buri,13.243158,101.152458,1438.0,2019-10-10 00:00:02,02800040000000GBNF620700098,-
Chon Buri,12.907121,100.880515,421.0,2019-10-10 00:00:02,048000100000000000000081953,-
Chon Buri,13.333288,101.000483,1429.0,2019-10-10 00:00:03,023000300000B000GENIUS10299,-
Chon Buri,12.929603,100.897688,566.0,2019-10-10 00:00:03,040000100000863835029755068,-
Chon Buri,13.370331,101.010178,291.0,2019-10-10 00:00:03,001000800000010260100000021,-
Chon Buri,12.907994,100.922459,458.0,2019-10-10 00:00:03,167000200000861311006715998,-
Chon Buri,12.899683999999999,100.895589,384.0,2019-10-10 00:00:04,013000200000861311007875833,-
Chon Buri,13.041509,101.14424100000001,272.0,2019-10-10 00:00:04,02800040000000GPS2600502036,-
Chon Buri,13.036652,101.085307,1167.0,2019-10-10 00:00:04,0300004000000000ESP_008_635,-
Chon Buri,12.919588000000001,100.943182,1436.0,2019-10-10 00:00:04,013000200000861311007984411,-
Chon Buri,12.945625999999999,100.905608,911.0,2019-10-10 00:00:04,137000100000000000000102279,-
Chon Buri,13.346357000000001,100.986952,404.0,2019-10-10 00:00:04,115000100000064507034942960,-
Chon Buri,12.968774,100.893772,473.0,2019-10-10 00:00:04,033000400000863835029897647,-
Chon Buri,13.05139,101.15162,489.0,2019-10-10 00:00:04,0790009GT06E359857081082745,-
Chon Buri,12.947881,100.94550500000001,541.0,2019-10-10 00:00:05,048000100000000000000063211,-
Chon Buri,12.974446,100.959478,392.0,2019-10-10 00:00:05,013000200000861311008730326,-
Chon Buri,13.397471,101.029338,369.0,2019-10-10 00:00:05,0300004000000000ESP_008_183,-
Chon Buri,12.954469,100.888515,530.0,2019-10-10 00:00:05,025000600000359857080408842,-
Chon Buri,12.967837,100.902787,671.0,2019-10-10 00:00:05,02800040000000GPS2600502031,-
Chon Buri,12.963455,100.891396,0.0,2019-10-10 00:00:05,167000100000864507032347048,-
Chon Buri,12.91382,100.884327,5.0,2019-10-10 00:00:05,074000700000865851036201325,-
Chon Buri,13.228032,101.152733,303.0,2019-10-10 00:00:06,02800040000000GPS2600502034,-
Chon Buri,12.895097,100.87450600000001,499.0,2019-10-10 00:00:07,067000500000864507031351108,-
Chon Buri,13.39206,101.02881,317.0,2019-10-10 00:00:07,005000600000863835028953755,-
Chon Buri,12.680106,100.989081,1429.0,2019-10-10 00:00:07,019000300000000001228111291,-
Chon Buri,12.960357,100.905073,545.0,2019-10-10 00:00:07,013000200000861311006400393,-
Chon Buri,12.880027,100.88741999999999,515.0,2019-10-10 00:00:07,033000400000864606040672908,-
Chon Buri,12.908324,100.892288,1436.0,2019-10-10 00:00:08,013000200000861311005896138,-
Chon Buri,12.944457,100.952575,987.0,2019-10-10 00:00:08,114000100000000142170730372,-
Chon Buri,12.877574000000001,100.888012,513.0,2019-10-10 00:00:08,001000100000000106420155226,-
Chon Buri,12.97048,100.894287,436.0,2019-10-10 00:00:08,030000400000000ESP_006_1247,-
Chon Buri,13.081785,100.90795899999999,370.0,2019-10-10 00:00:08,02800040000000GBN6104000836,-
Chon Buri,12.95133,100.902381,659.0,2019-10-10 00:00:08,167000100000868998031021906,-
Chon Buri,13.070925,101.17027,940.0,2019-10-10 00:00:09,003000600000000003061837928,-
Chon Buri,12.689426,100.97831,436.0,2019-10-10 00:00:09,066000100000000003081844569,-
Chon Buri,13.290573,100.911344,368.0,2019-10-10 00:00:09,02800040000000GBN6011000410,-
Chon Buri,12.681448,100.8853,465.0,2019-10-10 00:00:09,167000200000861311007352056,-
Chon Buri,13.337309,101.068474,58.0,2019-10-10 00:00:09,033000400000864507030638042,-
Chon Buri,12.884146000000001,100.887523,508.0,2019-10-10 00:00:09,033000400000864507034531755,-
Chon Buri,13.037284,101.034021,612.0,2019-10-10 00:00:10,023000300000B000GENIUS34115,-
Chon Buri,12.855249,100.906696,608.0,2019-10-10 00:00:10,001000100000000106420198435,-
Chon Buri,12.95032,100.89945999999999,516.0,2019-10-10 00:00:11,005000800000868998030065664,-
Chon Buri,12.947253,100.906976,435.0,2019-10-10 00:00:11,001000800000000176220105024,-
Chon Buri,12.933404,100.90045,287.0,2019-10-10 00:00:11,003000900000000011871101805,-
Chon Buri,12.907511999999999,100.893914,1430.0,2019-10-10 00:00:11,033000400000863835029865024,-
Chon Buri,13.355351,101.06599399999999,238.0,2019-10-10 00:00:11,066000100000000001061839210,-
Chon Buri,12.96311,100.929314,996.0,2019-10-10 00:00:12,023000300000B000GENIUS50342,-
Chon Buri,12.928032,100.944847,1434.0,2019-10-10 00:00:12,02800040000000GBNF620900016,-
Chon Buri,13.331067000000001,101.071543,364.0,2019-10-10 00:00:12,013000200000863790020458909,-
Chon Buri,13.041147,101.110605,113.0,2019-10-10 00:00:13,013000200000861311009701342,-
Chon Buri,12.968563,100.986129,364.0,2019-10-10 00:00:13,02800040000000GPS2600502043,-
