city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.927809,100.953343,431.0,2019-12-31 00:00:00,013000200000861311008691833,-
Chon Buri,13.464669,101.029264,1422.0,2019-12-31 00:00:00,0300004000000000ESP_008_205,-
Chon Buri,12.98329,100.993935,395.0,2019-12-31 00:00:00,0290003-201806-01996-000003,-
Chon Buri,12.94334,100.890986,541.0,2019-12-31 00:00:00,0290003-201712-00053-000050,-
Chon Buri,12.94898,100.93111999999999,399.0,2019-12-31 00:00:00,0290003-201712-01583-000003,-
Chon Buri,13.331076999999999,101.071682,1433.0,2019-12-31 00:00:00,013000200000863790020458909,-
Chon Buri,12.933646000000001,100.905126,509.0,2019-12-31 00:00:01,013000200000861311006694136,-
Chon Buri,12.906395,100.92269,1062.0,2019-12-31 00:00:02,0790006WET05863835029946287,-
Chon Buri,13.125732999999999,100.951054,396.0,2019-12-31 00:00:02,0790006WET05863835029945743,-
Chon Buri,12.914299,100.862372,442.0,2019-12-31 00:00:02,0790006WET05863835029945230,-
Chon Buri,13.122473000000001,100.954537,1434.0,2019-12-31 00:00:02,0790006WET05863835029945180,-
Chon Buri,12.899837,100.876063,1434.0,2019-12-31 00:00:02,0790006WET05863835029945123,-
Chon Buri,13.090107000000001,100.93876800000001,1434.0,2019-12-31 00:00:02,0790006WET05863835029942484,-
Chon Buri,13.138404999999999,100.956317,334.0,2019-12-31 00:00:02,0790006WET05863835029941569,-
Chon Buri,12.968383,100.893576,491.0,2019-12-31 00:00:02,0790006WET05863835029939555,-
Chon Buri,13.09972,100.931779,1430.0,2019-12-31 00:00:02,0790006WET05863835029939423,-
Chon Buri,12.938715,100.90786700000001,17.0,2019-12-31 00:00:02,0790006WET05863835029938177,-
Chon Buri,12.944168,100.89186,403.0,2019-12-31 00:00:02,0790006WET05863835029947723,-
Chon Buri,12.956521,100.949054,399.0,2019-12-31 00:00:02,0790006WET05863835029937666,-
Chon Buri,13.112494,100.961083,665.0,2019-12-31 00:00:02,0790006WET05863835029937435,-
Chon Buri,12.963028,100.892285,561.0,2019-12-31 00:00:02,0790006WET05863835029936825,-
Chon Buri,13.405439999999999,101.02619399999999,1434.0,2019-12-31 00:00:02,0790006WET05863835029936502,-
Chon Buri,12.935215,100.908858,1261.0,2019-12-31 00:00:02,0790006WET05863835029934200,-
Chon Buri,12.953538,100.90199,392.0,2019-12-31 00:00:02,163000100000000142190361704,-
Chon Buri,13.007752,101.064776,648.0,2019-12-31 00:00:02,0790006WET05863835029931131,-
Chon Buri,12.970031,100.903446,1438.0,2019-12-31 00:00:02,163000100000863835029912222,-
Chon Buri,13.303253,100.899103,32.0,2019-12-31 00:00:02,163000100000863835029927642,-
Chon Buri,13.386080999999999,100.98934,297.0,2019-12-31 00:00:02,0790006WET05863835029927048,-
Chon Buri,13.035774,100.996822,1422.0,2019-12-31 00:00:02,030000400000000ESP_008_3886,-
Chon Buri,13.170469,100.928997,393.0,2019-12-31 00:00:02,013000200000863790021363686,-
Chon Buri,13.137761,100.95604200000001,1419.0,2019-12-31 00:00:02,0790006WET05863835029949646,-
Chon Buri,12.971737,100.89350999999999,450.0,2019-12-31 00:00:02,0790006WET05863835029954158,Wong Phra Chan Beach
Chon Buri,12.9346,100.904279,410.0,2019-12-31 00:00:02,0790006WET05863835029952426,-
Chon Buri,13.410303,101.03059,997.0,2019-12-31 00:00:02,0790006WET05864507033119479,-
Chon Buri,13.379223000000001,101.011651,623.0,2019-12-31 00:00:02,0790006WET05864507033119453,-
Chon Buri,13.341039000000002,101.067532,530.0,2019-12-31 00:00:02,0790006WET05864507033119172,-
Chon Buri,13.109459,100.957494,644.0,2019-12-31 00:00:02,0790006WET05864507033119057,-
Chon Buri,13.379620999999998,101.011558,1434.0,2019-12-31 00:00:02,0790006WET05864507033114512,-
Chon Buri,13.296617000000001,100.951008,961.0,2019-12-31 00:00:02,0790006WET05864507033113373,-
Chon Buri,12.909827,100.882046,482.0,2019-12-31 00:00:02,0790006WET05864507031360133,-
Chon Buri,13.403823000000001,101.035578,461.0,2019-12-31 00:00:02,0790006WET05864507031359424,-
