city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.910619,100.900604,1112.0,2020-08-05 00:00:00,013000200000861311008722000,-
Chon Buri,13.093144,100.954033,356.0,2020-08-05 00:00:00,14600010000000SASF630400039,-
Chon Buri,13.036455,101.086242,256.0,2020-08-05 00:00:00,14600010000000ASDN621000773,-
Chon Buri,13.041047,101.042625,478.0,2020-08-05 00:00:00,132000100000000001228111705,-
Chon Buri,12.950155,100.909216,370.0,2020-08-05 00:00:00,013000200000861311007331662,-
Chon Buri,13.129311999999999,100.942835,402.0,2020-08-05 00:00:01,040000400000000142180746830,-
Chon Buri,13.45405,101.13488000000001,346.0,2020-08-05 00:00:02,115000100000064507031514408,-
Chon Buri,12.974542,100.960068,1420.0,2020-08-05 00:00:02,013000200000861311008730326,-
Chon Buri,13.051186999999999,101.05057,368.0,2020-08-05 00:00:02,003000900000000011772406474,-
Chon Buri,13.120477,101.154975,347.0,2020-08-05 00:00:03,019000300000000001238102892,-
Chon Buri,12.858335,100.937265,723.0,2020-08-05 00:00:03,040000400000000142170730556,-
Chon Buri,12.927621,100.953655,1426.0,2020-08-05 00:00:03,013000200000861311008686585,-
Chon Buri,13.161332999999999,100.934591,297.0,2020-08-05 00:00:03,019000500000520184201000339,-
Chon Buri,13.355984,100.989193,420.0,2020-08-05 00:00:03,005000500000013226006755645,-
Chon Buri,12.908092,100.89103,1433.0,2020-08-05 00:00:03,013000200000861311004381843,-
Chon Buri,12.942955,100.889,622.0,2020-08-05 00:00:03,14600010000000GBNF620900011,Alcazar Show
Chon Buri,13.31504,100.99342,370.0,2020-08-05 00:00:04,067000700000000001000024730,-
Chon Buri,13.457559,101.17083000000001,385.0,2020-08-05 00:00:04,14600010000000ASDN620600632,-
Chon Buri,13.462682000000001,101.080965,322.0,2020-08-05 00:00:05,115000100000064507032369810,-
Chon Buri,13.313898000000002,100.96991899999999,325.0,2020-08-05 00:00:05,007000500000000TA6111151461,-
Chon Buri,13.111215,101.050062,373.0,2020-08-05 00:00:06,132000100000000001234303627,-
Chon Buri,12.928778,100.89591899999999,587.0,2020-08-05 00:00:06,013000200000861311007962813,-
Chon Buri,13.069092,100.91582,274.0,2020-08-05 00:00:06,003000900000000011772406918,-
Chon Buri,13.128516000000001,100.944866,364.0,2020-08-05 00:00:06,003000900000000001701401614,-
Chon Buri,12.831325,100.911156,1436.0,2020-08-05 00:00:06,14600010000000ASDN620300315,-
Chon Buri,12.821713,100.93436,508.0,2020-08-05 00:00:07,0110005GPS4SME-171100400042,-
Chon Buri,12.959766,100.90647299999999,532.0,2020-08-05 00:00:07,132000100000000001228111678,-
Chon Buri,13.033736,101.08318,556.0,2020-08-05 00:00:08,14600010000000ASDN620600694,-
Chon Buri,13.054618,101.117598,379.0,2020-08-05 00:00:08,013000200000861311006400054,-
Chon Buri,13.4196,101.119725,1436.0,2020-08-05 00:00:08,040000400000000142170831393,-
Chon Buri,12.96245,100.891914,421.0,2020-08-05 00:00:08,0290002-201810-02193-000004,-
Chon Buri,13.295010000000001,100.972565,1436.0,2020-08-05 00:00:10,14600010000000GSNF610500061,-
Chon Buri,13.376980999999999,101.01634200000001,323.0,2020-08-05 00:00:10,033000100000861172035319339,-
Chon Buri,13.059128999999999,101.103699,309.0,2020-08-05 00:00:11,14600010000000ASDN621000751,-
Chon Buri,12.912609,100.938792,1436.0,2020-08-05 00:00:11,0190001000000000006550907661,-
Chon Buri,13.12926,100.942872,396.0,2020-08-05 00:00:12,040000400000000142170626890,-
Chon Buri,12.964292,100.935841,1418.0,2020-08-05 00:00:12,013000400000864606044997459,-
