city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.076677,101.01647700000001,297.0,2020-04-02 00:00:00,017000400000000143190974315,-
Chon Buri,13.092874,100.953937,1439.0,2020-04-02 00:00:00,033000400000864507038883343,-
Chon Buri,12.968262,100.89798,1431.0,2020-04-02 00:00:01,033000300000862010037184740,-
Chon Buri,12.956572,100.951437,1437.0,2020-04-02 00:00:01,163000100000000143190770539,-
Chon Buri,12.848403,100.914654,1437.0,2020-04-02 00:00:01,0790006WET05863835029009391,-
Chon Buri,12.864116000000001,100.962195,1433.0,2020-04-02 00:00:01,0790006WET05863835029005696,-
Chon Buri,12.95123,100.912166,266.0,2020-04-02 00:00:01,0790006WET05863835029004798,-
Chon Buri,12.863557,100.909247,522.0,2020-04-02 00:00:01,0790006WET05863835029001836,-
Chon Buri,12.911533,100.882193,983.0,2020-04-02 00:00:01,0790006WET05863835029001794,-
Chon Buri,12.932652000000001,100.891478,1430.0,2020-04-02 00:00:01,0790006WET05863835029001216,-
Chon Buri,12.97447,100.968124,1437.0,2020-04-02 00:00:01,0290003-201810-01996-000017,Big Bee Garden
Chon Buri,12.905175,100.914159,350.0,2020-04-02 00:00:01,0790006WET05863835028988371,-
Chon Buri,12.935609,100.90863399999999,324.0,2020-04-02 00:00:01,0790006WET05863835028986045,-
Chon Buri,12.924710000000001,100.86213000000001,61.0,2020-04-02 00:00:01,112000100000000000017040222,-
Chon Buri,13.386080999999999,101.030191,474.0,2020-04-02 00:00:01,114000100000000142170832157,-
Chon Buri,12.891288000000001,100.951103,1433.0,2020-04-02 00:00:01,0790006WET05863835028978059,-
Chon Buri,12.947908,100.901014,1435.0,2020-04-02 00:00:01,001001200000010995200000092,-
Chon Buri,12.960066000000001,101.062161,363.0,2020-04-02 00:00:01,003000900000000011772406222,-
Chon Buri,13.423825,100.999354,3.0,2020-04-02 00:00:01,041000200000000060061007306,-
Chon Buri,12.944187,100.942009,1437.0,2020-04-02 00:00:01,163000100000863835029882326,-
Chon Buri,13.368203,101.01505999999999,397.0,2020-04-02 00:00:01,163000100000864507035148930,-
Chon Buri,13.08913,101.119759,328.0,2020-04-02 00:00:01,019000500000520190301001085,-
Chon Buri,12.973907,100.968655,800.0,2020-04-02 00:00:01,0290003-201809-01996-000005,-
