city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.985503,100.96129300000001,547.0,2020-08-10 00:00:00,021000800000359857080512023,-
Chon Buri,12.807795,100.916596,1438.0,2020-08-10 00:00:01,001000800000010858500000020,-
Chon Buri,13.091097999999999,100.96016800000001,353.0,2020-08-10 00:00:01,019000500000520192801001015,-
Chon Buri,12.993072,100.949125,418.0,2020-08-10 00:00:02,033000400000868998033305091,-
Chon Buri,13.417542999999998,101.03375,410.0,2020-08-10 00:00:02,007000500000000TA6203062205,-
Chon Buri,13.009641,100.953231,350.0,2020-08-10 00:00:02,163000100000868998031817022,-
Chon Buri,13.316773000000001,100.967399,375.0,2020-08-10 00:00:02,163000100000864507035148930,-
Chon Buri,12.905277,100.902517,1437.0,2020-08-10 00:00:02,167000100000868998035983200,-
Chon Buri,13.446734,101.050087,62.0,2020-08-10 00:00:02,004000800000358887097706954,-
Chon Buri,13.137066,100.935571,354.0,2020-08-10 00:00:02,003000900000000011875100863,-
Chon Buri,12.956536999999999,100.951463,1437.0,2020-08-10 00:00:02,163000100000000143190770539,-
Chon Buri,13.43462,101.004514,1438.0,2020-08-10 00:00:03,013000400000864606042430172,-
Chon Buri,13.41669,101.0797,462.0,2020-08-10 00:00:03,115000300000867965026706230,-
Chon Buri,13.021355,100.930137,471.0,2020-08-10 00:00:04,017000400000000142181054141,-
Chon Buri,13.425772,101.018058,16.0,2020-08-10 00:00:04,007000400000000TT6005091130,-
Chon Buri,12.974377,100.95946500000001,1438.0,2020-08-10 00:00:04,013000200000861311008730326,-
Chon Buri,13.345718,100.98973000000001,377.0,2020-08-10 00:00:05,033000400000863835026199674,-
Chon Buri,12.950154,100.90920200000001,374.0,2020-08-10 00:00:05,013000200000861311007331662,-
Chon Buri,13.348466,100.98791,447.0,2020-08-10 00:00:05,115000100000064507034942960,-
Chon Buri,13.465248,101.08576,382.0,2020-08-10 00:00:05,115000100000064507032369810,-
Chon Buri,12.963510000000001,100.88629399999999,551.0,2020-08-10 00:00:05,033000400000863835026197967,-
Chon Buri,13.455862,101.017388,366.0,2020-08-10 00:00:05,0300004000000000ESP_008_564,-
Chon Buri,13.058325,101.000486,1438.0,2020-08-10 00:00:05,003000900000000001701401396,-
Chon Buri,13.003069,101.07248100000001,366.0,2020-08-10 00:00:05,030000400000000ESP_008_2354,-
Chon Buri,13.020374,101.139523,1435.0,2020-08-10 00:00:06,003000900000000011772406737,-
Chon Buri,13.066498,101.003901,352.0,2020-08-10 00:00:07,003000900000000011772406589,-
Chon Buri,13.440967,101.029875,328.0,2020-08-10 00:00:07,014000400000000000019120056,-
Chon Buri,13.058347999999999,101.00081999999999,1432.0,2020-08-10 00:00:07,003000900000000011770601547,-
Chon Buri,12.679732000000001,100.960235,399.0,2020-08-10 00:00:08,017000400000000143191280800,-
Chon Buri,12.95536,100.908874,1028.0,2020-08-10 00:00:09,019000600000359857082780040,Mini Town
Chon Buri,13.064746000000001,100.994827,1430.0,2020-08-10 00:00:09,115000100000064507038386701,-
Chon Buri,12.909241,100.908663,962.0,2020-08-10 00:00:09,167000200000861311006531981,-
Chon Buri,12.911078999999999,100.884963,724.0,2020-08-10 00:00:09,115000100000000142170626806,-
Chon Buri,13.462264000000001,101.10238299999999,1430.0,2020-08-10 00:00:10,115000200000869103025734122,-
Chon Buri,13.036154,101.042564,318.0,2020-08-10 00:00:10,066000100000000003081841348,-
Chon Buri,13.118195000000002,100.92764,375.0,2020-08-10 00:00:11,017000400000000143190974422,-
Chon Buri,13.461739999999999,101.012497,383.0,2020-08-10 00:00:11,013000400000868998030774026,-
Chon Buri,13.072597,101.00672,365.0,2020-08-10 00:00:11,003000900000000011772406719,-
Chon Buri,12.881186,100.903014,1418.0,2020-08-10 00:00:12,013000200000861311007961047,-
Chon Buri,12.932642,100.898155,761.0,2020-08-10 00:00:12,013000200000861311003681334,-
Chon Buri,13.331114000000001,101.071574,372.0,2020-08-10 00:00:12,013000200000863790020458909,-
Chon Buri,12.974076,100.96892,1438.0,2020-08-10 00:00:12,0290003-201808-01996-000002,-
Chon Buri,13.265866,101.162614,1433.0,2020-08-10 00:00:12,017000400000000142170526199,-
Chon Buri,13.418660000000001,101.00298599999999,129.0,2020-08-10 00:00:12,013000200000861311006395734,-
Chon Buri,13.418458,101.00336899999999,192.0,2020-08-10 00:00:12,013000200000861311006711120,-
Chon Buri,12.948694999999999,100.901971,1432.0,2020-08-10 00:00:12,001001200000010995200000127,-
Chon Buri,13.302824,101.117174,385.0,2020-08-10 00:00:13,041000200000000060120908000,-
Chon Buri,12.90921,100.908691,1163.0,2020-08-10 00:00:14,167000200000861311006687510,-
Chon Buri,13.071102,101.00258199999999,427.0,2020-08-10 00:00:14,0300004000000000ESP_008_571,-
Chon Buri,13.221948999999999,100.948987,266.0,2020-08-10 00:00:15,013000200000861311009716621,-
Chon Buri,13.453073000000002,101.138271,366.0,2020-08-10 00:00:15,013000200000861311006700016,-
Chon Buri,12.953382000000001,100.918302,280.0,2020-08-10 00:00:15,017000400000000143190974296,-
Chon Buri,13.06972,100.96046,600.0,2020-08-10 00:00:15,115000200000863835026801394,-
Chon Buri,13.303196,100.949485,1437.0,2020-08-10 00:00:15,014000400000000000016031732,-
Chon Buri,13.069101,101.040479,368.0,2020-08-10 00:00:16,003000900000000011772406076,-
Chon Buri,13.421223000000001,101.057763,401.0,2020-08-10 00:00:16,013000400000868998030772186,-
Chon Buri,13.437591000000001,101.00135999999999,541.0,2020-08-10 00:00:16,114000100000000142170730419,-
Chon Buri,12.93022,100.880042,240.0,2020-08-10 00:00:16,017000400000000142170523783,-
Chon Buri,12.943024000000001,100.925787,434.0,2020-08-10 00:00:18,066000100000000003081844613,-
Chon Buri,13.006652,101.065086,378.0,2020-08-10 00:00:18,066000100000000003081841556,-
Chon Buri,13.001744,100.941869,1439.0,2020-08-10 00:00:18,013000200000861311007876104,-
Chon Buri,12.867225,100.903987,679.0,2020-08-10 00:00:19,167000100000868998038028797,Pattaya Floating Market
Chon Buri,13.472406,101.103,269.0,2020-08-10 00:00:19,013000400000868998030773002,-
Chon Buri,13.300935999999998,101.09679,332.0,2020-08-10 00:00:19,014000400000000000018010006,-
Chon Buri,12.927218,100.91256,1438.0,2020-08-10 00:00:19,013000200000861311009696971,-
