city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.678636000000001,100.90670899999999,348.0,2020-01-15 00:00:00,001001200000010919200000038,-
Chon Buri,13.089062,100.988579,370.0,2020-01-15 00:00:06,0190002000000000001225308689,-
Chon Buri,13.120032,101.155765,612.0,2020-01-15 00:00:06,0190002000000000001224109548,-
Chon Buri,13.082469999999999,100.99053,438.0,2020-01-15 00:00:06,019000600000359857082565821,-
Chon Buri,12.917809,100.888716,450.0,2020-01-15 00:00:06,001000800000000176220106227,-
Chon Buri,13.023752,101.137988,1422.0,2020-01-15 00:00:08,019000500000520182701000384,-
Chon Buri,13.055534,100.990317,342.0,2020-01-15 00:00:09,0190002000000000001224109562,-
Chon Buri,13.039962,101.127864,1435.0,2020-01-15 00:00:11,007000500000000TA6111151499,-
Chon Buri,13.06696,101.05568000000001,1432.0,2020-01-15 00:00:11,060000500000157157043263161,-
Chon Buri,12.950033,100.90337199999999,596.0,2020-01-15 00:00:14,060000500000000011529641061,-
Chon Buri,12.969834,100.893886,562.0,2020-01-15 00:00:16,001000800000000176220107935,-
Chon Buri,13.075968,101.01845300000001,356.0,2020-01-15 00:00:16,033000100000869103022811907,-
Chon Buri,12.901435000000001,100.909565,756.0,2020-01-15 00:00:17,046000200000000142180239469,-
Chon Buri,12.630457,100.931818,687.0,2020-01-15 00:00:18,060000500000000011556260866,-
Chon Buri,12.835828999999999,100.916574,738.0,2020-01-15 00:00:18,001001300000010977100000208,-
Chon Buri,13.404888,101.022869,823.0,2020-01-15 00:00:18,060000500000159156879638875,-
Chon Buri,12.943317,100.89125,55.0,2020-01-15 00:00:20,0290003-201712-00053-000053,-
Chon Buri,13.441954999999998,101.009022,1054.0,2020-01-15 00:00:20,033000100000869103022813101,-
Chon Buri,13.427826000000001,101.001529,279.0,2020-01-15 00:00:21,0290002-201702-00268-000001,-
Chon Buri,13.06692,101.05561999999999,1432.0,2020-01-15 00:00:22,067000700000000001000011030,-
