city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.966377,100.91638,1440.0,2020-08-14 00:00:03,040000400000000142171032795,-
Chon Buri,12.689633,100.893024,640.0,2020-08-14 00:00:08,003000900000000011772406222,-
Chon Buri,12.917861,100.888695,516.0,2020-08-14 00:00:08,067000700000000001000029956,-
Chon Buri,13.564135999999998,101.140233,369.0,2020-08-14 00:00:09,001000800000010018500000074,-
Chon Buri,13.395438,101.03143100000001,1439.0,2020-08-14 00:00:10,084000500000359857080403678,-
Chon Buri,13.407121,100.98881300000001,361.0,2020-08-14 00:00:10,14600010000000ASDN620600613,-
Chon Buri,13.049934,101.048496,1116.0,2020-08-14 00:00:12,001001200000011044900000012,-
Chon Buri,13.455753,101.061172,1159.0,2020-08-14 00:00:13,080000100000000000025183314,-
Chon Buri,13.451423000000002,101.04594,398.0,2020-08-14 00:00:16,001000800000000102250121317,-
Chon Buri,12.94084,100.92290200000001,1422.0,2020-08-14 00:00:24,001001200000011221800000002,-
Chon Buri,13.129232,100.942852,392.0,2020-08-14 00:00:25,040000400000000142170626890,-
Chon Buri,13.437122,101.107623,1320.0,2020-08-14 00:00:28,00700030000000TN6001122360M,-
Chon Buri,13.415288,101.176035,942.0,2020-08-14 00:00:28,084000500000359857080052079,-
Chon Buri,13.043736,101.125969,331.0,2020-08-14 00:00:29,033000100000861172035365043,-
Chon Buri,13.309328,100.95429399999999,376.0,2020-08-14 00:00:30,019000200000000001228402591,-
Chon Buri,12.850226,100.961329,1434.0,2020-08-14 00:00:31,013000200000861311007988883,-
Chon Buri,12.917473,100.888755,509.0,2020-08-14 00:00:35,001000500000000140520103521,-
Chon Buri,13.450184,101.185412,719.0,2020-08-14 00:00:37,033000100000861172035475339,-
Chon Buri,13.040361,101.085704,1404.0,2020-08-14 00:00:37,060000500000155155470489926,-
Chon Buri,13.418498000000001,101.00320699999999,106.0,2020-08-14 00:00:39,013000200000861311006711120,-
Chon Buri,13.048860000000001,101.43003,1413.0,2020-08-14 00:00:40,060000500000155156420891791,-
Chon Buri,13.393307,101.031194,1439.0,2020-08-14 00:00:40,033000100000869103022813101,-
Chon Buri,13.015789999999999,100.99485,235.0,2020-08-14 00:00:41,060000500000359857080058092,-
Chon Buri,13.457238,101.041111,337.0,2020-08-14 00:00:43,001000800000010018500000029,-
Chon Buri,13.04953,100.991385,314.0,2020-08-14 00:00:43,040000400000000142181257046,-
Chon Buri,13.006099,101.079259,527.0,2020-08-14 00:00:44,003000900000000011770601877,-
Chon Buri,13.126437,100.917225,1380.0,2020-08-14 00:00:44,019000200000000001229125542,-
Chon Buri,12.86627,100.89258000000001,622.0,2020-08-14 00:00:45,060000500000156156498827293,-
Chon Buri,13.392604,101.015712,917.0,2020-08-14 00:00:46,040000400000000143191281159,-
Chon Buri,13.430112,101.03367800000001,912.0,2020-08-14 00:00:48,0190002000000000001217409361,-
Chon Buri,13.182304,100.932396,333.0,2020-08-14 00:00:49,0290003-202005-03019-000003,-
Chon Buri,13.019244,101.063282,361.0,2020-08-14 00:00:51,019000300000000001224000672,-
Chon Buri,13.000726,101.078312,444.0,2020-08-14 00:00:52,003000900000000011772406285,-
Chon Buri,13.092742999999999,100.94979599999999,857.0,2020-08-14 00:00:52,10500010000000SW30018190741,-
Chon Buri,13.261261,101.163051,309.0,2020-08-14 00:00:55,003000900000000011772406721,-
Chon Buri,13.31678,100.96744100000001,366.0,2020-08-14 00:01:01,163000100000864507035148930,-
Chon Buri,12.965653,100.921153,978.0,2020-08-14 00:01:02,0790003AT073864507032148321,-
Chon Buri,12.846441,100.915318,1427.0,2020-08-14 00:01:02,0790002AT072861172036206451,-
Chon Buri,13.182273,100.966943,366.0,2020-08-14 00:01:02,0790006WET05864507031360513,-
Chon Buri,12.935955,100.908934,435.0,2020-08-14 00:01:02,0790003AT073864507032389073,-
Chon Buri,12.9235,100.917766,1427.0,2020-08-14 00:01:02,079000100000863835026298708,-
Chon Buri,12.927617999999999,100.924658,1427.0,2020-08-14 00:01:02,0790002AT072862010037299324,-
Chon Buri,12.937367,100.897983,1371.0,2020-08-14 00:01:02,0790003AT073864507030615966,-
Chon Buri,12.99558,100.92971,1428.0,2020-08-14 00:01:02,033000400000863835027805808,-
Chon Buri,13.414094,101.075273,357.0,2020-08-14 00:01:02,0790006WET05864507033113506,-
Chon Buri,13.03454,100.935746,264.0,2020-08-14 00:01:02,0790006WET05864507031349565,-
Chon Buri,13.318337,101.09344300000001,314.0,2020-08-14 00:01:02,0790003AT073864507032150541,-
Chon Buri,13.511272,101.164542,1427.0,2020-08-14 00:01:03,0790009GT06E359857081090979,-
Chon Buri,12.947725,100.910916,590.0,2020-08-14 00:01:03,0790009GT06E359857081085326,-
Chon Buri,12.892526,100.891821,676.0,2020-08-14 00:01:03,040000100000869103024330245,-
Chon Buri,12.934436999999999,100.918477,402.0,2020-08-14 00:01:03,0790003AT073864507032150731,-
Chon Buri,13.00693,101.06586,347.0,2020-08-14 00:01:03,0790009GT06E359857080803885,-
Chon Buri,13.002153,100.953997,1416.0,2020-08-14 00:01:03,0790002AT072862010037245756,-
Chon Buri,12.908593,100.913441,1433.0,2020-08-14 00:01:03,0790009GT06E359857082432469,-
Chon Buri,12.954981,100.94437099999999,613.0,2020-08-14 00:01:03,079000100000864507032268871,-
Chon Buri,12.670705,100.950508,588.0,2020-08-14 00:01:05,0110005GPS4SME-191100400050,-
Chon Buri,13.042380999999999,100.929016,1425.0,2020-08-14 00:01:11,001000500000000139620142836,-
Chon Buri,13.397819,101.00664599999999,486.0,2020-08-14 00:01:17,046000200000000142180340920,-
Chon Buri,13.397920000000001,101.003128,396.0,2020-08-14 00:01:17,046000200000000142180340249,-
Chon Buri,12.866689,100.892433,612.0,2020-08-14 00:01:18,060000500000158156498909438,-
Chon Buri,13.464285999999998,101.028716,1356.0,2020-08-14 00:01:20,0300004000000000ESP_008_398,-
