city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.03024,100.94753299999999,1425.0,2020-03-15 00:00:00,033000100000863835022968825,-
Chon Buri,13.440007000000001,101.023122,360.0,2020-03-15 00:00:00,00400060000000KL1CIB8300171,-
Chon Buri,13.34914,101.116615,367.0,2020-03-15 00:00:00,033000400000864507032368176,-
Chon Buri,13.279620000000001,101.127098,229.0,2020-03-15 00:00:00,004000700000000143190666776,-
Chon Buri,13.28019,101.44561999999999,1439.0,2020-03-15 00:00:00,0290002-201701-00732-000001,-
Chon Buri,13.473122,101.100372,1405.0,2020-03-15 00:00:00,02800040000000GBNF610800156,-
Chon Buri,12.912469,100.938728,559.0,2020-03-15 00:00:00,0190001000000000006550907661,-
Chon Buri,13.322239999999999,100.99082,1404.0,2020-03-15 00:00:01,080000200000000000025171015,-
Chon Buri,13.413789000000001,101.011251,364.0,2020-03-15 00:00:01,003000300000359769034337961,-
Chon Buri,13.072527000000001,101.006693,1439.0,2020-03-15 00:00:01,003000900000000011772406719,-
Chon Buri,13.047908,101.066133,1426.0,2020-03-15 00:00:01,003000900000000011770601877,-
Chon Buri,13.406206,101.015689,1424.0,2020-03-15 00:00:01,14600010000000ASDN620600630,-
Chon Buri,12.959659,100.901837,1439.0,2020-03-15 00:00:02,021000100000354725067344444,-
Chon Buri,13.074139,101.016292,417.0,2020-03-15 00:00:02,003000900000000011773901542,-
Chon Buri,13.379541,101.01156999999999,1440.0,2020-03-15 00:00:02,084000200000869103022814034,-
Chon Buri,12.94897,100.90817,699.0,2020-03-15 00:00:02,040000400000000142170730665,-
Chon Buri,12.909352,100.897515,1439.0,2020-03-15 00:00:02,040000400000000142170728451,-
Chon Buri,12.986578,100.97313100000001,330.0,2020-03-15 00:00:02,14600010000000ASDN621000720,-
Chon Buri,13.101346000000001,100.948996,398.0,2020-03-15 00:00:02,003000900000000011770601531,-
Chon Buri,13.425029,101.037565,483.0,2020-03-15 00:00:02,02800040000000GBBN601105441,-
Chon Buri,13.055431,100.99001,1376.0,2020-03-15 00:00:03,0190003000000000001234100956,-
Chon Buri,13.051077000000001,101.125348,1432.0,2020-03-15 00:00:03,021000300000000001602556246,-
Chon Buri,12.97414,100.968719,348.0,2020-03-15 00:00:03,0290003-201809-01996-000005,-
Chon Buri,12.967813,100.902825,536.0,2020-03-15 00:00:03,02800040000000GPS2600502031,-
Chon Buri,13.221886999999999,101.157015,1439.0,2020-03-15 00:00:03,02800040000000GBNF610800040,-
Chon Buri,13.120992999999999,101.155552,344.0,2020-03-15 00:00:03,019000300000000001229125672,-
Chon Buri,12.950325999999999,100.899517,486.0,2020-03-15 00:00:03,013000200000861311007542698,-
Chon Buri,13.02173,100.931978,406.0,2020-03-15 00:00:03,013000200000861311005600829,-
Chon Buri,12.980117,100.925146,699.0,2020-03-15 00:00:04,040000200000000835027053151,-
Chon Buri,13.43711,100.99905,354.0,2020-03-15 00:00:04,074000200000863835028953433,-
Chon Buri,13.047744,101.06621,1424.0,2020-03-15 00:00:04,003000900000000011772406082,-
Chon Buri,12.908686,100.915153,262.0,2020-03-15 00:00:04,02800040000000GPS2600502182,-
Chon Buri,12.915942,100.868675,580.0,2020-03-15 00:00:04,033000400000863835029901001,-
Chon Buri,12.859221,100.919302,760.0,2020-03-15 00:00:04,013000200000861311008560855,-
Chon Buri,13.072305,100.936871,1436.0,2020-03-15 00:00:05,077000300000352266060975936,-
Chon Buri,13.179570000000002,100.94064499999999,1436.0,2020-03-15 00:00:05,080000200000000000025171587,-
Chon Buri,12.954597,100.901973,546.0,2020-03-15 00:00:05,080000200000000000025171383,-
Chon Buri,13.070922999999999,101.07399000000001,408.0,2020-03-15 00:00:05,02800040000000GBNF610800037,-
Chon Buri,13.286775,101.20721999999999,1438.0,2020-03-15 00:00:05,0290003-201708-01401-000007,-
Chon Buri,13.187481,101.014337,1440.0,2020-03-15 00:00:05,02800040000000GPS2600502037,-
Chon Buri,13.05808,101.116633,383.0,2020-03-15 00:00:06,019000300000000001234101056,-
Chon Buri,12.929613,100.900775,579.0,2020-03-15 00:00:06,040000200000000835027018212,-
Chon Buri,13.033354,101.129418,1435.0,2020-03-15 00:00:06,0110003GPSASIA-170400006796,-
Chon Buri,13.072642,100.936838,1427.0,2020-03-15 00:00:06,077000300000864507036060340,-
Chon Buri,13.464553,101.071241,467.0,2020-03-15 00:00:06,00400060000000IJ1CIA8000101,-
Chon Buri,13.12865,100.942915,413.0,2020-03-15 00:00:06,040000400000000142170626772,-
Chon Buri,12.930596000000001,100.909148,1440.0,2020-03-15 00:00:06,013000200000861311005624225,-
Chon Buri,12.930804,100.898639,217.0,2020-03-15 00:00:06,048000100000000000000044543,-
Chon Buri,12.891295,100.899461,506.0,2020-03-15 00:00:07,048000100000000000000063144,-
Chon Buri,12.685812,100.891299,711.0,2020-03-15 00:00:07,033000400000013950009319923,-
Chon Buri,12.929708999999999,100.923863,163.0,2020-03-15 00:00:08,013000200000861311006696917,-
Chon Buri,12.726752000000001,100.919164,1426.0,2020-03-15 00:00:08,14600010000000ASDN610800149,-
Chon Buri,13.418472,101.0297,1090.0,2020-03-15 00:00:08,077000500000000000000412145,-
Chon Buri,12.954153,100.912862,1436.0,2020-03-15 00:00:08,013000200000861311007979247,-
Chon Buri,13.261395000000002,101.162621,1432.0,2020-03-15 00:00:08,003000900000000011772406721,-
Chon Buri,13.442517,101.057606,1425.0,2020-03-15 00:00:09,001000800000010971900000003,-
Chon Buri,13.072284,100.93690600000001,1380.0,2020-03-15 00:00:09,077000300000352266060977353,-
Chon Buri,13.376967,101.016401,1439.0,2020-03-15 00:00:09,033000100000861172035319339,-
Chon Buri,12.831825,100.910037,851.0,2020-03-15 00:00:09,001000800000000194020101624,-
Chon Buri,13.460587,101.086063,1429.0,2020-03-15 00:00:09,077000500000000000000412317,-
Chon Buri,12.896129,100.87461,206.0,2020-03-15 00:00:09,021000600000000011703907064,-
Chon Buri,13.123098,100.957575,1436.0,2020-03-15 00:00:10,013000200000861311006717101,-
Chon Buri,12.961981,100.913765,458.0,2020-03-15 00:00:10,003000400000863789021919919,-
Chon Buri,13.329993,101.118788,1381.0,2020-03-15 00:00:10,02800040000000GBNF620700020,-
Chon Buri,13.040028,101.13223,1436.0,2020-03-15 00:00:10,0110003GPSASIA-161200006105,-
Chon Buri,12.947285,100.8858,1401.0,2020-03-15 00:00:10,080000200000000000025195349,-
Chon Buri,13.083397999999999,101.15422,423.0,2020-03-15 00:00:10,033000100000867965026706669,-
Chon Buri,13.460111999999999,101.086475,1369.0,2020-03-15 00:00:10,077000500000000000000412456,-
Chon Buri,12.942575999999999,100.941564,1439.0,2020-03-15 00:00:10,040000400000000142170730933,-
Chon Buri,13.32957,100.94064499999999,1433.0,2020-03-15 00:00:11,003000600000000003081844734,-
Chon Buri,13.27697,100.96594,1414.0,2020-03-15 00:00:11,084000500000359857080401136,-
Chon Buri,13.354505,100.986526,605.0,2020-03-15 00:00:11,02800040000000GPSN600300927,-
Chon Buri,13.36359,101.04471600000001,889.0,2020-03-15 00:00:12,14600010000000ASDN610800205,-
Chon Buri,13.318592,101.103729,1430.0,2020-03-15 00:00:12,033000400000863835029948283,-
Chon Buri,13.397117000000001,101.05049,769.0,2020-03-15 00:00:12,14600010000000ASDN610800227,-
Chon Buri,12.925802000000001,100.899784,343.0,2020-03-15 00:00:12,001000800000000112140104115,-
Chon Buri,13.359417,100.997167,1404.0,2020-03-15 00:00:12,080000200000000000025194661,-
Chon Buri,12.991614,100.932846,613.0,2020-03-15 00:00:12,021000600000000011703908070,-
Chon Buri,13.459802999999999,101.08557900000001,316.0,2020-03-15 00:00:12,077000500000000000000412433,-
Chon Buri,13.041909,101.106492,920.0,2020-03-15 00:00:12,033000400000864507032370677,-
Chon Buri,13.25237,101.155096,378.0,2020-03-15 00:00:13,02800040000000GBNF620700098,-
Chon Buri,12.910354,100.899845,455.0,2020-03-15 00:00:13,0290003-201809-01996-000006,-
Chon Buri,12.9206,100.944125,1432.0,2020-03-15 00:00:13,040000400000000142171032833,-
Chon Buri,13.361870000000001,101.004312,1439.0,2020-03-15 00:00:13,14600010000000ASDN620500549,-
Chon Buri,12.974128,100.969086,1052.0,2020-03-15 00:00:13,0290003-201804-01996-000020,-
Chon Buri,13.457493,101.1708,247.0,2020-03-15 00:00:13,14600010000000ASDN620600632,-
Chon Buri,13.428054000000001,101.104124,412.0,2020-03-15 00:00:13,0110003GPSASIA-170900007519,-
Chon Buri,13.264401000000001,101.15436600000001,1429.0,2020-03-15 00:00:14,02800040000000GBNF621200008,-
Chon Buri,13.398279999999998,101.056366,288.0,2020-03-15 00:00:14,084000200000869103025736705,-
Chon Buri,12.974425,100.968925,1439.0,2020-03-15 00:00:14,0290003-201806-01996-000003,-
