city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.000029,100.947018,571.0,2019-10-05 00:00:00,013000200000861311008693680,-
Chon Buri,13.460170999999999,101.085662,1438.0,2019-10-05 00:00:00,077000100000000000016P02079,-
Chon Buri,12.968081,100.923911,476.0,2019-10-05 00:00:00,025000200000863835029177065,-
Chon Buri,13.29326,100.90784000000001,269.0,2019-10-05 00:00:00,077000100000000000016P02268,-
Chon Buri,13.4601,101.08635,275.0,2019-10-05 00:00:00,077000100000000000016P02274,-
Chon Buri,13.213211,100.946363,1421.0,2019-10-05 00:00:00,003000900000000011772406063,-
Chon Buri,13.453068,101.138283,241.0,2019-10-05 00:00:00,013000200000861311006700016,-
Chon Buri,13.286817000000001,100.91628399999999,236.0,2019-10-05 00:00:00,077000100000000000016P02297,-
Chon Buri,13.46054,101.08615,287.0,2019-10-05 00:00:00,077000100000000000016U02540,-
Chon Buri,13.026747,100.956733,794.0,2019-10-05 00:00:00,025000200000868998035754130,-
Chon Buri,12.866888000000001,100.915327,1411.0,2019-10-05 00:00:01,025000600000359857080409139,-
Chon Buri,13.4601,101.08646999999999,284.0,2019-10-05 00:00:01,077000100000000000016P02299,-
Chon Buri,13.457479999999999,101.0418,278.0,2019-10-05 00:00:01,077000100000000000017U81468,-
Chon Buri,12.948971,100.892043,469.0,2019-10-05 00:00:01,048000100000000000000061480,-
Chon Buri,13.416255,101.205955,1430.0,2019-10-05 00:00:01,02800040000000GSBN600804193,-
Chon Buri,12.943373,100.89101600000001,405.0,2019-10-05 00:00:01,048000100000000000000063204,-
Chon Buri,13.29474,100.90775,254.0,2019-10-05 00:00:01,077000100000000000016P01778,-
Chon Buri,12.718613000000001,100.888605,367.0,2019-10-05 00:00:02,017000200000863835026296173,-
Chon Buri,12.967858999999999,100.902801,1439.0,2019-10-05 00:00:02,02800040000000GPS2600502031,-
Chon Buri,12.928198,100.944839,1429.0,2019-10-05 00:00:02,02800040000000GBNF620900011,-
Chon Buri,12.858496,100.925253,1422.0,2019-10-05 00:00:03,025000100000861172032904505,-
Chon Buri,12.947167,100.88948,453.0,2019-10-05 00:00:03,033000400000868998033319985,Tuxedo  Magic Theatre Pattaya
