city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.966595,100.894036,487.0,2019-09-27 00:00:00,048000100000000000000081594,-
Chon Buri,13.023655,100.942361,913.0,2019-09-27 00:00:00,013000200000861311007622219,-
Chon Buri,12.843668,100.908661,461.0,2019-09-27 00:00:00,048000100000000000000061341,-
Chon Buri,12.949375,100.895315,522.0,2019-09-27 00:00:00,048000100000000000000061587,-
Chon Buri,12.946123,100.889677,573.0,2019-09-27 00:00:00,043000300000863835025692711,-
Chon Buri,12.964296000000001,100.897359,518.0,2019-09-27 00:00:00,003000900000000011770105691,-
Chon Buri,13.194073000000001,101.168704,374.0,2019-09-27 00:00:00,003000900000000011772406758,-
Chon Buri,12.84297,100.911697,543.0,2019-09-27 00:00:00,013000200000861311008696386,-
Chon Buri,12.946017999999999,100.895199,412.0,2019-09-27 00:00:00,013000100000864507032316035,-
Chon Buri,12.968573,100.89676999999999,541.0,2019-09-27 00:00:01,084000100000863835026814009,-
Chon Buri,13.020116,100.982929,335.0,2019-09-27 00:00:01,0110003GPSASIA-170800007354,-
Chon Buri,12.964013000000001,100.91037,284.0,2019-09-27 00:00:01,021000300000000001602556246,-
Chon Buri,12.919580999999999,100.943184,1436.0,2019-09-27 00:00:01,013000200000861311007984411,-
Chon Buri,12.92768,100.888008,600.0,2019-09-27 00:00:01,013000200000861311005589071,-
Chon Buri,13.101013,100.952706,394.0,2019-09-27 00:00:01,0190002000000000001219300144,-
Chon Buri,12.873635,100.899274,1195.0,2019-09-27 00:00:01,07500030000000000JAKK000004,-
Chon Buri,12.884008999999999,100.88204,381.0,2019-09-27 00:00:01,013000100000868998030567420,-
Chon Buri,12.89146,100.87847,226.0,2019-09-27 00:00:01,040000200000863835029686974,-
Chon Buri,13.243225,101.15275600000001,1427.0,2019-09-27 00:00:01,14600010000000ASDN610800168,-
Chon Buri,12.92032,100.868562,482.0,2019-09-27 00:00:01,067000700000000001000013667,-
Chon Buri,12.87377,100.89528,497.0,2019-09-27 00:00:02,040000400000000142170627458,-
Chon Buri,13.049833,100.991047,367.0,2019-09-27 00:00:02,019000200000000001217101734,-
Chon Buri,12.944353,100.919609,428.0,2019-09-27 00:00:02,003000900000000011773901492,-
Chon Buri,12.945916,100.8991,638.0,2019-09-27 00:00:03,080000200000000000025181730,-
Chon Buri,13.179554999999999,100.940595,1411.0,2019-09-27 00:00:03,080000200000000000025171587,-
Chon Buri,12.958654,100.903396,452.0,2019-09-27 00:00:03,013000100000868998035749833,-
Chon Buri,13.122332,101.090331,283.0,2019-09-27 00:00:03,013000200000863790021340601,-
Chon Buri,13.040238,101.08633499999999,208.0,2019-09-27 00:00:04,023000300000B000GENIUS34329,-
Chon Buri,12.945215,100.892872,546.0,2019-09-27 00:00:04,040000400000000142170728402,-
Chon Buri,13.057093,101.122054,307.0,2019-09-27 00:00:04,0110003GPSASIA-170100006268,-
Chon Buri,12.948331,100.909405,543.0,2019-09-27 00:00:04,001000100000000114960100123,-
Chon Buri,12.942874,100.891139,450.0,2019-09-27 00:00:04,013000100000864507032331760,-
Chon Buri,12.92982,100.90055799999999,537.0,2019-09-27 00:00:04,040000200000000835027018212,-
Chon Buri,13.058836999999999,100.975507,867.0,2019-09-27 00:00:04,021000800000359857081338808,-
Chon Buri,13.008333,100.925208,628.0,2019-09-27 00:00:04,043000300000863835029771818,-
