city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.907174000000001,100.880495,414.0,2019-12-17 00:00:00,048000100000000000000081953,-
Chon Buri,12.8743,100.891412,114.0,2019-12-17 00:00:00,053000203GPROV0114061600003,-
Chon Buri,12.942835,100.903297,422.0,2019-12-17 00:00:00,013000200000861311008685868,-
Chon Buri,12.960611,100.90518399999999,512.0,2019-12-17 00:00:00,013000200000861311007554156,-
Chon Buri,12.939869,100.979557,249.0,2019-12-17 00:00:00,003000900000000011770105741,-
Chon Buri,12.907834,100.885029,912.0,2019-12-17 00:00:00,040000100000863835029771578,-
Chon Buri,13.223771,100.968017,431.0,2019-12-17 00:00:00,02800040000000GBN6011000445,-
Chon Buri,12.865514,100.898397,808.0,2019-12-17 00:00:00,033000400000863835029917056,-
Chon Buri,12.925715,100.935015,1440.0,2019-12-17 00:00:01,040000400000000142170730907,-
Chon Buri,13.0603,100.929005,418.0,2019-12-17 00:00:01,013000200000861311007967911,-
Chon Buri,13.341945,100.970674,343.0,2019-12-17 00:00:01,001000800000000173110102824,-
Chon Buri,12.973935,100.96876800000001,653.0,2019-12-17 00:00:01,0290003-201811-01996-000004,-
Chon Buri,13.170024,100.961935,331.0,2019-12-17 00:00:01,003000900000000011772406134,-
Chon Buri,12.974036,100.968765,669.0,2019-12-17 00:00:02,0290003-201812-01996-000012,-
Chon Buri,13.129375,100.94293499999999,356.0,2019-12-17 00:00:02,040000400000000142170626997,-
Chon Buri,12.944628999999999,100.915681,431.0,2019-12-17 00:00:02,040000400000000142170831422,-
Chon Buri,13.089112,100.922051,410.0,2019-12-17 00:00:02,033000400000864507032159401,-
Chon Buri,13.06347,100.924577,375.0,2019-12-17 00:00:02,003000900000000011773203576,-
Chon Buri,13.075591000000001,101.00039,294.0,2019-12-17 00:00:03,02800040000000GBBN610105774,-
Chon Buri,12.929416999999999,100.88619,463.0,2019-12-17 00:00:03,040000400000000142170627119,-
Chon Buri,13.000722999999999,101.078324,446.0,2019-12-17 00:00:03,003000900000000011772406285,-
Chon Buri,12.805009,100.916206,488.0,2019-12-17 00:00:03,003000300000359769034604865,-
Chon Buri,12.96733,100.907471,1432.0,2019-12-17 00:00:03,14600010000000ASDN620500491,-
Chon Buri,12.922875,100.872839,495.0,2019-12-17 00:00:03,02800040000000GSBN600602515,-
Chon Buri,13.073789999999999,100.907489,335.0,2019-12-17 00:00:04,013000200000861311006420615,-
Chon Buri,12.95458,100.912127,292.0,2019-12-17 00:00:04,003000400000863789021932086,-
Chon Buri,12.95128,100.889353,311.0,2019-12-17 00:00:04,033000400000863835026934906,-
Chon Buri,13.082203999999999,100.997199,360.0,2019-12-17 00:00:04,0110003GPSASIA-170400006777,-
Chon Buri,12.678249000000001,100.910374,415.0,2019-12-17 00:00:04,013000200000861311005596167,-
Chon Buri,13.040407,101.13082,1404.0,2019-12-17 00:00:04,0110003GPSASIA-161200006089,-
Chon Buri,13.05829,101.001346,1426.0,2019-12-17 00:00:05,003000900000000011772406196,-
Chon Buri,13.378687,101.032824,1438.0,2019-12-17 00:00:05,003000900000000011772406919,-
Chon Buri,13.420411999999999,101.007325,361.0,2019-12-17 00:00:05,003000300000359769034603016,-
Chon Buri,12.944156,100.914024,750.0,2019-12-17 00:00:06,040000400000000142170524921,-
Chon Buri,13.448832000000001,101.185887,360.0,2019-12-17 00:00:06,0110003GPSASIA-170100006328,-
Chon Buri,13.036703,101.1007,325.0,2019-12-17 00:00:06,14600010000000ASDN620500486,-
Chon Buri,12.925941,100.90037,1434.0,2019-12-17 00:00:06,001000100000000106420130118,-
Chon Buri,12.974976,100.957511,637.0,2019-12-17 00:00:06,003000300000359769034334141,-
Chon Buri,12.982597,100.925156,1018.0,2019-12-17 00:00:06,0290002-201711-01583-000001,-
Chon Buri,13.377841,101.016571,345.0,2019-12-17 00:00:06,033000100000861172035412811,-
Chon Buri,12.911973,100.882922,712.0,2019-12-17 00:00:06,003000400000863789022755858,-
Chon Buri,13.063872,101.03569499999999,348.0,2019-12-17 00:00:07,033000400000864507036504347,-
Chon Buri,13.080074,101.120956,1439.0,2019-12-17 00:00:07,013000200000861311005195515,-
Chon Buri,12.671621,100.865562,1439.0,2019-12-17 00:00:07,02800040000000GBNF620900058,-
Chon Buri,13.047908999999999,101.06615,337.0,2019-12-17 00:00:07,003000900000000011770601535,-
Chon Buri,13.031804,100.933992,378.0,2019-12-17 00:00:07,040000400000000142180849069,-
Chon Buri,13.169229000000001,100.927544,61.0,2019-12-17 00:00:07,013000200000861311009735449,-
Chon Buri,12.937745,100.889296,475.0,2019-12-17 00:00:07,033000400000863835029913493,-
Chon Buri,12.92787,100.895228,521.0,2019-12-17 00:00:08,003000300000359769035144655,-
Chon Buri,13.219247,100.940111,311.0,2019-12-17 00:00:08,003000900000000011773203549,-
Chon Buri,13.054641,101.0535,383.0,2019-12-17 00:00:08,003000900000000011772406605,-
Chon Buri,13.370312,101.010188,287.0,2019-12-17 00:00:08,001000800000010260100000021,-
Chon Buri,13.147838,101.008686,332.0,2019-12-17 00:00:08,003000900000000011772406989,-
Chon Buri,13.243207,101.152702,1439.0,2019-12-17 00:00:08,02800040000000GBNF620700098,-
Chon Buri,13.458314000000001,101.033626,451.0,2019-12-17 00:00:08,00400060000000JJ3CIB8300511,-
Chon Buri,12.907237,100.883338,500.0,2019-12-17 00:00:08,040000200000863835029702201,-
Chon Buri,13.059277999999999,101.043414,302.0,2019-12-17 00:00:08,003000900000000011772406997,-
Chon Buri,12.910245,100.902172,500.0,2019-12-17 00:00:08,080000200000000000025171386,-
Chon Buri,12.943083,100.890658,715.0,2019-12-17 00:00:08,048000100000000000000090108,-
Chon Buri,12.980121,100.925026,565.0,2019-12-17 00:00:08,040000200000000835027053151,-
Chon Buri,12.957286999999999,100.89426999999999,213.0,2019-12-17 00:00:09,033000400000864507034773266,-
Chon Buri,12.945985,100.889401,466.0,2019-12-17 00:00:09,048000100000000000000061489,Tuxedo  Magic Theatre Pattaya
Chon Buri,13.419799,101.119649,1438.0,2019-12-17 00:00:09,003000900000000011770601961,-
Chon Buri,12.89287,100.911477,618.0,2019-12-17 00:00:09,005000600000863835028575301,-
Chon Buri,13.252248000000002,101.15531800000001,305.0,2019-12-17 00:00:09,02800040000000GSBN600703387,-
Chon Buri,12.86567,100.968522,339.0,2019-12-17 00:00:09,003000900000000011773203449,-
Chon Buri,13.187241,100.938259,1413.0,2019-12-17 00:00:09,060000500000000011539065981,-
Chon Buri,12.805794,100.917381,382.0,2019-12-17 00:00:09,02800040000000GBN6104000809,-
Chon Buri,12.906773,100.902458,449.0,2019-12-17 00:00:09,013000200000861311009632562,-
Chon Buri,13.379093,101.028278,422.0,2019-12-17 00:00:10,013000200000861311008732686,-
Chon Buri,13.354428,101.00399999999999,317.0,2019-12-17 00:00:10,00400010000000DA1ADB3310852,-
Chon Buri,13.403135,101.053495,427.0,2019-12-17 00:00:10,033000100000869103025824287,-
Chon Buri,13.347638,101.08051999999999,383.0,2019-12-17 00:00:10,02800040000000GBN6103000503,-
Chon Buri,12.969711,100.893811,488.0,2019-12-17 00:00:10,0290003-201812-02369-000002,-
Chon Buri,12.909663,100.862892,397.0,2019-12-17 00:00:10,033000400000864507032159369,-
Chon Buri,12.909342,100.897565,1414.0,2019-12-17 00:00:10,040000400000000142170728451,-
Chon Buri,12.999429,101.082864,315.0,2019-12-17 00:00:10,02800040000000GBNF611200200,-
Chon Buri,12.951153,100.922871,632.0,2019-12-17 00:00:11,013000200000861311007964496,-
Chon Buri,13.148037,100.979027,334.0,2019-12-17 00:00:11,02800040000000GBNF620500040,-
Chon Buri,12.953247,100.91268199999999,586.0,2019-12-17 00:00:11,013000200000861311008706383,-
Chon Buri,12.689537,100.893127,355.0,2019-12-17 00:00:11,003000900000000011772406222,-
